OBS: 61124.1284 LSST-i DDF  7.53169e+04  9.1663e+00 4096  1.000 34.900  1.79 1.724e+02  15.3039 
OBS: 61124.1381 LSST-r DDF  1.78110e+05  1.3430e+01 4096  1.000 34.990  1.81 1.214e+02  14.3758 
OBS: 61126.2230 LSST-g DDF  2.01253e+05  2.2962e+01 4096  1.000 33.960  3.44 5.245e+01  14.2389 
OBS: 61126.2307 LSST-i DDF  6.86418e+04  9.3592e+00 4096  1.000 34.810  3.01 1.899e+02  15.4109 
OBS: 61126.2404 LSST-r DDF  1.55802e+05  1.3480e+01 4096  1.000 34.840  2.05 1.285e+02  14.5203 
OBS: 61133.1430 LSST-i DDF  7.22568e+04  3.9925e+01 4096  1.000 31.690  1.51 7.431e+01  15.3488 
OBS: 61134.0073 LSST-g DDF  1.17329e+05  1.5155e+01 4096  1.000 34.290  1.91 1.544e+02  14.8232 
OBS: 61134.0149 LSST-i DDF  7.58141e+04  9.1806e+00 4096  1.000 34.920  1.62 2.645e+02  15.2959 
OBS: 61134.0247 LSST-r DDF  1.41324e+05  1.1612e+01 4096  1.000 35.070  1.66 2.778e+02  14.6270 
OBS: 61135.0055 LSST-g DDF  1.08615e+05  1.4791e+01 4096  1.000 34.250  2.06 9.865e+01  14.9130 
OBS: 61135.0132 LSST-i DDF  7.94980e+04  9.4794e+00 4096  1.000 34.910  2.22 2.185e+02  15.2389 
OBS: 61135.0229 LSST-r DDF  1.41904e+05  1.1730e+01 4096  1.000 35.050  2.15 1.978e+02  14.6145 
OBS: 61136.0340 LSST-g DDF  1.01221e+05  1.4261e+01 4096  1.000 34.260  2.88 8.948e+01  14.9923 
OBS: 61136.0417 LSST-i DDF  8.47712e+04  9.9056e+00 4096  1.000 34.910  3.13 2.036e+02  15.1817 
OBS: 61136.0514 LSST-r DDF  1.43150e+05  1.1908e+01 4096  1.000 35.040  3.21 1.787e+02  14.6088 
OBS: 61137.0442 LSST-g DDF  9.27233e+04  1.4271e+01 4096  1.000 34.150  2.15 5.388e+01  15.0708 
OBS: 61137.0493 LSST-i DDF  8.91681e+04  9.6964e+00 4096  1.000 34.960  1.78 1.874e+02  15.1289 
OBS: 61137.0615 LSST-r DDF  1.44052e+05  1.1814e+01 4096  1.000 35.040  1.62 1.538e+02  14.6058 
OBS: 61138.0666 LSST-g DDF  8.73444e+04  1.3781e+01 4096  1.000 34.160  1.82 5.417e+01  15.1491 
OBS: 61138.0743 LSST-i DDF  9.23666e+04  1.0076e+01 4096  1.000 34.910  1.63 1.722e+02  15.0785 
OBS: 61138.0840 LSST-r DDF  1.43623e+05  1.1954e+01 4096  1.000 35.010  1.68 1.299e+02  14.6065 
OBS: 61139.0667 LSST-g DDF  8.19431e+04  1.3449e+01 4096  1.000 34.150  3.02 5.384e+01  15.2252 
OBS: 61139.0743 LSST-i DDF  9.63842e+04  1.0382e+01 4096  1.000 34.900  2.17 1.718e+02  15.0371 
OBS: 61139.0841 LSST-r DDF  1.42520e+05  1.2028e+01 4096  1.000 34.990  2.11 1.216e+02  14.6148 
OBS: 61140.0576 LSST-g DDF  7.62068e+04  1.2880e+01 4096  1.000 34.160  2.01 5.422e+01  15.2995 
OBS: 61140.0652 LSST-i DDF  9.94098e+04  1.0505e+01 4096  1.000 34.900  1.74 1.723e+02  15.0079 
OBS: 61140.0749 LSST-r DDF  1.40205e+05  1.1929e+01 4096  1.000 34.990  2.04 1.217e+02  14.6331 
OBS: 61141.0662 LSST-g DDF  7.13145e+04  1.2460e+01 4096  1.000 34.160  1.94 5.433e+01  15.3726 
OBS: 61141.0738 LSST-i DDF  1.00969e+05  1.0595e+01 4096  1.000 34.900  1.86 1.724e+02  14.9912 
OBS: 61141.0835 LSST-r DDF  1.36291e+05  1.1766e+01 4096  1.000 34.990  2.17 1.219e+02  14.6620 
OBS: 61142.0518 LSST-g DDF  6.68971e+04  1.2007e+01 4096  1.000 34.170  1.66 5.455e+01  15.4422 
OBS: 61142.0594 LSST-i DDF  1.01791e+05  1.0566e+01 4096  1.000 34.910  1.54 1.726e+02  14.9893 
OBS: 61142.0691 LSST-r DDF  1.32156e+05  1.1573e+01 4096  1.000 34.990  1.71 1.222e+02  14.7010 
OBS: 61143.0564 LSST-g DDF  6.25788e+04  1.1673e+01 4096  1.000 34.160  1.85 5.438e+01  15.5102 
OBS: 61143.0640 LSST-i DDF  9.95734e+04  1.0525e+01 4096  1.000 34.900  1.89 1.722e+02  15.0068 
OBS: 61143.0738 LSST-r DDF  1.25795e+05  1.1299e+01 4096  1.000 34.990  1.93 1.220e+02  14.7539 
OBS: 61144.0471 LSST-g DDF  5.85299e+04  1.1356e+01 4096  1.000 34.150  2.27 5.430e+01  15.5738 
OBS: 61144.0548 LSST-i DDF  9.58232e+04  1.0320e+01 4096  1.000 34.900  1.79 1.724e+02  15.0472 
OBS: 61144.0645 LSST-r DDF  1.18064e+05  1.0956e+01 4096  1.000 34.990  2.14 1.220e+02  14.8187 
OBS: 61145.0419 LSST-g DDF  5.52353e+04  1.1166e+01 4096  1.000 34.140  3.90 5.394e+01  15.6373 
OBS: 61145.0496 LSST-i DDF  9.02331e+04  1.0171e+01 4096  1.000 34.890  2.81 1.718e+02  15.1021 
OBS: 61145.0593 LSST-r DDF  1.09842e+05  1.0646e+01 4096  1.000 34.980  2.75 1.217e+02  14.8935 
OBS: 61146.0413 LSST-g DDF  5.22918e+04  1.0679e+01 4096  1.000 34.160  1.99 5.414e+01  15.7005 
OBS: 61146.0489 LSST-i DDF  8.52489e+04  9.7398e+00 4096  1.000 34.900  1.77 1.714e+02  15.1698 
OBS: 61146.0586 LSST-r DDF  1.02182e+05  1.0185e+01 4096  1.000 34.990  1.79 1.216e+02  14.9754 
OBS: 61147.0414 LSST-g DDF  4.94030e+04  1.0440e+01 4096  1.000 34.150  2.26 5.443e+01  15.7623 
OBS: 61147.0490 LSST-i DDF  7.96211e+04  9.4355e+00 4096  1.000 34.900  1.96 1.724e+02  15.2466 
OBS: 61147.0587 LSST-r DDF  9.46141e+04  9.8738e+00 4096  1.000 34.980  2.40 1.221e+02  15.0615 
OBS: 61148.0366 LSST-g DDF  4.65301e+04  1.0023e+01 4096  1.000 34.170  1.73 5.440e+01  15.8285 
OBS: 61148.0479 LSST-i DDF  7.34642e+04  8.7832e+00 4096  1.000 34.960  1.48 1.764e+02  15.3345 
OBS: 61148.0583 LSST-r DDF  8.80195e+04  9.2386e+00 4096  1.000 35.040  1.68 1.251e+02  15.1430 
OBS: 61150.0106 LSST-g DDF  4.11848e+04  6.7554e+00 4096  1.000 34.900  2.28 7.799e+01  15.9593 
OBS: 61150.0183 LSST-i DDF  6.24969e+04  5.9349e+00 4096  1.000 35.650  1.96 2.455e+02  15.5155 
OBS: 61150.0280 LSST-r DDF  7.63196e+04  6.2438e+00 4096  1.000 35.740  1.98 1.738e+02  15.2895 
END_PHOTOMETRY: 

