OBS: 61109.1252 LSST-r DDF  1.26690e+05  1.1201e+01 4096  1.000 35.020  2.07 1.452e+02  14.7426 
OBS: 61110.1397 LSST-g DDF  1.15167e+05  1.5531e+01 4096  1.000 34.200  1.69 6.127e+01  14.8446 
OBS: 61110.1474 LSST-i DDF  5.77571e+04  7.9974e+00 4096  1.000 34.910  1.57 1.819e+02  15.5944 
OBS: 61110.1571 LSST-r DDF  1.18658e+05  1.0829e+01 4096  1.000 35.020  1.81 1.392e+02  14.8131 
OBS: 61111.1398 LSST-g DDF  1.09094e+05  1.5484e+01 4096  1.000 34.150  2.45 5.442e+01  14.9017 
OBS: 61111.1475 LSST-i DDF  5.51256e+04  7.9539e+00 4096  1.000 34.900  2.51 1.722e+02  15.6395 
OBS: 61111.1572 LSST-r DDF  1.11536e+05  1.0718e+01 4096  1.000 34.980  2.56 1.221e+02  14.8820 
OBS: 61112.1392 LSST-g DDF  1.04299e+05  1.5056e+01 4096  1.000 34.160  1.82 5.464e+01  14.9564 
OBS: 61112.1468 LSST-i DDF  5.40029e+04  7.7734e+00 4096  1.000 34.900  1.64 1.727e+02  15.6699 
OBS: 61112.1565 LSST-r DDF  1.04788e+05  1.0307e+01 4096  1.000 34.990  1.57 1.227e+02  14.9456 
OBS: 61114.1391 LSST-g DDF  9.27175e+04  1.4197e+01 4096  1.000 34.160  1.79 5.450e+01  15.0808 
OBS: 61114.1467 LSST-i DDF  5.21166e+04  7.6626e+00 4096  1.000 34.900  1.87 1.725e+02  15.7153 
OBS: 61114.1546 LSST-r DDF  9.79313e+04  9.7592e+00 4096  1.000 35.040  2.16 1.251e+02  15.0288 
OBS: 61116.1202 LSST-g DDF  8.24527e+04  1.3465e+01 4096  1.000 34.150  2.29 5.424e+01  15.2127 
OBS: 61116.1269 LSST-i DDF  5.30150e+04  7.5281e+00 4096  1.000 34.960  1.99 1.764e+02  15.6950 
OBS: 61116.1376 LSST-r DDF  9.32670e+04  9.7601e+00 4096  1.000 34.990  2.44 1.217e+02  15.0727 
OBS: 61117.0649 LSST-i DDF  5.38527e+04  3.5203e+01 4096  1.000 31.640  2.32 3.900e+01  15.6705 
OBS: 61118.1287 LSST-g DDF  7.10324e+04  1.2583e+01 4096  1.000 34.140  2.90 5.390e+01  15.3662 
OBS: 61118.1363 LSST-i DDF  5.60848e+04  7.9964e+00 4096  1.000 34.900  2.34 1.720e+02  15.6262 
OBS: 61118.1461 LSST-r DDF  9.30655e+04  9.7976e+00 4096  1.000 34.980  2.49 1.217e+02  15.0832 
OBS: 61120.1100 LSST-g DDF  5.99603e+04  1.1508e+01 4096  1.000 34.150  2.66 5.407e+01  15.5523 
OBS: 61120.1176 LSST-i DDF  6.19429e+04  8.3602e+00 4096  1.000 34.900  2.10 1.721e+02  15.5230 
OBS: 61120.1273 LSST-r DDF  9.43578e+04  9.8039e+00 4096  1.000 34.990  2.16 1.218e+02  15.0660 
OBS: 61121.1526 LSST-i DDF  6.48236e+04  3.7990e+01 4096  1.000 31.650  1.68 3.839e+01  15.4767 
OBS: 61121.1765 LSST-r DDF  9.39697e+04  4.3809e+01 4096  1.000 31.730  1.56 2.734e+01  15.0585 
OBS: 61122.1184 LSST-g DDF  5.04888e+04  1.0571e+01 4096  1.000 34.150  2.71 5.401e+01  15.7365 
OBS: 61122.1260 LSST-i DDF  6.71706e+04  8.7177e+00 4096  1.000 34.900  2.29 1.721e+02  15.4365 
OBS: 61122.1357 LSST-r DDF  9.54243e+04  9.9139e+00 4096  1.000 34.980  2.37 1.218e+02  15.0568 
OBS: 61124.1208 LSST-g DDF  4.31306e+04  9.5843e+00 4096  1.000 34.190  2.13 6.001e+01  15.9072 
OBS: 61124.1272 LSST-i DDF  7.17038e+04  8.7044e+00 4096  1.000 34.960  1.80 1.769e+02  15.3653 
OBS: 61124.1353 LSST-r DDF  9.45394e+04  9.5771e+00 4096  1.000 35.040  1.81 1.253e+02  15.0614 
OBS: 61126.2230 LSST-g DDF  3.70886e+04  9.9719e+00 4096  1.000 33.960  3.44 5.245e+01  16.0760 
OBS: 61126.2307 LSST-i DDF  7.43773e+04  9.7174e+00 4096  1.000 34.810  3.01 1.899e+02  15.3184 
OBS: 61126.2404 LSST-r DDF  9.18437e+04  1.0373e+01 4096  1.000 34.840  2.05 1.285e+02  15.0922 
OBS: 61133.1430 LSST-i DDF  6.26889e+04  3.7313e+01 4096  1.000 31.690  1.51 7.431e+01  15.5164 
OBS: 61134.0073 LSST-g DDF  2.59021e+04  7.3385e+00 4096  1.000 34.290  1.91 1.544e+02  16.4677 
OBS: 61134.0149 LSST-i DDF  5.92359e+04  8.1510e+00 4096  1.000 34.920  1.62 2.645e+02  15.5744 
OBS: 61134.0247 LSST-r DDF  6.32014e+04  7.8488e+00 4096  1.000 35.070  1.66 2.778e+02  15.4926 
OBS: 61135.0055 LSST-g DDF  2.49306e+04  7.1979e+00 4096  1.000 34.250  2.06 9.865e+01  16.5043 
OBS: 61135.0132 LSST-i DDF  5.49260e+04  7.9476e+00 4096  1.000 34.910  2.22 2.185e+02  15.6436 
OBS: 61135.0229 LSST-r DDF  6.03906e+04  7.7296e+00 4096  1.000 35.050  2.15 1.978e+02  15.5487 
OBS: 61136.0340 LSST-g DDF  2.42036e+04  7.1492e+00 4096  1.000 34.260  2.88 8.948e+01  16.5386 
OBS: 61136.0417 LSST-i DDF  5.18067e+04  7.8935e+00 4096  1.000 34.910  3.13 2.036e+02  15.7135 
OBS: 61136.0514 LSST-r DDF  5.73049e+04  7.6858e+00 4096  1.000 35.040  3.21 1.787e+02  15.6007 
END_PHOTOMETRY: 

