OBS: 61460.1814 LSST-r DDF  8.56028e+04  4.0590e+01 4096  1.000 31.840  2.07 6.443e+01  15.1714 
OBS: 61460.2053 LSST-i DDF  6.74284e+04  3.8552e+01 4096  1.000 31.700  1.92 6.189e+01  15.4229 
OBS: 61461.0562 LSST-g DDF  3.81583e+04  1.0267e+01 4096  1.000 33.950  4.48 5.376e+01  16.0428 
OBS: 61461.0638 LSST-i DDF  6.86266e+04  9.3348e+00 4096  1.000 34.840  3.18 2.113e+02  15.4141 
OBS: 61461.0735 LSST-r DDF  8.37957e+04  9.6719e+00 4096  1.000 34.960  3.94 1.774e+02  15.1953 
OBS: 61462.0833 LSST-g DDF  3.45339e+04  8.9681e+00 4096  1.000 34.090  1.62 5.746e+01  16.1429 
OBS: 61462.0950 LSST-i DDF  6.79749e+04  8.6246e+00 4096  1.000 34.940  2.08 2.048e+02  15.4172 
OBS: 61462.1006 LSST-r DDF  8.07860e+04  9.2494e+00 4096  1.000 34.990  3.54 1.583e+02  15.2341 
OBS: 61463.1085 LSST-g DDF  3.22688e+04  8.6184e+00 4096  1.000 34.110  2.28 5.535e+01  16.2318 
OBS: 61463.1213 LSST-i DDF  6.70663e+04  8.5012e+00 4096  1.000 34.950  2.01 1.916e+02  15.4317 
OBS: 61463.1294 LSST-r DDF  7.69119e+04  8.5900e+00 4096  1.000 35.060  2.00 1.499e+02  15.2853 
OBS: 61464.1239 LSST-i DDF  6.60780e+04  3.8353e+01 4096  1.000 31.650  1.64 3.956e+01  15.4542 
OBS: 61467.1210 LSST-r DDF  5.99509e+04  3.4879e+01 4096  1.000 31.740  1.53 2.790e+01  15.5489 
OBS: 61467.1479 LSST-i DDF  5.99639e+04  3.6345e+01 4096  1.000 31.660  1.54 3.885e+01  15.5527 
OBS: 61468.1788 LSST-r DDF  5.59555e+04  3.3772e+01 4096  1.000 31.740  1.88 2.767e+01  15.6286 
OBS: 61470.1737 LSST-i DDF  5.31036e+04  3.4320e+01 4096  1.000 31.660  1.74 3.866e+01  15.6924 
OBS: 61470.1977 LSST-r DDF  4.93709e+04  3.1529e+01 4096  1.000 31.750  1.53 2.772e+01  15.7755 
OBS: 61475.2122 LSST-r DDF  3.68712e+04  1.9677e+01 4096  1.000 32.470  2.00 3.915e+01  16.0753 
OBS: 61476.1928 LSST-g DDF  1.56983e+04  1.3240e+01 4096  1.000 32.400  1.88 2.436e+01  17.0179 
OBS: 61477.2011 LSST-i DDF  3.48931e+04  2.8439e+01 4096  1.000 31.640  2.03 3.896e+01  16.1386 
END_PHOTOMETRY: 

