OBS: 61510.0628 LSST-r DDF  2.21888e+05  1.4463e+01 4096  1.000 35.080  2.12 2.503e+02  14.1409 
OBS: 61514.9747 LSST-i DDF  9.09611e+04  4.5315e+01 4096  1.000 31.690  1.91 8.150e+01  15.0947 
OBS: 61519.0532 LSST-g DDF  1.51946e+05  5.3333e+01 4096  1.000 31.840  2.46 4.584e+01  14.5424 
OBS: 61522.0281 LSST-g DDF  1.15790e+05  9.2162e+00 4096  1.000 35.340  2.13 9.584e+01  14.8361 
OBS: 61522.0357 LSST-i DDF  7.18579e+04  5.1862e+00 4096  1.000 36.090  1.91 3.031e+02  15.3582 
OBS: 61522.0454 LSST-r DDF  1.30541e+05  6.6541e+00 4096  1.000 36.180  1.93 2.152e+02  14.7157 
OBS: 61523.0141 LSST-g DDF  1.04006e+05  1.5053e+01 4096  1.000 34.160  2.53 5.521e+01  14.9421 
OBS: 61523.0217 LSST-i DDF  7.14031e+04  8.9875e+00 4096  1.000 34.900  2.34 1.732e+02  15.3594 
OBS: 61523.0314 LSST-r DDF  1.28080e+05  1.1418e+01 4096  1.000 34.990  2.39 1.235e+02  14.7344 
OBS: 61524.0172 LSST-g DDF  9.62839e+04  1.4561e+01 4096  1.000 34.150  2.75 5.520e+01  15.0519 
OBS: 61524.0249 LSST-i DDF  7.25431e+04  9.0369e+00 4096  1.000 34.900  2.16 1.735e+02  15.3515 
OBS: 61524.0346 LSST-r DDF  1.25263e+05  1.1293e+01 4096  1.000 34.990  2.38 1.237e+02  14.7441 
OBS: 61525.0207 LSST-g DDF  8.60475e+04  1.3086e+01 4096  1.000 34.260  2.62 5.798e+01  15.1605 
OBS: 61525.0224 LSST-i DDF  7.33396e+04  9.1077e+00 4096  1.000 34.900  2.36 1.736e+02  15.3326 
OBS: 61525.0321 LSST-r DDF  1.25584e+05  1.1366e+01 4096  1.000 34.980  2.51 1.238e+02  14.7502 
OBS: 61526.0038 LSST-g DDF  7.83106e+04  1.3069e+01 4096  1.000 34.160  2.39 5.547e+01  15.2643 
OBS: 61526.0098 LSST-i DDF  7.45267e+04  8.8981e+00 4096  1.000 34.960  2.08 1.779e+02  15.3099 
OBS: 61526.0186 LSST-r DDF  1.25286e+05  1.0974e+01 4096  1.000 35.050  2.03 1.279e+02  14.7555 
OBS: 61527.0041 LSST-g DDF  7.22593e+04  1.2559e+01 4096  1.000 34.160  2.44 5.563e+01  15.3676 
OBS: 61527.0117 LSST-i DDF  7.67386e+04  9.2915e+00 4096  1.000 34.900  2.19 1.738e+02  15.2870 
OBS: 61527.0215 LSST-r DDF  1.25438e+05  1.1292e+01 4096  1.000 34.990  2.14 1.242e+02  14.7620 
OBS: 61529.0023 LSST-g DDF  5.90991e+04  8.0023e+00 4096  1.000 34.920  2.13 7.955e+01  15.5709 
OBS: 61529.0088 LSST-i DDF  7.97476e+04  6.5525e+00 4096  1.000 35.690  1.76 2.523e+02  15.2429 
OBS: 61529.0196 LSST-r DDF  1.21349e+05  7.8622e+00 4096  1.000 35.740  2.08 1.766e+02  14.7899 
OBS: 61530.0789 LSST-i DDF  8.03302e+04  4.3039e+01 4096  1.000 31.620  2.07 4.097e+01  15.2363 
OBS: 61535.0045 LSST-g DDF  3.84877e+04  5.2779e+00 4096  1.000 35.370  2.62 1.053e+02  16.0289 
OBS: 61535.0115 LSST-i DDF  7.29003e+04  5.2091e+00 4096  1.000 36.110  2.40 3.115e+02  15.3427 
OBS: 61535.0316 LSST-r DDF  9.24143e+04  6.7600e+00 4096  1.000 35.780  2.48 1.870e+02  15.0900 
OBS: 61537.9788 LSST-g DDF  3.26313e+04  7.9525e+00 4096  1.000 34.340  2.03 1.377e+02  16.2042 
OBS: 61537.9865 LSST-i DDF  6.51757e+04  8.5128e+00 4096  1.000 34.940  2.10 2.408e+02  15.4676 
OBS: 61537.9962 LSST-r DDF  7.51728e+04  8.5408e+00 4096  1.000 35.070  2.10 2.250e+02  15.3051 
END_PHOTOMETRY: 

