OBS: 61500.0845 LSST-i DDF  6.03682e+04  8.2000e+00 4096  1.000 34.900  1.53 1.721e+02  15.5487 
OBS: 61500.0942 LSST-r DDF  7.82592e+04  8.9166e+00 4096  1.000 34.990  1.66 1.217e+02  15.2641 
OBS: 61501.0379 LSST-g DDF  3.98572e+04  2.1080e+01 4096  1.000 32.390  1.91 2.417e+01  16.0001 
OBS: 61505.0389 LSST-g DDF  2.77675e+04  4.5296e+00 4096  1.000 35.340  1.89 9.465e+01  16.3929 
OBS: 61505.0465 LSST-i DDF  5.80507e+04  4.6673e+00 4096  1.000 36.090  1.83 3.009e+02  15.5869 
OBS: 61505.0563 LSST-r DDF  6.58733e+04  4.7401e+00 4096  1.000 36.180  1.98 2.115e+02  15.4545 
OBS: 61506.0669 LSST-g DDF  2.59376e+04  7.5596e+00 4096  1.000 34.160  2.31 5.410e+01  16.4710 
OBS: 61506.0745 LSST-i DDF  5.54238e+04  7.9739e+00 4096  1.000 34.900  2.51 1.719e+02  15.6376 
OBS: 61506.0843 LSST-r DDF  6.23213e+04  8.0415e+00 4096  1.000 34.980  2.48 1.216e+02  15.5183 
OBS: 61508.1396 LSST-g DDF  2.25297e+04  7.3786e+00 4096  1.000 34.080  3.07 5.387e+01  16.6119 
OBS: 61508.1472 LSST-i DDF  5.03142e+04  7.7094e+00 4096  1.000 34.870  2.28 1.811e+02  15.7587 
OBS: 61508.1569 LSST-r DDF  5.44835e+04  7.6803e+00 4096  1.000 34.930  1.96 1.262e+02  15.6587 
OBS: 61509.1813 LSST-g DDF  2.15598e+04  7.5744e+00 4096  1.000 33.970  2.52 5.650e+01  16.6751 
OBS: 61509.1820 LSST-i DDF  4.66047e+04  7.6588e+00 4096  1.000 34.860  2.97 1.982e+02  15.8266 
OBS: 61509.1986 LSST-r DDF  5.10512e+04  7.8915e+00 4096  1.000 34.820  2.63 1.291e+02  15.7341 
OBS: 61510.0454 LSST-g DDF  2.04315e+04  6.2276e+00 4096  1.000 34.360  1.38 1.581e+02  16.7235 
OBS: 61510.0530 LSST-i DDF  4.42824e+04  7.0237e+00 4096  1.000 34.940  1.66 2.560e+02  15.8855 
OBS: 61510.0628 LSST-r DDF  4.76073e+04  6.8760e+00 4096  1.000 35.080  2.12 2.503e+02  15.7972 
OBS: 61514.9751 LSST-i DDF  3.29619e+04  2.9157e+01 4096  1.000 31.680  1.93 8.374e+01  16.2018 
OBS: 61517.9905 LSST-g DDF  1.53674e+04  5.6927e+00 4096  1.000 34.310  2.33 1.181e+02  17.0267 
OBS: 61517.9982 LSST-i DDF  2.83612e+04  5.7986e+00 4096  1.000 34.930  2.14 2.270e+02  16.3745 
OBS: 61518.0079 LSST-r DDF  3.23723e+04  5.7284e+00 4096  1.000 35.070  2.14 2.207e+02  16.2228 
OBS: 61518.9929 LSST-g DDF  1.48862e+04  5.4840e+00 4096  1.000 34.270  2.08 6.620e+01  17.0603 
OBS: 61518.9965 LSST-i DDF  2.67682e+04  5.5795e+00 4096  1.000 34.910  2.06 1.804e+02  16.4247 
OBS: 61519.0086 LSST-r DDF  3.17898e+04  5.5357e+00 4096  1.000 35.100  2.29 1.736e+02  16.2404 
END_PHOTOMETRY: 

