OBS: 61526.0186 LSST-r DDF  7.63684e+04  8.5846e+00 4096  1.000 35.050  2.02 1.278e+02  15.2903 
OBS: 61527.0041 LSST-g DDF  3.72092e+04  9.0414e+00 4096  1.000 34.160  2.44 5.563e+01  16.0731 
OBS: 61527.0117 LSST-i DDF  6.11618e+04  8.3218e+00 4096  1.000 34.900  2.19 1.738e+02  15.5389 
OBS: 61527.0215 LSST-r DDF  7.44915e+04  8.7227e+00 4096  1.000 34.990  2.14 1.242e+02  15.3228 
OBS: 61529.0023 LSST-g DDF  3.28440e+04  5.9811e+00 4096  1.000 34.920  2.13 7.955e+01  16.2137 
OBS: 61529.0078 LSST-i DDF  5.64845e+04  5.4830e+00 4096  1.000 35.710  1.76 2.562e+02  15.6156 
OBS: 61529.0196 LSST-r DDF  6.84476e+04  5.9208e+00 4096  1.000 35.740  2.08 1.766e+02  15.4080 
OBS: 61529.9939 LSST-g DDF  3.08150e+04  8.1716e+00 4096  1.000 34.170  1.79 5.632e+01  16.2802 
OBS: 61530.0052 LSST-i DDF  5.40949e+04  7.5839e+00 4096  1.000 34.960  1.79 1.791e+02  15.6612 
OBS: 61530.0112 LSST-r DDF  6.60623e+04  8.2127e+00 4096  1.000 34.990  1.97 1.249e+02  15.4558 
OBS: 61535.0045 LSST-g DDF  2.33787e+04  4.1365e+00 4096  1.000 35.370  2.62 1.053e+02  16.5711 
OBS: 61535.0121 LSST-i DDF  4.41635e+04  4.1365e+00 4096  1.000 36.090  2.40 3.089e+02  15.8866 
OBS: 61535.0333 LSST-r DDF  5.05808e+04  5.0756e+00 4096  1.000 35.760  2.48 1.838e+02  15.7390 
OBS: 61537.0086 LSST-g DDF  2.17306e+04  4.6710e+00 4096  1.000 35.040  1.94 1.410e+02  16.6563 
OBS: 61537.0163 LSST-i DDF  4.16818e+04  4.8449e+00 4096  1.000 35.670  1.77 2.932e+02  15.9553 
OBS: 61537.0260 LSST-r DDF  4.53631e+04  4.7401e+00 4096  1.000 35.790  1.74 2.501e+02  15.8497 
OBS: 61537.9788 LSST-g DDF  2.11158e+04  6.4879e+00 4096  1.000 34.340  2.03 1.377e+02  16.6946 
OBS: 61537.9865 LSST-i DDF  4.07006e+04  6.8265e+00 4096  1.000 34.940  2.10 2.408e+02  15.9807 
OBS: 61537.9962 LSST-r DDF  4.34642e+04  6.5740e+00 4096  1.000 35.070  2.10 2.250e+02  15.8997 
END_PHOTOMETRY: 

