OBS: 61460.2048 LSST-i DDF  6.43062e+04  3.7984e+01 4096  1.000 31.690  2.01 6.201e+01  15.4736 
OBS: 61462.1767 LSST-i DDF  6.01330e+04  3.8171e+01 4096  1.000 31.660  3.41 4.729e+01  15.5559 
OBS: 61463.1085 LSST-g DDF  1.87608e+04  6.6042e+00 4096  1.000 34.110  2.28 5.535e+01  16.8175 
OBS: 61463.1213 LSST-i DDF  5.74984e+04  7.8926e+00 4096  1.000 34.950  2.03 1.916e+02  15.6037 
OBS: 61463.1294 LSST-r DDF  5.61661e+04  7.3599e+00 4096  1.000 35.060  2.01 1.499e+02  15.6247 
OBS: 61466.1699 LSST-g DDF  1.58639e+04  5.9423e+00 4096  1.000 34.160  2.26 5.531e+01  17.0002 
OBS: 61466.1775 LSST-i DDF  4.84050e+04  7.4102e+00 4096  1.000 34.900  2.01 1.734e+02  15.7864 
OBS: 61466.1872 LSST-r DDF  4.61080e+04  6.8907e+00 4096  1.000 34.990  2.20 1.236e+02  15.8438 
OBS: 61467.1206 LSST-r DDF  4.35271e+04  2.9912e+01 4096  1.000 31.730  1.57 2.807e+01  15.9013 
OBS: 61467.1475 LSST-i DDF  4.56790e+04  3.1971e+01 4096  1.000 31.650  1.57 3.919e+01  15.8473 
OBS: 61468.1792 LSST-r DDF  4.15495e+04  2.9170e+01 4096  1.000 31.740  1.90 2.779e+01  15.9599 
OBS: 61470.1728 LSST-i DDF  3.80837e+04  2.9283e+01 4096  1.000 31.650  1.64 3.879e+01  16.0567 
OBS: 61470.1968 LSST-r DDF  3.81253e+04  2.7880e+01 4096  1.000 31.740  1.56 2.772e+01  16.0506 
OBS: 61472.1206 LSST-i DDF  3.33893e+04  2.8257e+01 4096  1.000 31.640  2.57 3.889e+01  16.1903 
END_PHOTOMETRY: 

