OBS: 61150.0106 LSST-g DDF  8.54232e+04  9.7027e+00 4096  1.000 34.900  2.28 7.799e+01  15.1705 
OBS: 61150.0183 LSST-i DDF  6.19043e+04  5.9074e+00 4096  1.000 35.650  1.96 2.455e+02  15.5283 
OBS: 61150.0280 LSST-r DDF  1.09813e+05  7.4784e+00 4096  1.000 35.740  1.98 1.738e+02  14.9060 
OBS: 61151.0459 LSST-g DDF  7.96276e+04  1.3240e+01 4096  1.000 34.150  2.45 5.473e+01  15.2435 
OBS: 61151.0535 LSST-i DDF  5.80047e+04  8.1224e+00 4096  1.000 34.900  2.29 1.730e+02  15.5906 
OBS: 61151.0632 LSST-r DDF  1.03067e+05  1.0296e+01 4096  1.000 34.980  2.27 1.230e+02  14.9706 
OBS: 61154.1689 LSST-i DDF  4.73877e+04  1.1317e+01 4096  1.000 34.070  3.28 1.482e+02  15.8101 
OBS: 61154.1814 LSST-g DDF  6.38234e+04  1.4379e+01 4096  1.000 33.740  3.10 4.993e+01  15.4868 
OBS: 61155.0239 LSST-r DDF  8.38622e+04  6.4588e+00 4096  1.000 35.830  2.73 3.627e+02  15.2022 
OBS: 61155.0244 LSST-i DDF  4.64548e+04  5.9871e+00 4096  1.000 35.380  2.19 3.223e+02  15.8375 
OBS: 61155.0350 LSST-g DDF  6.07771e+04  1.0885e+01 4096  1.000 34.350  2.70 1.612e+02  15.5460 
OBS: 61162.9875 LSST-g DDF  3.23973e+04  7.9728e+00 4096  1.000 34.360  1.95 1.821e+02  16.2227 
OBS: 61162.9951 LSST-i DDF  4.89489e+04  7.3945e+00 4096  1.000 34.940  1.77 2.590e+02  15.7744 
OBS: 61163.0048 LSST-r DDF  6.77201e+04  8.0213e+00 4096  1.000 35.090  1.58 2.749e+02  15.4209 
OBS: 61163.9809 LSST-g DDF  2.94461e+04  7.5157e+00 4096  1.000 34.320  1.63 1.095e+02  16.3322 
OBS: 61163.9885 LSST-i DDF  4.98093e+04  7.3997e+00 4096  1.000 34.930  1.53 2.206e+02  15.7546 
OBS: 61163.9982 LSST-r DDF  6.67657e+04  7.9960e+00 4096  1.000 35.070  1.67 2.085e+02  15.4436 
OBS: 61166.0865 LSST-g DDF  2.39931e+04  7.5517e+00 4096  1.000 34.240  2.98 1.388e+02  16.5510 
OBS: 61166.0941 LSST-i DDF  5.06076e+04  8.2380e+00 4096  1.000 34.880  3.62 2.350e+02  15.7483 
OBS: 61166.1038 LSST-r DDF  6.24113e+04  8.7169e+00 4096  1.000 34.980  4.27 2.285e+02  15.5171 
OBS: 61168.1082 LSST-g DDF  2.01005e+04  5.1584e+00 4096  1.000 34.760  2.74 1.023e+02  16.7419 
OBS: 61168.1158 LSST-i DDF  4.93902e+04  5.6852e+00 4096  1.000 35.550  2.55 2.938e+02  15.7670 
OBS: 61168.1241 LSST-r DDF  5.72130e+04  6.0494e+00 4096  1.000 35.540  2.85 2.185e+02  15.6095 
OBS: 61170.9595 LSST-r DDF  4.94524e+04  3.1893e+01 4096  1.000 31.780  3.07 3.586e+01  15.7682 
OBS: 61170.9703 LSST-i DDF  4.67088e+04  3.3325e+01 4096  1.000 31.650  3.08 3.943e+01  15.8286 
OBS: 61172.9775 LSST-g DDF  1.44674e+04  5.6897e+00 4096  1.000 34.170  2.61 5.735e+01  17.0963 
OBS: 61172.9852 LSST-i DDF  4.37267e+04  7.0985e+00 4096  1.000 34.900  2.29 1.756e+02  15.8934 
OBS: 61172.9949 LSST-r DDF  4.43058e+04  6.7902e+00 4096  1.000 34.990  2.61 1.263e+02  15.8905 
OBS: 61173.9808 LSST-g DDF  1.38926e+04  5.3375e+00 4096  1.000 34.270  2.70 6.024e+01  17.1375 
OBS: 61173.9849 LSST-i DDF  4.24904e+04  7.0196e+00 4096  1.000 34.900  2.40 1.757e+02  15.9386 
OBS: 61173.9968 LSST-r DDF  4.18711e+04  6.4411e+00 4096  1.000 35.040  2.40 1.297e+02  15.9520 
OBS: 61174.9772 LSST-g DDF  1.35070e+04  5.5302e+00 4096  1.000 34.170  2.86 5.757e+01  17.1699 
OBS: 61174.9849 LSST-i DDF  4.01285e+04  6.8553e+00 4096  1.000 34.900  2.53 1.760e+02  15.9876 
OBS: 61174.9946 LSST-r DDF  3.92381e+04  6.3969e+00 4096  1.000 34.990  2.53 1.269e+02  16.0128 
OBS: 61178.9958 LSST-g DDF  1.26176e+04  3.7960e+00 4096  1.000 34.910  2.64 8.239e+01  17.2498 
OBS: 61179.0035 LSST-i DDF  3.30626e+04  4.4334e+00 4096  1.000 35.650  2.47 2.533e+02  16.2051 
OBS: 61179.0132 LSST-r DDF  3.28669e+04  4.1683e+00 4096  1.000 35.730  2.34 1.822e+02  16.2112 
END_PHOTOMETRY: 

