OBS: 61463.1999 LSST-r DDF  7.24917e+04  2.6705e+01 4096  1.000 32.540  2.09 5.325e+01  15.3473 
OBS: 61463.2238 LSST-i DDF  4.91271e+04  2.3666e+01 4096  1.000 32.410  2.12 6.286e+01  15.7697 
OBS: 61464.1244 LSST-i DDF  4.94349e+04  3.3241e+01 4096  1.000 31.650  1.61 3.878e+01  15.7701 
OBS: 61465.1673 LSST-g DDF  4.22396e+04  9.6184e+00 4096  1.000 34.160  2.29 5.542e+01  15.9385 
OBS: 61465.1749 LSST-i DDF  4.90275e+04  7.4425e+00 4096  1.000 34.900  1.89 1.740e+02  15.7734 
OBS: 61465.1846 LSST-r DDF  6.96304e+04  8.3544e+00 4096  1.000 35.010  1.93 1.322e+02  15.3894 
OBS: 61467.1664 LSST-g DDF  3.72876e+04  8.9870e+00 4096  1.000 34.170  1.97 5.491e+01  16.0737 
OBS: 61467.1727 LSST-i DDF  4.86172e+04  7.1958e+00 4096  1.000 34.960  1.78 1.766e+02  15.7818 
OBS: 61467.1807 LSST-r DDF  6.63209e+04  7.9937e+00 4096  1.000 35.050  1.76 1.259e+02  15.4443 
OBS: 61470.1724 LSST-i DDF  4.78279e+04  3.2551e+01 4096  1.000 31.660  1.62 3.834e+01  15.8103 
OBS: 61470.1963 LSST-r DDF  5.94694e+04  3.4736e+01 4096  1.000 31.740  1.54 2.739e+01  15.5641 
OBS: 61473.1497 LSST-g DDF  2.77954e+04  7.7625e+00 4096  1.000 34.170  1.78 5.506e+01  16.3934 
OBS: 61473.1573 LSST-i DDF  4.53561e+04  7.1957e+00 4096  1.000 34.900  2.13 1.728e+02  15.8623 
OBS: 61473.1670 LSST-r DDF  5.17492e+04  7.3461e+00 4096  1.000 34.980  2.53 1.226e+02  15.7127 
OBS: 61476.1910 LSST-g DDF  2.48747e+04  1.6787e+01 4096  1.000 32.380  2.08 2.420e+01  16.5077 
OBS: 61478.1975 LSST-r DDF  4.28852e+04  3.0401e+01 4096  1.000 31.710  3.01 2.732e+01  15.9287 
OBS: 61478.2213 LSST-i DDF  4.12258e+04  3.1850e+01 4096  1.000 31.610  2.76 3.994e+01  15.9628 
END_PHOTOMETRY: 

