OBS: 61053.2523 LSST-g DDF  5.23731e+04  1.0586e+01 4096  1.000 34.180  1.72 6.017e+01  15.6945 
OBS: 61053.2599 LSST-i DDF  6.47578e+04  8.5007e+00 4096  1.000 34.900  1.62 1.781e+02  15.4741 
OBS: 61053.2696 LSST-r DDF  1.02309e+05  1.0092e+01 4096  1.000 35.010  1.51 1.312e+02  14.9759 
OBS: 61054.2748 LSST-g DDF  4.79572e+04  1.0239e+01 4096  1.000 34.160  2.14 5.695e+01  15.7974 
OBS: 61054.2824 LSST-i DDF  6.70235e+04  8.6873e+00 4096  1.000 34.900  2.08 1.740e+02  15.4434 
OBS: 61054.2921 LSST-r DDF  1.00800e+05  1.0070e+01 4096  1.000 35.000  1.75 1.260e+02  14.9853 
OBS: 61056.1564 LSST-i DDF  6.92905e+04  9.2323e+00 4096  1.000 34.800  1.69 1.929e+02  15.4049 
OBS: 61056.1664 LSST-g DDF  4.06252e+04  9.6400e+00 4096  1.000 34.110  1.85 5.685e+01  15.9743 
OBS: 61056.1763 LSST-r DDF  9.83195e+04  9.9471e+00 4096  1.000 35.000  1.67 1.336e+02  15.0231 
OBS: 61059.2910 LSST-g DDF  3.32947e+04  8.5816e+00 4096  1.000 34.150  2.14 5.402e+01  16.1907 
OBS: 61059.2987 LSST-i DDF  6.84044e+04  8.7523e+00 4096  1.000 34.900  1.89 1.721e+02  15.4097 
OBS: 61059.3084 LSST-r DDF  8.67721e+04  9.3940e+00 4096  1.000 34.990  1.88 1.219e+02  15.1531 
OBS: 61062.1488 LSST-g DDF  3.03175e+04  9.0014e+00 4096  1.000 33.950  2.31 5.258e+01  16.2983 
OBS: 61062.1565 LSST-i DDF  6.30819e+04  8.7451e+00 4096  1.000 34.830  2.11 1.879e+02  15.5058 
OBS: 61062.1662 LSST-r DDF  7.33664e+04  8.9966e+00 4096  1.000 34.910  2.28 1.264e+02  15.3406 
OBS: 61063.2752 LSST-g DDF  2.95726e+04  8.0441e+00 4096  1.000 34.160  1.86 5.432e+01  16.3265 
OBS: 61063.2828 LSST-i DDF  6.00431e+04  8.1454e+00 4096  1.000 34.910  1.59 1.725e+02  15.5568 
OBS: 61063.2925 LSST-r DDF  6.75672e+04  8.2467e+00 4096  1.000 35.000  1.53 1.224e+02  15.4191 
OBS: 61065.2722 LSST-i DDF  5.44438e+04  7.8128e+00 4096  1.000 34.900  1.73 1.724e+02  15.6567 
OBS: 61065.2742 LSST-g DDF  2.81250e+04  7.1496e+00 4096  1.000 34.360  1.67 5.973e+01  16.3720 
OBS: 61065.2847 LSST-r DDF  6.11638e+04  7.7191e+00 4096  1.000 35.040  1.86 1.252e+02  15.5398 
END_PHOTOMETRY: 

