OBS: 61415.2779 LSST-r DDF  1.38316e+05  9.8216e+00 4096  1.000 35.400  2.38 1.506e+02  14.6445 
OBS: 61415.3033 LSST-g DDF  1.28661e+05  1.6799e+01 4096  1.000 34.150  2.03 5.394e+01  14.7258 
OBS: 61415.3109 LSST-i DDF  7.67891e+04  9.2614e+00 4096  1.000 34.900  1.88 1.718e+02  15.2980 
OBS: 61416.2985 LSST-g DDF  1.18333e+05  1.6120e+01 4096  1.000 34.150  2.35 5.389e+01  14.8138 
OBS: 61416.3061 LSST-i DDF  7.19639e+04  8.9741e+00 4096  1.000 34.900  1.91 1.719e+02  15.3590 
OBS: 61416.3158 LSST-r DDF  1.31176e+05  1.1540e+01 4096  1.000 34.990  2.04 1.214e+02  14.7077 
OBS: 61417.3062 LSST-g DDF  1.08942e+05  1.5564e+01 4096  1.000 34.140  3.10 5.362e+01  14.9110 
OBS: 61417.3158 LSST-i DDF  6.73688e+04  8.5422e+00 4096  1.000 34.950  2.38 1.763e+02  15.4229 
OBS: 61417.3245 LSST-r DDF  1.23580e+05  1.0957e+01 4096  1.000 35.040  2.30 1.244e+02  14.7673 
OBS: 61418.3034 LSST-g DDF  1.00042e+05  1.4014e+01 4096  1.000 34.270  1.66 5.686e+01  15.0052 
OBS: 61418.3138 LSST-i DDF  6.51437e+04  8.4854e+00 4096  1.000 34.910  1.67 1.723e+02  15.4627 
OBS: 61418.3236 LSST-r DDF  1.17122e+05  1.0904e+01 4096  1.000 34.990  1.91 1.217e+02  14.8265 
OBS: 61420.2256 LSST-g DDF  8.52703e+04  1.0248e+01 4096  1.000 34.780  2.36 7.482e+01  15.1823 
OBS: 61420.2341 LSST-i DDF  6.41340e+04  6.0652e+00 4096  1.000 35.640  2.16 2.597e+02  15.4942 
OBS: 61420.2430 LSST-r DDF  1.07255e+05  7.5715e+00 4096  1.000 35.690  2.18 1.759e+02  14.9333 
OBS: 61421.2958 LSST-g DDF  7.67093e+04  1.2852e+01 4096  1.000 34.170  1.58 5.435e+01  15.2893 
OBS: 61421.3035 LSST-i DDF  6.27500e+04  8.3214e+00 4096  1.000 34.910  1.56 1.724e+02  15.5084 
OBS: 61421.3132 LSST-r DDF  1.01649e+05  1.0153e+01 4096  1.000 34.990  1.62 1.220e+02  14.9755 
OBS: 61422.2993 LSST-g DDF  6.95599e+04  1.2312e+01 4096  1.000 34.160  2.14 5.411e+01  15.3919 
OBS: 61422.3069 LSST-i DDF  6.17406e+04  8.3277e+00 4096  1.000 34.900  1.92 1.723e+02  15.5142 
OBS: 61422.3166 LSST-r DDF  9.97033e+04  1.0068e+01 4096  1.000 34.990  1.98 1.219e+02  15.0060 
OBS: 61423.2785 LSST-g DDF  6.34897e+04  1.1761e+01 4096  1.000 34.160  2.00 5.412e+01  15.4916 
OBS: 61423.2862 LSST-i DDF  6.26175e+04  8.3779e+00 4096  1.000 34.900  1.85 1.720e+02  15.5098 
OBS: 61423.2959 LSST-r DDF  9.71639e+04  9.9420e+00 4096  1.000 34.990  2.03 1.216e+02  15.0321 
OBS: 61424.2768 LSST-g DDF  5.82294e+04  1.1261e+01 4096  1.000 34.160  1.83 5.427e+01  15.5916 
OBS: 61424.2845 LSST-i DDF  6.29778e+04  8.3856e+00 4096  1.000 34.900  1.68 1.722e+02  15.5013 
OBS: 61424.2942 LSST-r DDF  9.46157e+04  9.7514e+00 4096  1.000 35.000  1.59 1.221e+02  15.0576 
OBS: 61425.3133 LSST-g DDF  5.25110e+04  1.0125e+01 4096  1.000 34.280  1.71 6.625e+01  15.6942 
OBS: 61425.3241 LSST-i DDF  6.38340e+04  8.4449e+00 4096  1.000 34.900  1.70 1.741e+02  15.4930 
OBS: 61425.3323 LSST-r DDF  9.23046e+04  9.4650e+00 4096  1.000 35.040  1.78 1.295e+02  15.0836 
OBS: 61432.1430 LSST-g DDF  3.05785e+04  8.7706e+00 4096  1.000 34.150  3.09 1.321e+02  16.2858 
OBS: 61432.1507 LSST-i DDF  5.81241e+04  8.6268e+00 4096  1.000 34.870  2.81 2.658e+02  15.5939 
OBS: 61432.1603 LSST-r DDF  6.94212e+04  8.8011e+00 4096  1.000 35.010  3.29 2.549e+02  15.3931 
OBS: 61433.1229 LSST-g DDF  2.86665e+04  8.5547e+00 4096  1.000 34.020  3.00 6.017e+01  16.3513 
OBS: 61433.1266 LSST-i DDF  5.54786e+04  8.3533e+00 4096  1.000 34.810  2.23 2.040e+02  15.6303 
OBS: 61433.1387 LSST-r DDF  6.55273e+04  8.3055e+00 4096  1.000 34.980  2.50 1.656e+02  15.4552 
OBS: 61434.2206 LSST-g DDF  2.72109e+04  7.5380e+00 4096  1.000 34.280  2.99 9.732e+01  16.4211 
OBS: 61434.2355 LSST-i DDF  5.40910e+04  7.6081e+00 4096  1.000 35.010  2.86 2.061e+02  15.6764 
OBS: 61434.2392 LSST-r DDF  6.17661e+04  7.7565e+00 4096  1.000 35.090  3.28 1.700e+02  15.5277 
OBS: 61435.1710 LSST-g DDF  2.53715e+04  7.7121e+00 4096  1.000 34.100  2.51 5.707e+01  16.4785 
OBS: 61435.1786 LSST-i DDF  5.14844e+04  7.6811e+00 4096  1.000 34.890  1.96 1.851e+02  15.7155 
OBS: 61435.1883 LSST-r DDF  5.79375e+04  7.7569e+00 4096  1.000 34.980  2.19 1.359e+02  15.5891 
OBS: 61436.1883 LSST-g DDF  2.43185e+04  7.5152e+00 4096  1.000 34.110  2.59 5.425e+01  16.5369 
OBS: 61436.1960 LSST-i DDF  4.98443e+04  7.5640e+00 4096  1.000 34.890  2.07 1.765e+02  15.7563 
OBS: 61436.2646 LSST-r DDF  5.45030e+04  7.4756e+00 4096  1.000 34.990  1.94 1.350e+02  15.6549 
OBS: 61437.2224 LSST-g DDF  2.30755e+04  7.4654e+00 4096  1.000 34.130  4.86 5.407e+01  16.5920 
OBS: 61437.2283 LSST-i DDF  4.77434e+04  7.5379e+00 4096  1.000 34.950  3.98 1.769e+02  15.7987 
OBS: 61437.2398 LSST-r DDF  5.21411e+04  7.6173e+00 4096  1.000 34.980  4.91 1.250e+02  15.7105 
OBS: 61438.2435 LSST-g DDF  2.19910e+04  6.9599e+00 4096  1.000 34.160  2.09 5.464e+01  16.6416 
OBS: 61438.2511 LSST-i DDF  4.58739e+04  7.1956e+00 4096  1.000 34.900  1.81 1.728e+02  15.8459 
OBS: 61438.2608 LSST-r DDF  4.93048e+04  7.0936e+00 4096  1.000 34.990  1.70 1.228e+02  15.7653 
OBS: 61439.2436 LSST-g DDF  2.10039e+04  6.7994e+00 4096  1.000 34.160  1.99 5.475e+01  16.6890 
OBS: 61439.2512 LSST-i DDF  4.39838e+04  7.0995e+00 4096  1.000 34.900  2.20 1.725e+02  15.8907 
OBS: 61439.2609 LSST-r DDF  4.75351e+04  6.9885e+00 4096  1.000 34.990  2.12 1.226e+02  15.8145 
OBS: 61440.2352 LSST-g DDF  2.02244e+04  6.6848e+00 4096  1.000 34.160  2.20 5.442e+01  16.7349 
OBS: 61440.2428 LSST-i DDF  4.25640e+04  6.9929e+00 4096  1.000 34.900  2.24 1.715e+02  15.9339 
OBS: 61440.2533 LSST-r DDF  4.54519e+04  6.5404e+00 4096  1.000 35.090  2.32 1.281e+02  15.8578 
OBS: 61441.2349 LSST-g DDF  1.94784e+04  5.9882e+00 4096  1.000 34.350  1.65 6.041e+01  16.7805 
OBS: 61441.2517 LSST-i DDF  4.07114e+04  6.7278e+00 4096  1.000 34.910  1.52 1.736e+02  15.9755 
OBS: 61441.2570 LSST-r DDF  4.40111e+04  6.3720e+00 4096  1.000 35.100  1.62 1.299e+02  15.8950 
OBS: 61442.2296 LSST-g DDF  1.85734e+04  6.3945e+00 4096  1.000 34.160  1.87 5.512e+01  16.8307 
OBS: 61442.2350 LSST-i DDF  3.89857e+04  6.4496e+00 4096  1.000 34.960  1.64 1.776e+02  16.0173 
OBS: 61442.2469 LSST-r DDF  4.30056e+04  6.6069e+00 4096  1.000 35.000  1.84 1.232e+02  15.9196 
OBS: 61443.2292 LSST-g DDF  1.76318e+04  6.2563e+00 4096  1.000 34.160  2.27 5.501e+01  16.8823 
OBS: 61443.2369 LSST-i DDF  3.77939e+04  6.5593e+00 4096  1.000 34.900  1.87 1.732e+02  16.0566 
OBS: 61443.2466 LSST-r DDF  4.20894e+04  6.5287e+00 4096  1.000 35.000  1.67 1.235e+02  15.9339 
OBS: 61444.2256 LSST-g DDF  1.69322e+04  5.8027e+00 4096  1.000 34.270  1.76 5.806e+01  16.9313 
OBS: 61444.2342 LSST-i DDF  3.67270e+04  6.4123e+00 4096  1.000 34.910  1.65 1.735e+02  16.0891 
OBS: 61444.2412 LSST-r DDF  4.19767e+04  6.3394e+00 4096  1.000 35.060  1.61 1.268e+02  15.9394 
END_PHOTOMETRY: 

