OBS: 61873.2181 LSST-i DDF  5.13348e+04  8.6651e+00 4096  1.000 34.730  2.39 2.800e+02  15.7185 
OBS: 61874.0200 LSST-r DDF  5.16454e+04  5.1115e+00 4096  1.000 35.760  1.94 2.031e+02  15.7198 
OBS: 61874.0252 LSST-g DDF  2.16109e+04  6.8845e+00 4096  1.000 34.160  1.77 5.457e+01  16.6524 
OBS: 61874.0329 LSST-i DDF  4.94770e+04  7.4353e+00 4096  1.000 34.910  1.75 1.836e+02  15.7623 
OBS: 61875.0565 LSST-g DDF  2.04825e+04  6.6657e+00 4096  1.000 34.170  1.59 5.470e+01  16.7210 
OBS: 61875.0641 LSST-i DDF  4.69853e+04  7.2071e+00 4096  1.000 34.910  1.42 1.730e+02  15.8198 
OBS: 61875.0739 LSST-r DDF  4.74292e+04  6.8341e+00 4096  1.000 35.030  1.51 1.447e+02  15.8077 
OBS: 61877.0408 LSST-g DDF  1.86104e+04  6.5856e+00 4096  1.000 34.140  3.56 5.416e+01  16.8215 
OBS: 61877.0484 LSST-i DDF  4.21687e+04  7.1267e+00 4096  1.000 34.890  3.01 1.720e+02  15.9325 
OBS: 61877.0581 LSST-r DDF  4.11404e+04  6.5891e+00 4096  1.000 34.980  2.79 1.220e+02  15.9528 
OBS: 61879.0405 LSST-g DDF  1.78436e+04  6.2334e+00 4096  1.000 34.170  1.74 5.496e+01  16.8805 
OBS: 61879.0482 LSST-i DDF  3.75148e+04  6.4782e+00 4096  1.000 34.910  1.65 1.731e+02  16.0597 
OBS: 61879.0579 LSST-r DDF  3.76581e+04  6.2112e+00 4096  1.000 34.990  1.72 1.230e+02  16.0715 
OBS: 61883.0921 LSST-g DDF  1.66686e+04  6.3221e+00 4096  1.000 34.110  3.33 5.451e+01  16.9421 
OBS: 61883.0997 LSST-i DDF  2.97932e+04  6.3854e+00 4096  1.000 34.870  3.78 1.775e+02  16.3091 
OBS: 61883.1094 LSST-r DDF  3.30678e+04  6.1154e+00 4096  1.000 34.950  3.59 1.249e+02  16.1933 
OBS: 61884.0275 LSST-g DDF  1.66465e+04  6.0653e+00 4096  1.000 34.160  1.98 5.512e+01  16.9500 
OBS: 61884.0352 LSST-i DDF  2.86186e+04  5.7400e+00 4096  1.000 34.900  1.86 1.732e+02  16.3593 
OBS: 61884.0449 LSST-r DDF  3.34490e+04  5.8814e+00 4096  1.000 34.990  2.07 1.232e+02  16.1949 
END_PHOTOMETRY: 

