OBS: 61174.9929 LSST-r DDF  1.62313e+05  1.2500e+01 4096  1.000 35.050  2.51 1.317e+02  14.4747 
OBS: 61176.9970 LSST-g DDF  1.38476e+05  1.2298e+01 4096  1.000 34.910  2.82 8.163e+01  14.6440 
OBS: 61177.0046 LSST-i DDF  8.77723e+04  7.0413e+00 4096  1.000 35.650  2.36 2.523e+02  15.1461 
OBS: 61177.0143 LSST-r DDF  1.56644e+05  8.9738e+00 4096  1.000 35.730  2.28 1.816e+02  14.5121 
OBS: 61178.9958 LSST-g DDF  1.27766e+05  1.1811e+01 4096  1.000 34.910  2.64 8.239e+01  14.7289 
OBS: 61179.0035 LSST-i DDF  7.87144e+04  6.6890e+00 4096  1.000 35.650  2.47 2.533e+02  15.2616 
OBS: 61179.0132 LSST-r DDF  1.44109e+05  8.6119e+00 4096  1.000 35.730  2.34 1.822e+02  14.5884 
OBS: 61180.9969 LSST-g DDF  1.16620e+05  1.0879e+01 4096  1.000 34.990  2.07 1.085e+02  14.8403 
OBS: 61181.0045 LSST-i DDF  6.92052e+04  6.2463e+00 4096  1.000 35.650  1.88 2.711e+02  15.3981 
OBS: 61181.0143 LSST-r DDF  1.31680e+05  8.1622e+00 4096  1.000 35.750  2.13 2.090e+02  14.7027 
OBS: 61181.9744 LSST-g DDF  1.09011e+05  1.4393e+01 4096  1.000 34.310  1.71 1.017e+02  14.8997 
OBS: 61181.9820 LSST-i DDF  6.57696e+04  8.5173e+00 4096  1.000 34.920  1.66 2.085e+02  15.4582 
OBS: 61181.9918 LSST-r DDF  1.24744e+05  1.1032e+01 4096  1.000 35.040  2.00 1.781e+02  14.7674 
OBS: 61182.9825 LSST-g DDF  1.03064e+05  1.4058e+01 4096  1.000 34.320  2.47 1.340e+02  14.9662 
OBS: 61182.9901 LSST-i DDF  6.16573e+04  8.3847e+00 4096  1.000 34.930  2.33 2.418e+02  15.5277 
OBS: 61182.9998 LSST-r DDF  1.16847e+05  1.0668e+01 4096  1.000 35.060  2.38 2.256e+02  14.8357 
OBS: 61185.9552 LSST-i DDF  5.03241e+04  3.5683e+01 4096  1.000 31.690  2.77 7.034e+01  15.7435 
OBS: 61185.9718 LSST-g DDF  8.44354e+04  4.2198e+01 4096  1.000 31.840  4.10 5.681e+01  15.1853 
OBS: 61192.9813 LSST-g DDF  5.22099e+04  1.0532e+01 4096  1.000 34.300  3.32 1.508e+02  15.7122 
OBS: 61192.9889 LSST-i DDF  4.95795e+04  7.8274e+00 4096  1.000 34.910  2.78 2.541e+02  15.7662 
OBS: 61192.9986 LSST-r DDF  7.69291e+04  9.0910e+00 4096  1.000 35.040  3.19 2.675e+02  15.2833 
OBS: 61193.9731 LSST-g DDF  4.76742e+04  1.0162e+01 4096  1.000 34.170  1.99 6.162e+01  15.8029 
OBS: 61193.9807 LSST-i DDF  5.11136e+04  7.6755e+00 4096  1.000 34.890  2.08 1.879e+02  15.7260 
OBS: 61193.9905 LSST-r DDF  7.72366e+04  8.8251e+00 4096  1.000 35.020  2.11 1.952e+02  15.2858 
OBS: 61196.9942 LSST-g DDF  3.68511e+04  6.3315e+00 4096  1.000 34.920  1.90 8.930e+01  16.0915 
OBS: 61197.0030 LSST-i DDF  5.63962e+04  5.7341e+00 4096  1.000 35.620  1.86 2.711e+02  15.6185 
OBS: 61197.0127 LSST-r DDF  7.65220e+04  6.4079e+00 4096  1.000 35.690  1.99 1.948e+02  15.2931 
OBS: 61205.9927 LSST-g DDF  2.01268e+04  4.8795e+00 4096  1.000 34.860  2.61 9.077e+01  16.7460 
OBS: 61206.0014 LSST-i DDF  5.32945e+04  5.7628e+00 4096  1.000 35.580  2.40 2.816e+02  15.6830 
OBS: 61206.0111 LSST-r DDF  5.31231e+04  5.5867e+00 4096  1.000 35.630  3.06 2.000e+02  15.6829 
OBS: 61208.9930 LSST-g DDF  1.74228e+04  4.6122e+00 4096  1.000 34.860  3.00 9.957e+01  16.8879 
OBS: 61209.0017 LSST-i DDF  4.48114e+04  5.4639e+00 4096  1.000 35.570  2.98 2.927e+02  15.8742 
OBS: 61209.0114 LSST-r DDF  4.18415e+04  5.0153e+00 4096  1.000 35.620  2.92 2.105e+02  15.9491 
OBS: 61209.9847 LSST-g DDF  1.68834e+04  6.3597e+00 4096  1.000 34.130  2.37 8.972e+01  16.9363 
OBS: 61209.9923 LSST-i DDF  4.18870e+04  7.1966e+00 4096  1.000 34.850  2.12 2.229e+02  15.9482 
OBS: 61210.0020 LSST-r DDF  3.86590e+04  6.6545e+00 4096  1.000 34.920  2.39 1.791e+02  16.0326 
OBS: 61210.9831 LSST-g DDF  1.60686e+04  6.4345e+00 4096  1.000 34.150  2.86 1.127e+02  16.9843 
OBS: 61210.9907 LSST-i DDF  3.91901e+04  7.1529e+00 4096  1.000 34.850  2.50 2.441e+02  16.0228 
OBS: 61211.0005 LSST-r DDF  3.57161e+04  6.5367e+00 4096  1.000 34.930  2.64 2.156e+02  16.1114 
END_PHOTOMETRY: 

