OBS: 61421.2958 LSST-g DDF  1.58549e+05  1.8465e+01 4096  1.000 34.170  1.58 5.435e+01  14.5015 
OBS: 61421.3035 LSST-i DDF  6.41251e+04  8.4107e+00 4096  1.000 34.910  1.56 1.724e+02  15.4796 
OBS: 61421.3132 LSST-r DDF  1.38319e+05  1.1836e+01 4096  1.000 34.990  1.62 1.220e+02  14.6482 
OBS: 61422.2993 LSST-g DDF  1.48278e+05  1.7950e+01 4096  1.000 34.160  2.14 5.411e+01  14.5715 
OBS: 61422.3069 LSST-i DDF  6.33879e+04  8.4355e+00 4096  1.000 34.900  1.92 1.723e+02  15.4951 
OBS: 61422.3166 LSST-r DDF  1.32950e+05  1.1616e+01 4096  1.000 34.990  1.98 1.219e+02  14.6970 
OBS: 61423.2785 LSST-g DDF  1.38243e+05  1.7331e+01 4096  1.000 34.160  2.00 5.412e+01  14.6394 
OBS: 61423.2862 LSST-i DDF  6.37392e+04  8.4510e+00 4096  1.000 34.900  1.85 1.720e+02  15.4932 
OBS: 61423.2959 LSST-r DDF  1.26882e+05  1.1351e+01 4096  1.000 34.990  2.03 1.216e+02  14.7402 
OBS: 61424.2768 LSST-g DDF  1.29078e+05  1.6745e+01 4096  1.000 34.160  1.83 5.427e+01  14.7170 
OBS: 61424.2845 LSST-i DDF  6.37545e+04  8.4363e+00 4096  1.000 34.900  1.68 1.722e+02  15.4913 
OBS: 61424.2942 LSST-r DDF  1.23308e+05  1.1126e+01 4096  1.000 35.000  1.59 1.221e+02  14.7695 
OBS: 61425.3133 LSST-g DDF  1.19616e+05  1.5257e+01 4096  1.000 34.280  1.71 6.625e+01  14.8022 
OBS: 61425.3241 LSST-i DDF  6.43065e+04  8.4755e+00 4096  1.000 34.900  1.70 1.741e+02  15.4799 
OBS: 61425.3323 LSST-r DDF  1.21332e+05  1.0843e+01 4096  1.000 35.040  1.78 1.295e+02  14.7875 
OBS: 61432.1430 LSST-g DDF  6.61005e+04  1.2435e+01 4096  1.000 34.150  3.09 1.321e+02  15.4499 
OBS: 61432.1507 LSST-i DDF  7.61598e+04  9.7340e+00 4096  1.000 34.870  2.81 2.658e+02  15.3000 
OBS: 61432.1603 LSST-r DDF  1.13720e+05  1.1016e+01 4096  1.000 35.010  3.29 2.549e+02  14.8603 
OBS: 61433.1229 LSST-g DDF  6.06528e+04  1.2331e+01 4096  1.000 34.020  3.00 6.017e+01  15.5412 
OBS: 61433.1266 LSST-i DDF  7.58518e+04  9.6978e+00 4096  1.000 34.810  2.23 2.040e+02  15.3045 
OBS: 61433.1387 LSST-r DDF  1.10905e+05  1.0733e+01 4096  1.000 34.980  2.50 1.656e+02  14.8908 
OBS: 61434.2206 LSST-g DDF  5.58766e+04  1.0605e+01 4096  1.000 34.280  2.99 9.732e+01  15.6400 
OBS: 61434.2378 LSST-i DDF  7.48296e+04  8.6725e+00 4096  1.000 35.060  2.97 2.107e+02  15.3196 
OBS: 61434.2403 LSST-r DDF  1.05844e+05  9.8153e+00 4096  1.000 35.140  3.35 1.741e+02  14.9332 
OBS: 61435.1710 LSST-g DDF  5.15505e+04  1.0929e+01 4096  1.000 34.100  2.51 5.707e+01  15.7227 
OBS: 61435.1786 LSST-i DDF  7.28107e+04  9.0884e+00 4096  1.000 34.890  1.96 1.851e+02  15.3376 
OBS: 61435.1883 LSST-r DDF  1.02427e+05  1.0271e+01 4096  1.000 34.980  2.19 1.359e+02  14.9751 
OBS: 61436.1883 LSST-g DDF  4.79146e+04  1.0490e+01 4096  1.000 34.110  2.59 5.425e+01  15.8087 
OBS: 61436.1960 LSST-i DDF  7.09555e+04  8.9764e+00 4096  1.000 34.890  2.07 1.765e+02  15.3625 
OBS: 61436.2646 LSST-r DDF  9.72234e+04  9.9499e+00 4096  1.000 34.990  1.94 1.350e+02  15.0296 
OBS: 61437.2224 LSST-g DDF  4.41260e+04  1.0131e+01 4096  1.000 34.130  4.86 5.407e+01  15.8922 
OBS: 61437.2300 LSST-i DDF  6.96692e+04  9.1769e+00 4096  1.000 34.890  3.94 1.726e+02  15.3948 
OBS: 61437.2398 LSST-r DDF  9.28770e+04  9.9758e+00 4096  1.000 34.980  4.91 1.250e+02  15.0865 
OBS: 61438.2435 LSST-g DDF  4.09199e+04  9.4590e+00 4096  1.000 34.160  2.09 5.464e+01  15.9690 
OBS: 61438.2511 LSST-i DDF  6.72480e+04  8.6725e+00 4096  1.000 34.900  1.81 1.728e+02  15.4313 
OBS: 61438.2608 LSST-r DDF  8.71795e+04  9.4098e+00 4096  1.000 34.990  1.70 1.228e+02  15.1512 
OBS: 61439.2436 LSST-g DDF  3.84765e+04  9.1710e+00 4096  1.000 34.160  1.99 5.475e+01  16.0381 
OBS: 61439.2512 LSST-i DDF  6.48335e+04  8.5595e+00 4096  1.000 34.900  2.20 1.725e+02  15.4694 
OBS: 61439.2609 LSST-r DDF  8.14819e+04  9.1159e+00 4096  1.000 34.990  2.12 1.226e+02  15.2178 
OBS: 61440.2352 LSST-g DDF  3.62120e+04  8.9075e+00 4096  1.000 34.160  2.20 5.442e+01  16.0992 
OBS: 61440.2428 LSST-i DDF  6.19811e+04  8.3780e+00 4096  1.000 34.900  2.24 1.715e+02  15.5110 
OBS: 61440.2485 LSST-r DDF  7.73141e+04  8.6894e+00 4096  1.000 35.040  2.33 1.249e+02  15.2867 
OBS: 61441.2387 LSST-g DDF  3.45645e+04  7.6334e+00 4096  1.000 34.440  1.64 6.286e+01  16.1526 
OBS: 61441.2517 LSST-i DDF  5.99486e+04  8.1340e+00 4096  1.000 34.910  1.52 1.736e+02  15.5618 
OBS: 61441.2592 LSST-r DDF  7.17485e+04  7.9340e+00 4096  1.000 35.150  1.65 1.329e+02  15.3605 
OBS: 61442.2296 LSST-g DDF  3.28664e+04  8.4777e+00 4096  1.000 34.160  1.87 5.512e+01  16.2003 
OBS: 61442.2350 LSST-i DDF  5.71614e+04  7.7753e+00 4096  1.000 34.960  1.64 1.776e+02  15.6143 
OBS: 61442.2469 LSST-r DDF  6.63295e+04  8.1838e+00 4096  1.000 35.000  1.84 1.232e+02  15.4343 
OBS: 61443.2292 LSST-g DDF  3.17035e+04  8.3453e+00 4096  1.000 34.160  2.27 5.501e+01  16.2445 
OBS: 61443.2369 LSST-i DDF  5.40395e+04  7.7999e+00 4096  1.000 34.900  1.87 1.732e+02  15.6693 
OBS: 61443.2466 LSST-r DDF  6.25758e+04  7.9442e+00 4096  1.000 35.000  1.67 1.235e+02  15.5087 
OBS: 61444.2249 LSST-g DDF  3.05497e+04  7.4185e+00 4096  1.000 34.370  1.76 6.067e+01  16.2848 
OBS: 61444.2342 LSST-i DDF  5.15657e+04  7.5656e+00 4096  1.000 34.910  1.65 1.735e+02  15.7240 
OBS: 61444.2388 LSST-r DDF  5.86641e+04  7.3461e+00 4096  1.000 35.100  1.62 1.298e+02  15.5810 
OBS: 61445.2336 LSST-g DDF  2.92385e+04  8.0133e+00 4096  1.000 34.160  2.15 5.522e+01  16.3276 
OBS: 61445.2412 LSST-i DDF  4.87342e+04  7.4547e+00 4096  1.000 34.900  2.17 1.733e+02  15.7820 
OBS: 61445.2509 LSST-r DDF  5.49560e+04  7.5648e+00 4096  1.000 34.980  2.51 1.233e+02  15.6469 
OBS: 61446.2231 LSST-g DDF  2.83927e+04  7.9011e+00 4096  1.000 34.160  2.21 5.524e+01  16.3702 
OBS: 61446.2308 LSST-i DDF  4.63317e+04  7.2677e+00 4096  1.000 34.900  2.11 1.732e+02  15.8384 
OBS: 61446.2405 LSST-r DDF  5.19966e+04  7.2937e+00 4096  1.000 34.990  1.92 1.236e+02  15.7029 
OBS: 61447.2225 LSST-g DDF  2.72325e+04  7.7422e+00 4096  1.000 34.160  2.24 5.539e+01  16.4106 
OBS: 61447.2287 LSST-i DDF  4.38370e+04  6.8850e+00 4096  1.000 34.960  2.12 1.778e+02  15.8906 
OBS: 61447.2368 LSST-r DDF  5.01978e+04  7.0406e+00 4096  1.000 35.040  2.52 1.266e+02  15.7523 
END_PHOTOMETRY: 

