OBS: 61029.2361 LSST-g DDF  1.99540e+05  2.2943e+01 4096  1.000 33.950  2.48 5.344e+01  14.2527 
OBS: 61029.2475 LSST-i DDF  8.30140e+04  9.7196e+00 4096  1.000 34.890  2.12 1.941e+02  15.2137 
OBS: 61029.2534 LSST-r DDF  1.71573e+05  1.3627e+01 4096  1.000 34.920  2.04 1.285e+02  14.4045 
OBS: 61030.2377 LSST-g DDF  1.85564e+05  2.2029e+01 4096  1.000 33.960  2.63 5.338e+01  14.3288 
OBS: 61030.2453 LSST-i DDF  7.56376e+04  9.5710e+00 4096  1.000 34.830  2.27 1.884e+02  15.2938 
OBS: 61030.2550 LSST-r DDF  1.63095e+05  1.3296e+01 4096  1.000 34.920  2.27 1.277e+02  14.4681 
OBS: 61031.2370 LSST-g DDF  1.72158e+05  2.1011e+01 4096  1.000 33.980  2.05 5.381e+01  14.4081 
OBS: 61031.2546 LSST-i DDF  7.12458e+04  8.7869e+00 4096  1.000 34.950  2.13 2.041e+02  15.3657 
OBS: 61031.2623 LSST-r DDF  1.53550e+05  1.2198e+01 4096  1.000 35.040  1.94 1.340e+02  14.5334 
OBS: 61032.1991 LSST-g DDF  1.60367e+05  2.2768e+01 4096  1.000 33.740  4.52 5.014e+01  14.4808 
OBS: 61032.2067 LSST-i DDF  6.86719e+04  9.8814e+00 4096  1.000 34.750  3.78 1.983e+02  15.4118 
OBS: 61032.2164 LSST-r DDF  1.43554e+05  1.2982e+01 4096  1.000 34.840  2.77 1.300e+02  14.5967 
OBS: 61033.1942 LSST-g DDF  1.50600e+05  2.1967e+01 4096  1.000 33.740  2.46 4.968e+01  14.5531 
OBS: 61033.2018 LSST-i DDF  6.65705e+04  9.4823e+00 4096  1.000 34.750  2.78 1.992e+02  15.4419 
OBS: 61033.2115 LSST-r DDF  1.37056e+05  1.2719e+01 4096  1.000 34.830  2.26 1.302e+02  14.6614 
OBS: 61034.3298 LSST-r DDF  1.29829e+05  5.0995e+01 4096  1.000 31.750  1.62 2.762e+01  14.7217 
OBS: 61038.1967 LSST-g DDF  1.03244e+05  1.6545e+01 4096  1.000 33.960  2.87 8.147e+01  14.9675 
OBS: 61038.2043 LSST-i DDF  6.57242e+04  9.1529e+00 4096  1.000 34.800  2.39 2.141e+02  15.4446 
OBS: 61038.2140 LSST-r DDF  1.16617e+05  1.1391e+01 4096  1.000 34.900  2.39 1.480e+02  14.8235 
OBS: 61040.1787 LSST-g DDF  8.63448e+04  1.5550e+01 4096  1.000 33.930  2.23 1.529e+02  15.1560 
OBS: 61040.1863 LSST-i DDF  7.23219e+04  9.6523e+00 4096  1.000 34.780  1.92 2.573e+02  15.3586 
OBS: 61040.1960 LSST-r DDF  1.16082e+05  1.1355e+01 4096  1.000 34.910  1.86 2.347e+02  14.8301 
OBS: 61041.3267 LSST-g DDF  7.70625e+04  1.2882e+01 4096  1.000 34.170  1.57 5.475e+01  15.2755 
OBS: 61042.2004 LSST-i DDF  7.88847e+04  9.8241e+00 4096  1.000 34.900  2.55 3.193e+02  15.2547 
OBS: 61042.2062 LSST-r DDF  1.16882e+05  1.1276e+01 4096  1.000 34.980  2.43 3.243e+02  14.8215 
OBS: 61049.3168 LSST-g DDF  4.12272e+04  8.9471e+00 4096  1.000 34.340  2.14 1.494e+02  15.9600 
OBS: 61049.3247 LSST-i DDF  9.12684e+04  9.7096e+00 4096  1.000 34.990  1.66 2.477e+02  15.0983 
OBS: 61050.1736 LSST-r DDF  1.02672e+05  7.7111e+00 4096  1.000 35.610  2.19 2.168e+02  14.9781 
OBS: 61050.1789 LSST-g DDF  3.92656e+04  9.9440e+00 4096  1.000 34.030  2.60 7.614e+01  16.0138 
OBS: 61050.1865 LSST-i DDF  9.02788e+04  1.0371e+01 4096  1.000 34.840  1.94 2.154e+02  15.1165 
OBS: 61051.1811 LSST-g DDF  3.72265e+04  9.8104e+00 4096  1.000 33.980  2.06 5.341e+01  16.0686 
OBS: 61051.1951 LSST-i DDF  8.69864e+04  9.8734e+00 4096  1.000 34.900  1.88 1.986e+02  15.1551 
OBS: 61051.2038 LSST-r DDF  9.71414e+04  9.8577e+00 4096  1.000 35.010  1.86 1.470e+02  15.0332 
OBS: 61052.1966 LSST-g DDF  3.58124e+04  9.4499e+00 4096  1.000 34.030  2.85 5.426e+01  16.1173 
OBS: 61052.2042 LSST-i DDF  8.21312e+04  9.8521e+00 4096  1.000 34.860  2.53 1.867e+02  15.2109 
OBS: 61052.2140 LSST-r DDF  9.17581e+04  9.8904e+00 4096  1.000 34.950  2.66 1.335e+02  15.0953 
OBS: 61053.2523 LSST-g DDF  3.42863e+04  8.5776e+00 4096  1.000 34.180  1.72 6.017e+01  16.1630 
OBS: 61053.2599 LSST-i DDF  7.73604e+04  9.2780e+00 4096  1.000 34.900  1.62 1.781e+02  15.2816 
OBS: 61053.2696 LSST-r DDF  8.61252e+04  9.2639e+00 4096  1.000 35.010  1.51 1.312e+02  15.1660 
OBS: 61054.2748 LSST-g DDF  3.32490e+04  8.5411e+00 4096  1.000 34.160  2.14 5.695e+01  16.2028 
OBS: 61054.2824 LSST-i DDF  7.18282e+04  8.9854e+00 4096  1.000 34.900  2.08 1.740e+02  15.3596 
OBS: 61054.2921 LSST-r DDF  8.01073e+04  8.9843e+00 4096  1.000 35.000  1.75 1.260e+02  15.2374 
OBS: 61056.1564 LSST-i DDF  6.19698e+04  8.7427e+00 4096  1.000 34.800  1.69 1.929e+02  15.5246 
OBS: 61056.1584 LSST-g DDF  3.08460e+04  8.8898e+00 4096  1.000 33.990  1.87 5.418e+01  16.2751 
OBS: 61056.1714 LSST-r DDF  7.18731e+04  8.7541e+00 4096  1.000 34.940  1.68 1.307e+02  15.3588 
OBS: 61057.2992 LSST-g DDF  2.97337e+04  8.0645e+00 4096  1.000 34.160  1.83 5.423e+01  16.3172 
OBS: 61057.3068 LSST-i DDF  5.59763e+04  7.9178e+00 4096  1.000 34.900  1.71 1.725e+02  15.6313 
OBS: 61057.3166 LSST-r DDF  6.78621e+04  8.3111e+00 4096  1.000 34.990  1.75 1.221e+02  15.4215 
END_PHOTOMETRY: 

