OBS: 61705.3372 LSST-i DDF  7.21245e+04  3.9995e+01 4096  1.000 31.650  1.68 3.573e+01  15.3633 
OBS: 61707.2474 LSST-g DDF  3.25582e+04  1.1943e+01 4096  1.000 33.400  1.43 3.239e+01  16.2270 
OBS: 61707.2540 LSST-i DDF  7.16335e+04  1.2454e+01 4096  1.000 34.170  1.32 1.108e+02  15.3609 
OBS: 61707.2637 LSST-r DDF  7.74626e+04  1.2520e+01 4096  1.000 34.240  1.64 7.503e+01  15.2726 
OBS: 61708.2639 LSST-r DDF  7.41117e+04  3.8933e+01 4096  1.000 31.730  1.81 2.370e+01  15.3146 
OBS: 61708.2877 LSST-i DDF  7.07584e+04  3.9451e+01 4096  1.000 31.660  1.76 3.510e+01  15.3718 
OBS: 61709.3163 LSST-r DDF  7.18334e+04  3.8320e+01 4096  1.000 31.730  1.68 2.412e+01  15.3643 
OBS: 61710.2251 LSST-g DDF  2.71220e+04  2.4656e+01 4096  1.000 31.630  1.64 1.445e+01  16.4289 
OBS: 61710.2491 LSST-r DDF  6.80638e+04  3.7323e+01 4096  1.000 31.730  1.82 2.377e+01  15.4119 
OBS: 61714.1707 LSST-r DDF  5.50070e+04  3.3086e+01 4096  1.000 31.760  1.42 2.701e+01  15.6466 
OBS: 61714.1949 LSST-i DDF  5.57013e+04  3.5023e+01 4096  1.000 31.660  1.58 3.605e+01  15.6365 
OBS: 61715.2324 LSST-g DDF  2.21448e+04  1.0042e+01 4096  1.000 33.370  2.39 3.196e+01  16.6387 
OBS: 61715.2390 LSST-i DDF  5.16943e+04  1.0750e+01 4096  1.000 34.160  2.21 1.102e+02  15.7149 
OBS: 61715.2488 LSST-r DDF  5.20227e+04  1.0330e+01 4096  1.000 34.230  1.84 7.491e+01  15.7140 
OBS: 61716.2896 LSST-i DDF  4.79548e+04  3.2560e+01 4096  1.000 31.660  1.67 3.541e+01  15.8008 
OBS: 61718.1688 LSST-r DDF  4.55808e+04  2.9388e+01 4096  1.000 31.830  1.56 4.232e+01  15.8545 
OBS: 61718.1931 LSST-i DDF  4.14539e+04  3.0080e+01 4096  1.000 31.690  1.66 4.464e+01  15.9609 
END_PHOTOMETRY: 

