OBS: 61494.1133 LSST-r DDF  9.26100e+04  9.7652e+00 4096  1.000 34.980  2.31 1.215e+02  15.0749 
OBS: 61495.0874 LSST-g DDF  6.84643e+04  1.2206e+01 4096  1.000 34.160  1.84 5.409e+01  15.4146 
OBS: 61495.0950 LSST-i DDF  5.94639e+04  8.1561e+00 4096  1.000 34.900  1.72 1.720e+02  15.5630 
OBS: 61495.1047 LSST-r DDF  9.02211e+04  9.5716e+00 4096  1.000 34.990  1.72 1.217e+02  15.1054 
OBS: 61496.1128 LSST-g DDF  6.22812e+04  1.1706e+01 4096  1.000 34.150  2.12 5.388e+01  15.5127 
OBS: 61496.1205 LSST-i DDF  6.04352e+04  8.2388e+00 4096  1.000 34.900  1.89 1.728e+02  15.5535 
OBS: 61496.1302 LSST-r DDF  8.85309e+04  9.5386e+00 4096  1.000 34.980  2.04 1.220e+02  15.1321 
OBS: 61497.0872 LSST-g DDF  5.71133e+04  1.1207e+01 4096  1.000 34.150  1.92 5.400e+01  15.6057 
OBS: 61497.0933 LSST-i DDF  6.05244e+04  7.8222e+00 4096  1.000 35.010  1.74 1.805e+02  15.5420 
OBS: 61497.1003 LSST-r DDF  8.70448e+04  8.9375e+00 4096  1.000 35.100  1.70 1.277e+02  15.1522 
OBS: 61498.0872 LSST-g DDF  5.24790e+04  1.0688e+01 4096  1.000 34.160  1.67 5.414e+01  15.7043 
OBS: 61498.0948 LSST-i DDF  6.23815e+04  8.3361e+00 4096  1.000 34.900  1.56 1.722e+02  15.5234 
OBS: 61498.1046 LSST-r DDF  8.59901e+04  9.3433e+00 4096  1.000 34.990  1.64 1.218e+02  15.1695 
OBS: 61500.0769 LSST-g DDF  4.36459e+04  9.7519e+00 4096  1.000 34.160  1.68 5.409e+01  15.9069 
OBS: 61500.0845 LSST-i DDF  6.38241e+04  8.4279e+00 4096  1.000 34.900  1.53 1.721e+02  15.4844 
OBS: 61500.0942 LSST-r DDF  8.34141e+04  9.2037e+00 4096  1.000 34.990  1.66 1.217e+02  15.2012 
OBS: 61501.0366 LSST-g DDF  3.96180e+04  2.9830e+01 4096  1.000 31.630  1.96 1.708e+01  16.0018 
OBS: 61505.0389 LSST-g DDF  2.96888e+04  4.6821e+00 4096  1.000 35.340  1.89 9.465e+01  16.3232 
OBS: 61505.0465 LSST-i DDF  6.04975e+04  4.7624e+00 4096  1.000 36.090  1.83 3.009e+02  15.5374 
OBS: 61505.0563 LSST-r DDF  7.01955e+04  4.8915e+00 4096  1.000 36.180  1.98 2.115e+02  15.3770 
OBS: 61506.0669 LSST-g DDF  2.74008e+04  7.7665e+00 4096  1.000 34.160  2.31 5.410e+01  16.3964 
OBS: 61506.0745 LSST-i DDF  5.87709e+04  8.2008e+00 4096  1.000 34.900  2.51 1.719e+02  15.5711 
OBS: 61506.0843 LSST-r DDF  6.69752e+04  8.3311e+00 4096  1.000 34.980  2.48 1.216e+02  15.4334 
OBS: 61509.1813 LSST-g DDF  2.31406e+04  7.8393e+00 4096  1.000 33.970  2.52 5.650e+01  16.5851 
OBS: 61509.1820 LSST-i DDF  5.12527e+04  7.9965e+00 4096  1.000 34.860  2.97 1.982e+02  15.7237 
OBS: 61509.1986 LSST-r DDF  5.52944e+04  8.2027e+00 4096  1.000 34.820  2.63 1.291e+02  15.6424 
OBS: 61514.9751 LSST-i DDF  3.21056e+04  2.8843e+01 4096  1.000 31.680  1.93 8.374e+01  16.2247 
END_PHOTOMETRY: 

