OBS: 61506.0745 LSST-i DDF  1.02043e+05  1.0710e+01 4096  1.000 34.900  2.51 1.719e+02  14.9731 
OBS: 61506.0843 LSST-r DDF  1.14327e+05  1.0846e+01 4096  1.000 34.980  2.48 1.216e+02  14.8465 
OBS: 61507.0997 LSST-g DDF  4.01488e+04  9.5171e+00 4096  1.000 34.130  2.48 5.368e+01  15.9943 
OBS: 61507.1073 LSST-i DDF  1.00266e+05  1.0637e+01 4096  1.000 34.890  2.17 1.737e+02  14.9986 
OBS: 61507.1170 LSST-r DDF  1.07400e+05  1.0551e+01 4096  1.000 34.970  2.13 1.225e+02  14.9129 
OBS: 61508.1396 LSST-g DDF  3.78152e+04  9.4927e+00 4096  1.000 34.080  3.07 5.387e+01  16.0594 
OBS: 61508.1472 LSST-i DDF  9.65752e+04  1.0563e+01 4096  1.000 34.870  2.28 1.811e+02  15.0462 
OBS: 61508.1569 LSST-r DDF  1.00943e+05  1.0418e+01 4096  1.000 34.930  1.96 1.262e+02  14.9862 
OBS: 61509.1813 LSST-g DDF  3.57096e+04  9.6907e+00 4096  1.000 33.970  2.52 5.650e+01  16.1129 
OBS: 61509.1819 LSST-i DDF  9.06378e+04  1.0427e+01 4096  1.000 34.860  2.96 1.984e+02  15.1099 
OBS: 61509.1986 LSST-r DDF  9.45647e+04  1.0660e+01 4096  1.000 34.820  2.63 1.291e+02  15.0646 
OBS: 61510.0454 LSST-g DDF  3.45997e+04  8.0205e+00 4096  1.000 34.360  1.38 1.581e+02  16.1499 
OBS: 61510.0530 LSST-i DDF  8.52178e+04  9.6226e+00 4096  1.000 34.940  1.66 2.560e+02  15.1734 
OBS: 61510.0628 LSST-r DDF  8.78345e+04  9.2005e+00 4096  1.000 35.080  2.12 2.503e+02  15.1315 
END_PHOTOMETRY: 

