OBS: 61481.2405 LSST-r DDF  7.06530e+04  8.8179e+00 4096  1.000 34.910  2.05 1.264e+02  15.3764 
OBS: 61489.0142 LSST-g DDF  2.74645e+04  7.6840e+00 4096  1.000 34.220  2.11 1.073e+02  16.4050 
OBS: 61489.0218 LSST-i DDF  5.58502e+04  8.0681e+00 4096  1.000 34.900  2.16 2.339e+02  15.6349 
OBS: 61489.0315 LSST-r DDF  6.49310e+04  8.0910e+00 4096  1.000 35.040  2.28 2.179e+02  15.4618 
OBS: 61490.0247 LSST-g DDF  2.58947e+04  7.7071e+00 4096  1.000 34.120  2.28 5.925e+01  16.4660 
OBS: 61490.0324 LSST-i DDF  5.42272e+04  7.9219e+00 4096  1.000 34.900  2.28 2.049e+02  15.6613 
OBS: 61490.0444 LSST-r DDF  6.28545e+04  7.7576e+00 4096  1.000 35.080  2.28 1.782e+02  15.5007 
OBS: 61491.0544 LSST-g DDF  2.44596e+04  7.2411e+00 4096  1.000 34.190  1.93 6.416e+01  16.5309 
OBS: 61491.0620 LSST-i DDF  5.30274e+04  7.6862e+00 4096  1.000 34.910  1.64 1.918e+02  15.6888 
OBS: 61491.0717 LSST-r DDF  6.02677e+04  7.7264e+00 4096  1.000 35.030  1.91 1.572e+02  15.5488 
OBS: 61492.0873 LSST-g DDF  2.30547e+04  7.2751e+00 4096  1.000 34.150  3.61 5.634e+01  16.5971 
OBS: 61492.0949 LSST-i DDF  5.18484e+04  7.7426e+00 4096  1.000 34.910  2.68 1.843e+02  15.7219 
OBS: 61492.1046 LSST-r DDF  5.72313e+04  7.5537e+00 4096  1.000 35.030  2.32 1.472e+02  15.6063 
OBS: 61493.0964 LSST-g DDF  2.14966e+04  6.9841e+00 4096  1.000 34.140  2.72 5.383e+01  16.6645 
OBS: 61493.1090 LSST-i DDF  4.96252e+04  7.3644e+00 4096  1.000 34.950  2.28 1.781e+02  15.7563 
OBS: 61493.1172 LSST-r DDF  5.41839e+04  7.3002e+00 4096  1.000 35.040  2.38 1.271e+02  15.6698 
OBS: 61494.0959 LSST-g DDF  2.02135e+04  6.7157e+00 4096  1.000 34.150  2.24 5.396e+01  16.7345 
OBS: 61494.1035 LSST-i DDF  4.80380e+04  7.3773e+00 4096  1.000 34.900  1.98 1.720e+02  15.7897 
OBS: 61494.1133 LSST-r DDF  5.04754e+04  7.2416e+00 4096  1.000 34.980  2.31 1.215e+02  15.7366 
OBS: 61495.0874 LSST-g DDF  1.88406e+04  6.4363e+00 4096  1.000 34.160  1.84 5.409e+01  16.8064 
OBS: 61495.0950 LSST-i DDF  4.66914e+04  7.2469e+00 4096  1.000 34.900  1.72 1.720e+02  15.8214 
OBS: 61495.1047 LSST-r DDF  4.78893e+04  6.9923e+00 4096  1.000 34.990  1.72 1.217e+02  15.8057 
OBS: 61496.1128 LSST-g DDF  1.74947e+04  6.2497e+00 4096  1.000 34.150  2.12 5.388e+01  16.8876 
OBS: 61496.1205 LSST-i DDF  4.56320e+04  7.1865e+00 4096  1.000 34.900  1.89 1.728e+02  15.8551 
OBS: 61496.1302 LSST-r DDF  4.47972e+04  6.8145e+00 4096  1.000 34.980  2.04 1.220e+02  15.8737 
OBS: 61497.0872 LSST-g DDF  1.61741e+04  6.0026e+00 4096  1.000 34.150  1.92 5.400e+01  16.9701 
OBS: 61497.0940 LSST-i DDF  4.43832e+04  6.8780e+00 4096  1.000 34.960  1.73 1.762e+02  15.8858 
OBS: 61497.1006 LSST-r DDF  4.28123e+04  6.2879e+00 4096  1.000 35.100  1.70 1.277e+02  15.9326 
OBS: 61498.0872 LSST-g DDF  1.50077e+04  5.7459e+00 4096  1.000 34.160  1.67 5.414e+01  17.0558 
OBS: 61498.0938 LSST-i DDF  4.30817e+04  6.7620e+00 4096  1.000 34.960  1.56 1.765e+02  15.9123 
OBS: 61498.1020 LSST-r DDF  4.06566e+04  6.2696e+00 4096  1.000 35.050  1.64 1.248e+02  15.9885 
END_PHOTOMETRY: 

