OBS: 61462.1006 LSST-r DDF  1.63419e+05  1.2998e+01 4096  1.000 34.990  3.54 1.583e+02  14.4653 
OBS: 61463.1085 LSST-g DDF  1.33578e+05  1.7442e+01 4096  1.000 34.110  2.28 5.535e+01  14.6876 
OBS: 61463.1213 LSST-i DDF  7.74147e+04  9.1162e+00 4096  1.000 34.950  2.01 1.916e+02  15.2791 
OBS: 61463.1294 LSST-r DDF  1.57869e+05  1.2263e+01 4096  1.000 35.060  2.00 1.499e+02  14.5115 
OBS: 61464.1309 LSST-g DDF  1.26057e+05  1.6543e+01 4096  1.000 34.160  1.49 5.597e+01  14.7519 
OBS: 61464.1378 LSST-i DDF  7.32054e+04  8.7658e+00 4096  1.000 34.960  1.42 1.802e+02  15.3395 
OBS: 61464.1482 LSST-r DDF  1.48888e+05  1.2107e+01 4096  1.000 35.020  1.39 1.342e+02  14.5672 
OBS: 61467.1664 LSST-g DDF  9.90785e+04  1.4611e+01 4096  1.000 34.170  1.97 5.491e+01  15.0068 
OBS: 61467.1728 LSST-i DDF  5.88274e+04  7.8977e+00 4096  1.000 34.960  1.78 1.767e+02  15.5760 
OBS: 61467.1808 LSST-r DDF  1.23672e+05  1.0894e+01 4096  1.000 35.050  1.76 1.260e+02  14.7708 
OBS: 61468.1788 LSST-r DDF  1.13954e+05  4.8047e+01 4096  1.000 31.740  1.88 2.767e+01  14.8504 
OBS: 61469.1600 LSST-g DDF  8.44445e+04  1.3491e+01 4096  1.000 34.170  1.90 5.483e+01  15.1838 
OBS: 61469.1676 LSST-i DDF  5.50087e+04  7.8852e+00 4096  1.000 34.900  2.04 1.720e+02  15.6594 
OBS: 61469.1773 LSST-r DDF  1.06489e+05  1.0410e+01 4096  1.000 34.990  2.15 1.224e+02  14.9317 
OBS: 61470.1737 LSST-i DDF  5.31475e+04  3.4334e+01 4096  1.000 31.660  1.74 3.866e+01  15.6884 
OBS: 61470.1977 LSST-r DDF  9.90551e+04  4.4558e+01 4096  1.000 31.750  1.53 2.772e+01  15.0057 
OBS: 61473.1497 LSST-g DDF  5.97846e+04  1.1356e+01 4096  1.000 34.170  1.78 5.506e+01  15.5630 
OBS: 61473.1573 LSST-i DDF  5.14792e+04  7.6480e+00 4096  1.000 34.900  2.13 1.728e+02  15.7161 
OBS: 61473.1670 LSST-r DDF  8.58629e+04  9.4188e+00 4096  1.000 34.980  2.53 1.226e+02  15.1612 
OBS: 61475.2124 LSST-r DDF  8.12993e+04  4.1028e+01 4096  1.000 31.720  1.99 2.739e+01  15.2281 
OBS: 61476.1908 LSST-g DDF  4.69411e+04  3.2313e+01 4096  1.000 31.640  2.06 1.715e+01  15.8256 
OBS: 61477.2011 LSST-i DDF  5.54558e+04  3.5536e+01 4096  1.000 31.640  2.03 3.896e+01  15.6413 
OBS: 61478.1970 LSST-r DDF  7.70730e+04  4.0186e+01 4096  1.000 31.720  2.94 2.727e+01  15.2781 
OBS: 61478.2209 LSST-i DDF  5.60712e+04  3.6517e+01 4096  1.000 31.620  2.69 3.967e+01  15.6287 
OBS: 61488.0512 LSST-r DDF  5.53432e+04  3.3546e+01 4096  1.000 31.830  2.10 7.229e+01  15.6420 
OBS: 61488.0750 LSST-i DDF  4.78174e+04  3.3273e+01 4096  1.000 31.700  2.09 6.716e+01  15.8066 
OBS: 61489.0142 LSST-g DDF  2.17838e+04  6.8842e+00 4096  1.000 34.220  2.11 1.073e+02  16.6555 
OBS: 61489.0246 LSST-i DDF  4.55292e+04  7.1643e+00 4096  1.000 34.950  2.14 2.406e+02  15.8550 
OBS: 61489.0315 LSST-r DDF  5.18318e+04  7.2691e+00 4096  1.000 35.040  2.28 2.179e+02  15.7049 
OBS: 61490.0247 LSST-g DDF  2.00900e+04  6.8076e+00 4096  1.000 34.120  2.28 5.925e+01  16.7429 
OBS: 61490.0324 LSST-i DDF  4.33953e+04  7.1330e+00 4096  1.000 34.900  2.28 2.049e+02  15.9093 
OBS: 61490.0421 LSST-r DDF  4.95816e+04  7.1109e+00 4096  1.000 35.020  2.30 1.717e+02  15.7712 
OBS: 61491.0544 LSST-g DDF  1.83933e+04  6.2962e+00 4096  1.000 34.190  1.93 6.416e+01  16.8385 
OBS: 61491.0656 LSST-i DDF  4.05776e+04  6.5734e+00 4096  1.000 34.970  1.70 1.974e+02  15.9680 
OBS: 61491.0737 LSST-r DDF  4.62928e+04  6.6075e+00 4096  1.000 35.090  1.93 1.626e+02  15.8363 
OBS: 61492.0873 LSST-g DDF  1.67089e+04  6.2485e+00 4096  1.000 34.150  3.61 5.634e+01  16.9430 
OBS: 61492.0949 LSST-i DDF  3.84879e+04  6.7403e+00 4096  1.000 34.910  2.68 1.843e+02  16.0297 
OBS: 61492.1046 LSST-r DDF  4.39256e+04  6.6420e+00 4096  1.000 35.030  2.32 1.472e+02  15.8942 
OBS: 61493.0964 LSST-g DDF  1.52160e+04  5.9085e+00 4096  1.000 34.140  2.72 5.383e+01  17.0482 
OBS: 61493.1090 LSST-i DDF  3.65395e+04  6.3665e+00 4096  1.000 34.950  2.28 1.781e+02  16.0884 
OBS: 61493.1172 LSST-r DDF  4.20427e+04  6.4491e+00 4096  1.000 35.040  2.38 1.271e+02  15.9449 
END_PHOTOMETRY: 

