OBS: 61118.1363 LSST-i DDF  8.74625e+04  9.9170e+00 4096  1.000 34.900  2.34 1.720e+02  15.1490 
OBS: 61118.1461 LSST-r DDF  1.55455e+05  1.2631e+01 4096  1.000 34.980  2.49 1.217e+02  14.5244 
OBS: 61120.1100 LSST-g DDF  1.27425e+05  1.6734e+01 4096  1.000 34.150  2.66 5.407e+01  14.7395 
OBS: 61120.1176 LSST-i DDF  7.92452e+04  9.4268e+00 4096  1.000 34.900  2.10 1.721e+02  15.2542 
OBS: 61120.1273 LSST-r DDF  1.44311e+05  1.2105e+01 4096  1.000 34.990  2.16 1.218e+02  14.6040 
OBS: 61121.1890 LSST-r DDF  1.36410e+05  5.3601e+01 4096  1.000 31.700  2.34 2.771e+01  14.6606 
OBS: 61121.2128 LSST-i DDF  7.47728e+04  4.1535e+01 4096  1.000 31.610  1.61 4.081e+01  15.3191 
OBS: 61122.1184 LSST-g DDF  1.16199e+05  1.5984e+01 4096  1.000 34.150  2.71 5.401e+01  14.8379 
OBS: 61122.1260 LSST-i DDF  7.04983e+04  8.9245e+00 4096  1.000 34.900  2.29 1.721e+02  15.3694 
OBS: 61122.1357 LSST-r DDF  1.29697e+05  1.1541e+01 4096  1.000 34.980  2.37 1.218e+02  14.7170 
OBS: 61126.2230 LSST-g DDF  8.94661e+04  1.5360e+01 4096  1.000 33.960  3.44 5.245e+01  15.1138 
OBS: 61126.2307 LSST-i DDF  5.53005e+04  8.4677e+00 4096  1.000 34.810  3.01 1.899e+02  15.6400 
OBS: 61126.2404 LSST-r DDF  1.01199e+05  1.0883e+01 4096  1.000 34.840  2.05 1.285e+02  14.9854 
OBS: 61131.0493 LSST-i DDF  5.05880e+04  3.7147e+01 4096  1.000 31.700  2.52 9.629e+01  15.7395 
OBS: 61133.1439 LSST-i DDF  5.16246e+04  3.4292e+01 4096  1.000 31.680  1.54 7.566e+01  15.7158 
OBS: 61134.0073 LSST-g DDF  5.00233e+04  1.0012e+01 4096  1.000 34.290  1.91 1.544e+02  15.7526 
OBS: 61134.0149 LSST-i DDF  5.30379e+04  7.7309e+00 4096  1.000 34.920  1.62 2.645e+02  15.6975 
OBS: 61134.0247 LSST-r DDF  7.70245e+04  8.6350e+00 4096  1.000 35.070  1.66 2.778e+02  15.2859 
OBS: 61135.0055 LSST-g DDF  4.55516e+04  9.6412e+00 4096  1.000 34.250  2.06 9.865e+01  15.8516 
OBS: 61135.0132 LSST-i DDF  5.39501e+04  7.8806e+00 4096  1.000 34.910  2.22 2.185e+02  15.6724 
OBS: 61135.0229 LSST-r DDF  7.63617e+04  8.6602e+00 4096  1.000 35.050  2.15 1.978e+02  15.2956 
OBS: 61136.0340 LSST-g DDF  4.13246e+04  9.2173e+00 4096  1.000 34.260  2.88 8.948e+01  15.9542 
OBS: 61136.0417 LSST-i DDF  5.48746e+04  8.1019e+00 4096  1.000 34.910  3.13 2.036e+02  15.6542 
OBS: 61136.0514 LSST-r DDF  7.54923e+04  8.7522e+00 4096  1.000 35.040  3.21 1.787e+02  15.3065 
OBS: 61137.0442 LSST-g DDF  3.79395e+04  9.1548e+00 4096  1.000 34.150  2.15 5.388e+01  16.0515 
OBS: 61137.0518 LSST-i DDF  5.57128e+04  7.8763e+00 4096  1.000 34.910  1.74 1.832e+02  15.6462 
OBS: 61137.0615 LSST-r DDF  7.42417e+04  8.5018e+00 4096  1.000 35.040  1.62 1.538e+02  15.3218 
OBS: 61138.0666 LSST-g DDF  3.49974e+04  8.7429e+00 4096  1.000 34.160  1.82 5.417e+01  16.1371 
OBS: 61138.0743 LSST-i DDF  5.50116e+04  7.8061e+00 4096  1.000 34.910  1.63 1.722e+02  15.6442 
OBS: 61138.0840 LSST-r DDF  7.34762e+04  8.5668e+00 4096  1.000 35.010  1.68 1.299e+02  15.3434 
OBS: 61139.0667 LSST-g DDF  3.25229e+04  8.5289e+00 4096  1.000 34.150  3.02 5.384e+01  16.2192 
OBS: 61139.0743 LSST-i DDF  5.52545e+04  7.9174e+00 4096  1.000 34.900  2.17 1.718e+02  15.6468 
OBS: 61139.0841 LSST-r DDF  7.11200e+04  8.5218e+00 4096  1.000 34.990  2.11 1.216e+02  15.3679 
OBS: 61140.0576 LSST-g DDF  3.01718e+04  8.1305e+00 4096  1.000 34.160  2.01 5.422e+01  16.2978 
OBS: 61140.0652 LSST-i DDF  5.48988e+04  7.8456e+00 4096  1.000 34.900  1.74 1.723e+02  15.6519 
OBS: 61140.0749 LSST-r DDF  6.94947e+04  8.4218e+00 4096  1.000 34.990  2.04 1.217e+02  15.3954 
OBS: 61141.0662 LSST-g DDF  2.83417e+04  7.8799e+00 4096  1.000 34.160  1.94 5.433e+01  16.3751 
OBS: 61141.0738 LSST-i DDF  5.42478e+04  7.8125e+00 4096  1.000 34.900  1.86 1.724e+02  15.6618 
OBS: 61141.0835 LSST-r DDF  6.76755e+04  8.3185e+00 4096  1.000 34.990  2.17 1.219e+02  15.4292 
OBS: 61142.0518 LSST-g DDF  2.64664e+04  7.5711e+00 4096  1.000 34.170  1.66 5.455e+01  16.4472 
OBS: 61142.0594 LSST-i DDF  5.34326e+04  7.6875e+00 4096  1.000 34.910  1.54 1.726e+02  15.6775 
OBS: 61142.0691 LSST-r DDF  6.45738e+04  8.1074e+00 4096  1.000 34.990  1.71 1.222e+02  15.4687 
OBS: 61143.0564 LSST-g DDF  2.46462e+04  7.3501e+00 4096  1.000 34.160  1.85 5.438e+01  16.5158 
OBS: 61143.0640 LSST-i DDF  5.28343e+04  7.7157e+00 4096  1.000 34.900  1.89 1.722e+02  15.6980 
OBS: 61143.0738 LSST-r DDF  6.24562e+04  7.9840e+00 4096  1.000 34.990  1.93 1.220e+02  15.5142 
OBS: 61144.0471 LSST-g DDF  2.34287e+04  7.2229e+00 4096  1.000 34.150  2.27 5.430e+01  16.5782 
OBS: 61144.0548 LSST-i DDF  5.14760e+04  7.6080e+00 4096  1.000 34.900  1.79 1.724e+02  15.7219 
OBS: 61144.0645 LSST-r DDF  5.94396e+04  7.8014e+00 4096  1.000 34.990  2.14 1.220e+02  15.5636 
OBS: 61145.0419 LSST-g DDF  2.21595e+04  7.1861e+00 4096  1.000 34.140  3.90 5.394e+01  16.6343 
OBS: 61145.0496 LSST-i DDF  5.00752e+04  7.6813e+00 4096  1.000 34.890  2.81 1.718e+02  15.7528 
OBS: 61145.0593 LSST-r DDF  5.59220e+04  7.6435e+00 4096  1.000 34.980  2.75 1.217e+02  15.6185 
OBS: 61147.0414 LSST-g DDF  2.02767e+04  6.7284e+00 4096  1.000 34.150  2.26 5.443e+01  16.7285 
OBS: 61147.0490 LSST-i DDF  4.56749e+04  7.1977e+00 4096  1.000 34.900  1.96 1.724e+02  15.8406 
OBS: 61147.0597 LSST-r DDF  5.04806e+04  7.0504e+00 4096  1.000 35.040  2.40 1.252e+02  15.7426 
OBS: 61148.1226 LSST-i DDF  4.36997e+04  3.1888e+01 4096  1.000 31.620  1.80 4.065e+01  15.8932 
OBS: 61148.1468 LSST-r DDF  4.69736e+04  3.2085e+01 4096  1.000 31.670  2.08 2.861e+01  15.8129 
OBS: 61150.0106 LSST-g DDF  1.82322e+04  4.5243e+00 4096  1.000 34.900  2.28 7.799e+01  16.8510 
OBS: 61150.0183 LSST-i DDF  4.05393e+04  4.8121e+00 4096  1.000 35.650  1.96 2.455e+02  15.9930 
OBS: 61150.0280 LSST-r DDF  4.27456e+04  4.6907e+00 4096  1.000 35.740  1.98 1.738e+02  15.9264 
OBS: 61151.0459 LSST-g DDF  1.74695e+04  6.2690e+00 4096  1.000 34.150  2.45 5.473e+01  16.8956 
OBS: 61151.0535 LSST-i DDF  3.80717e+04  6.6421e+00 4096  1.000 34.900  2.29 1.730e+02  16.0487 
OBS: 61151.0632 LSST-r DDF  4.05947e+04  6.5089e+00 4096  1.000 34.980  2.27 1.230e+02  15.9771 
END_PHOTOMETRY: 

