OBS: 61525.0224 LSST-i DDF  4.58890e+04  7.2698e+00 4096  1.000 34.900  2.36 1.736e+02  15.8451 
OBS: 61525.0321 LSST-r DDF  5.63417e+04  7.6582e+00 4096  1.000 34.980  2.51 1.238e+02  15.6213 
OBS: 61526.0038 LSST-g DDF  2.23202e+04  7.0300e+00 4096  1.000 34.160  2.39 5.547e+01  16.6271 
OBS: 61526.0098 LSST-i DDF  4.40190e+04  6.8938e+00 4096  1.000 34.960  2.08 1.779e+02  15.8910 
OBS: 61526.0186 LSST-r DDF  5.24042e+04  7.1287e+00 4096  1.000 35.050  2.03 1.279e+02  15.6979 
OBS: 61529.0023 LSST-g DDF  1.89230e+04  4.5594e+00 4096  1.000 34.920  2.13 7.955e+01  16.8120 
OBS: 61529.0088 LSST-i DDF  3.86762e+04  4.6022e+00 4096  1.000 35.690  1.76 2.523e+02  16.0313 
OBS: 61529.0196 LSST-r DDF  4.25801e+04  4.6874e+00 4096  1.000 35.740  2.08 1.766e+02  15.9322 
OBS: 61530.0789 LSST-i DDF  3.66879e+04  2.9510e+01 4096  1.000 31.620  2.07 4.097e+01  16.0864 
OBS: 61535.0045 LSST-g DDF  1.52480e+04  3.3657e+00 4096  1.000 35.370  2.62 1.053e+02  17.0433 
OBS: 61535.0115 LSST-i DDF  2.95674e+04  3.3979e+00 4096  1.000 36.110  2.40 3.115e+02  16.3187 
OBS: 61535.0316 LSST-r DDF  2.99159e+04  3.9022e+00 4096  1.000 35.780  2.48 1.870e+02  16.3142 
END_PHOTOMETRY: 

