OBS: 61479.1566 LSST-r DDF  1.61561e+05  1.2885e+01 4096  1.000 34.980  2.75 1.218e+02  14.4762 
OBS: 61481.2232 LSST-g DDF  1.29693e+05  1.7579e+01 4096  1.000 34.060  1.91 5.379e+01  14.7155 
OBS: 61481.2308 LSST-i DDF  8.96559e+04  1.0240e+01 4096  1.000 34.850  1.86 1.831e+02  15.1206 
OBS: 61481.2405 LSST-r DDF  1.50385e+05  1.2821e+01 4096  1.000 34.910  2.05 1.264e+02  14.5512 
OBS: 61489.0142 LSST-g DDF  7.59291e+04  1.2588e+01 4096  1.000 34.220  2.11 1.073e+02  15.2972 
OBS: 61489.0218 LSST-i DDF  6.38152e+04  8.5923e+00 4096  1.000 34.900  2.16 2.339e+02  15.4856 
OBS: 61489.0315 LSST-r DDF  1.06798e+05  1.0287e+01 4096  1.000 35.040  2.28 2.179e+02  14.9265 
OBS: 61491.0544 LSST-g DDF  6.39844e+04  1.1652e+01 4096  1.000 34.190  1.93 6.416e+01  15.4903 
OBS: 61491.0648 LSST-i DDF  6.28634e+04  8.1303e+00 4096  1.000 34.970  1.69 1.974e+02  15.5020 
OBS: 61491.0730 LSST-r DDF  1.02415e+05  9.7631e+00 4096  1.000 35.090  1.94 1.619e+02  14.9739 
OBS: 61492.0873 LSST-g DDF  5.85352e+04  1.1426e+01 4096  1.000 34.150  3.61 5.634e+01  15.5867 
OBS: 61492.0949 LSST-i DDF  6.37529e+04  8.5370e+00 4096  1.000 34.910  2.68 1.843e+02  15.4897 
OBS: 61492.1046 LSST-r DDF  1.01528e+05  1.0007e+01 4096  1.000 35.030  2.32 1.472e+02  14.9904 
OBS: 61493.0964 LSST-g DDF  5.35482e+04  1.0934e+01 4096  1.000 34.140  2.72 5.383e+01  15.6783 
OBS: 61493.1090 LSST-i DDF  6.43073e+04  8.3432e+00 4096  1.000 34.950  2.28 1.781e+02  15.4724 
OBS: 61493.1172 LSST-r DDF  1.00469e+05  9.8946e+00 4096  1.000 35.040  2.38 1.271e+02  15.0028 
OBS: 61494.0959 LSST-g DDF  4.92970e+04  1.0427e+01 4096  1.000 34.150  2.24 5.396e+01  15.7693 
OBS: 61494.1035 LSST-i DDF  6.64682e+04  8.6390e+00 4096  1.000 34.900  1.98 1.720e+02  15.4467 
OBS: 61494.1133 LSST-r DDF  9.83789e+04  1.0062e+01 4096  1.000 34.980  2.31 1.215e+02  15.0130 
OBS: 61495.0874 LSST-g DDF  4.53289e+04  9.9421e+00 4096  1.000 34.160  1.84 5.409e+01  15.8603 
OBS: 61495.0950 LSST-i DDF  6.85378e+04  8.7448e+00 4096  1.000 34.900  1.72 1.720e+02  15.4141 
OBS: 61495.1047 LSST-r DDF  9.84967e+04  9.9984e+00 4096  1.000 34.990  1.72 1.217e+02  15.0224 
OBS: 61497.0872 LSST-g DDF  3.83205e+04  9.1914e+00 4096  1.000 34.150  1.92 5.400e+01  16.0344 
OBS: 61497.0948 LSST-i DDF  7.19137e+04  8.9540e+00 4096  1.000 34.900  1.72 1.720e+02  15.3660 
OBS: 61497.1026 LSST-r DDF  9.56587e+04  9.5848e+00 4096  1.000 35.050  1.70 1.247e+02  15.0542 
OBS: 61498.0505 LSST-r DDF  9.32068e+04  4.3442e+01 4096  1.000 31.740  1.64 2.733e+01  15.0795 
OBS: 61498.0722 LSST-i DDF  7.25430e+04  3.9875e+01 4096  1.000 31.660  1.41 3.858e+01  15.3540 
OBS: 61500.0769 LSST-g DDF  3.19321e+04  8.3491e+00 4096  1.000 34.160  1.68 5.409e+01  16.2338 
OBS: 61500.0845 LSST-i DDF  7.23626e+04  8.9661e+00 4096  1.000 34.900  1.53 1.721e+02  15.3450 
OBS: 61500.0942 LSST-r DDF  8.76540e+04  9.4333e+00 4096  1.000 34.990  1.66 1.217e+02  15.1500 
OBS: 61501.0701 LSST-g DDF  3.01837e+04  7.4084e+00 4096  1.000 34.360  1.81 5.879e+01  16.2952 
OBS: 61501.0842 LSST-i DDF  7.18997e+04  8.9736e+00 4096  1.000 34.900  1.96 1.706e+02  15.3480 
OBS: 61501.0939 LSST-r DDF  8.38019e+04  9.2280e+00 4096  1.000 34.990  1.76 1.207e+02  15.1921 
OBS: 61505.0389 LSST-g DDF  2.44821e+04  4.2561e+00 4096  1.000 35.340  1.89 9.465e+01  16.5296 
OBS: 61505.0465 LSST-i DDF  6.65885e+04  4.9912e+00 4096  1.000 36.090  1.83 3.009e+02  15.4367 
OBS: 61505.0563 LSST-r DDF  6.79132e+04  4.8122e+00 4096  1.000 36.180  1.98 2.115e+02  15.4090 
OBS: 61507.0997 LSST-g DDF  2.18256e+04  7.0529e+00 4096  1.000 34.130  2.48 5.368e+01  16.6441 
OBS: 61507.1073 LSST-i DDF  6.02629e+04  8.2991e+00 4096  1.000 34.890  2.17 1.737e+02  15.5455 
OBS: 61507.1170 LSST-r DDF  6.05925e+04  7.9495e+00 4096  1.000 34.970  2.13 1.225e+02  15.5427 
OBS: 61508.1396 LSST-g DDF  2.06814e+04  7.0803e+00 4096  1.000 34.080  3.07 5.387e+01  16.7026 
OBS: 61508.1472 LSST-i DDF  5.71110e+04  8.1912e+00 4096  1.000 34.870  2.28 1.811e+02  15.6121 
OBS: 61508.1569 LSST-r DDF  5.69847e+04  7.8520e+00 4096  1.000 34.930  1.96 1.262e+02  15.6118 
OBS: 61509.1813 LSST-g DDF  1.97188e+04  7.2538e+00 4096  1.000 33.970  2.52 5.650e+01  16.7615 
OBS: 61509.1819 LSST-i DDF  5.34624e+04  8.1503e+00 4096  1.000 34.860  2.96 1.984e+02  15.6828 
OBS: 61509.1986 LSST-r DDF  5.32882e+04  8.0570e+00 4096  1.000 34.820  2.63 1.291e+02  15.6800 
OBS: 61510.0454 LSST-g DDF  1.88734e+04  5.9978e+00 4096  1.000 34.360  1.38 1.581e+02  16.8146 
OBS: 61510.0530 LSST-i DDF  5.04099e+04  7.4705e+00 4096  1.000 34.940  1.66 2.560e+02  15.7472 
OBS: 61510.0628 LSST-r DDF  5.10934e+04  7.1076e+00 4096  1.000 35.080  2.12 2.503e+02  15.7303 
END_PHOTOMETRY: 

