OBS: 61416.3158 LSST-r DDF  1.63817e+05  1.2889e+01 4096  1.000 34.990  2.04 1.214e+02  14.4575 
OBS: 61417.3062 LSST-g DDF  1.61098e+05  1.8905e+01 4096  1.000 34.140  3.10 5.362e+01  14.4859 
OBS: 61417.3154 LSST-i DDF  1.05456e+05  1.0623e+01 4096  1.000 34.950  2.38 1.760e+02  14.9394 
OBS: 61417.3242 LSST-r DDF  1.64680e+05  1.2637e+01 4096  1.000 35.040  2.31 1.244e+02  14.4588 
OBS: 61418.3035 LSST-g DDF  1.57821e+05  1.7595e+01 4096  1.000 34.270  1.67 5.690e+01  14.5034 
OBS: 61418.3162 LSST-i DDF  1.01854e+05  1.0342e+01 4096  1.000 34.960  1.72 1.794e+02  14.9800 
OBS: 61418.3236 LSST-r DDF  1.62604e+05  1.2837e+01 4096  1.000 34.990  1.91 1.217e+02  14.4679 
OBS: 61420.2256 LSST-g DDF  1.51479e+05  1.3642e+01 4096  1.000 34.780  2.36 7.482e+01  14.5552 
OBS: 61420.2341 LSST-i DDF  9.16523e+04  7.2145e+00 4096  1.000 35.640  2.16 2.597e+02  15.0859 
OBS: 61420.2430 LSST-r DDF  1.57351e+05  9.1576e+00 4096  1.000 35.690  2.18 1.759e+02  14.5067 
OBS: 61421.2958 LSST-g DDF  1.45950e+05  1.7717e+01 4096  1.000 34.170  1.58 5.435e+01  14.5933 
OBS: 61421.3035 LSST-i DDF  8.65647e+04  9.7529e+00 4096  1.000 34.910  1.56 1.724e+02  15.1638 
OBS: 61421.3132 LSST-r DDF  1.53029e+05  1.2448e+01 4096  1.000 34.990  1.62 1.220e+02  14.5410 
OBS: 61423.2785 LSST-g DDF  1.34065e+05  1.7068e+01 4096  1.000 34.160  2.00 5.412e+01  14.6866 
OBS: 61423.2862 LSST-i DDF  7.51017e+04  9.1585e+00 4096  1.000 34.900  1.85 1.720e+02  15.3130 
OBS: 61423.2959 LSST-r DDF  1.40234e+05  1.1929e+01 4096  1.000 34.990  2.03 1.216e+02  14.6303 
OBS: 61424.2768 LSST-g DDF  1.26305e+05  1.6564e+01 4096  1.000 34.160  1.83 5.427e+01  14.7427 
OBS: 61424.2845 LSST-i DDF  7.07880e+04  8.8816e+00 4096  1.000 34.900  1.68 1.722e+02  15.3779 
OBS: 61424.2942 LSST-r DDF  1.34210e+05  1.1605e+01 4096  1.000 35.000  1.59 1.221e+02  14.6837 
OBS: 61425.2818 LSST-g DDF  1.19364e+05  4.7228e+01 4096  1.000 31.830  1.71 3.781e+01  14.8070 
OBS: 61425.3016 LSST-r DDF  1.26625e+05  4.9440e+01 4096  1.000 31.800  2.06 4.035e+01  14.7410 
OBS: 61432.1430 LSST-g DDF  6.76493e+04  1.2571e+01 4096  1.000 34.150  3.09 1.321e+02  15.4180 
OBS: 61432.1507 LSST-i DDF  5.81147e+04  8.6262e+00 4096  1.000 34.870  2.81 2.658e+02  15.5884 
OBS: 61432.1603 LSST-r DDF  9.11025e+04  9.9470e+00 4096  1.000 35.010  3.29 2.549e+02  15.1052 
OBS: 61433.1843 LSST-g DDF  6.17988e+04  3.5761e+01 4096  1.000 31.750  2.56 3.738e+01  15.5221 
OBS: 61434.2640 LSST-r DDF  8.60582e+04  4.2805e+01 4096  1.000 31.780  5.03 3.677e+01  15.1660 
OBS: 61434.3147 LSST-i DDF  6.18339e+04  2.2744e+01 4096  1.000 32.830  3.86 7.736e+01  15.5283 
OBS: 61436.1883 LSST-g DDF  4.75540e+04  1.0451e+01 4096  1.000 34.110  2.59 5.425e+01  15.8154 
OBS: 61436.1960 LSST-i DDF  6.41585e+04  8.5472e+00 4096  1.000 34.890  2.07 1.765e+02  15.4804 
OBS: 61436.2646 LSST-r DDF  8.17867e+04  9.1335e+00 4096  1.000 34.990  1.94 1.350e+02  15.2168 
OBS: 61438.2435 LSST-g DDF  3.94639e+04  9.2907e+00 4096  1.000 34.160  2.09 5.464e+01  16.0107 
OBS: 61438.2511 LSST-i DDF  6.55950e+04  8.5674e+00 4096  1.000 34.900  1.81 1.728e+02  15.4617 
OBS: 61438.2608 LSST-r DDF  7.75792e+04  8.8800e+00 4096  1.000 34.990  1.70 1.228e+02  15.2754 
OBS: 61439.2436 LSST-g DDF  3.62681e+04  8.9062e+00 4096  1.000 34.160  1.99 5.475e+01  16.0964 
OBS: 61439.2512 LSST-i DDF  6.45308e+04  8.5401e+00 4096  1.000 34.900  2.20 1.725e+02  15.4780 
OBS: 61439.2609 LSST-r DDF  7.40998e+04  8.6977e+00 4096  1.000 34.990  2.12 1.226e+02  15.3144 
OBS: 61440.2352 LSST-g DDF  3.42977e+04  8.6714e+00 4096  1.000 34.160  2.20 5.442e+01  16.1668 
OBS: 61440.2428 LSST-i DDF  6.27869e+04  8.4305e+00 4096  1.000 34.900  2.24 1.715e+02  15.5050 
OBS: 61440.2533 LSST-r DDF  7.16632e+04  8.1795e+00 4096  1.000 35.090  2.32 1.281e+02  15.3598 
OBS: 61441.1891 LSST-g DDF  3.23620e+04  2.0195e+01 4096  1.000 32.270  2.67 2.398e+01  16.2312 
OBS: 61441.2129 LSST-r DDF  6.87832e+04  2.7342e+01 4096  1.000 32.430  2.47 3.996e+01  15.4069 
OBS: 61442.2296 LSST-g DDF  3.02782e+04  8.1401e+00 4096  1.000 34.160  1.87 5.512e+01  16.2970 
OBS: 61442.2349 LSST-i DDF  5.87429e+04  7.8811e+00 4096  1.000 34.960  1.65 1.778e+02  15.5781 
OBS: 61442.2469 LSST-r DDF  6.48439e+04  8.0926e+00 4096  1.000 35.000  1.84 1.232e+02  15.4596 
OBS: 61443.2292 LSST-g DDF  2.83706e+04  7.9006e+00 4096  1.000 34.160  2.27 5.501e+01  16.3574 
OBS: 61443.2369 LSST-i DDF  5.62595e+04  7.9544e+00 4096  1.000 34.900  1.87 1.732e+02  15.6204 
OBS: 61443.2466 LSST-r DDF  6.24826e+04  7.9384e+00 4096  1.000 35.000  1.67 1.235e+02  15.5134 
OBS: 61444.2256 LSST-g DDF  2.72812e+04  7.3450e+00 4096  1.000 34.270  1.77 5.810e+01  16.4150 
OBS: 61444.2342 LSST-i DDF  5.38060e+04  7.7248e+00 4096  1.000 34.910  1.65 1.735e+02  15.6661 
OBS: 61444.2412 LSST-r DDF  5.88661e+04  7.5296e+00 4096  1.000 35.050  1.61 1.268e+02  15.5695 
OBS: 61445.2336 LSST-g DDF  2.57232e+04  7.5228e+00 4096  1.000 34.160  2.15 5.522e+01  16.4698 
OBS: 61445.2412 LSST-i DDF  5.24027e+04  7.7198e+00 4096  1.000 34.900  2.17 1.733e+02  15.7117 
OBS: 61445.2509 LSST-r DDF  5.62351e+04  7.6504e+00 4096  1.000 34.980  2.51 1.233e+02  15.6260 
OBS: 61446.2231 LSST-g DDF  2.45942e+04  7.3616e+00 4096  1.000 34.160  2.21 5.524e+01  16.5209 
OBS: 61446.2308 LSST-i DDF  4.97811e+04  7.5235e+00 4096  1.000 34.900  2.11 1.732e+02  15.7536 
OBS: 61446.2405 LSST-r DDF  5.33654e+04  7.3878e+00 4096  1.000 34.990  1.92 1.236e+02  15.6787 
OBS: 61447.2225 LSST-g DDF  2.39441e+04  7.2673e+00 4096  1.000 34.160  2.24 5.539e+01  16.5690 
OBS: 61447.2287 LSST-i DDF  4.82863e+04  7.2125e+00 4096  1.000 34.960  2.12 1.778e+02  15.7946 
OBS: 61447.2368 LSST-r DDF  5.08820e+04  7.0873e+00 4096  1.000 35.040  2.52 1.266e+02  15.7292 
OBS: 61449.1444 LSST-g DDF  2.18355e+04  5.2251e+00 4096  1.000 34.790  2.32 9.001e+01  16.6519 
OBS: 61449.1521 LSST-i DDF  4.46054e+04  5.1943e+00 4096  1.000 35.600  2.09 2.688e+02  15.8775 
OBS: 61449.1618 LSST-r DDF  4.71583e+04  5.0505e+00 4096  1.000 35.690  2.04 1.899e+02  15.8200 
OBS: 61450.1346 LSST-i DDF  4.32196e+04  2.2525e+01 4096  1.000 32.380  2.10 5.973e+01  15.9160 
OBS: 61451.2122 LSST-g DDF  2.01172e+04  6.7426e+00 4096  1.000 34.150  2.80 5.546e+01  16.7371 
OBS: 61451.2199 LSST-i DDF  4.13993e+04  6.9126e+00 4096  1.000 34.900  2.29 1.737e+02  15.9542 
OBS: 61451.2296 LSST-r DDF  4.34965e+04  6.7092e+00 4096  1.000 34.990  2.38 1.240e+02  15.8984 
OBS: 61452.2214 LSST-g DDF  1.92734e+04  6.4890e+00 4096  1.000 34.170  1.98 5.592e+01  16.7838 
OBS: 61452.2290 LSST-i DDF  4.01203e+04  6.7441e+00 4096  1.000 34.900  1.80 1.746e+02  15.9898 
OBS: 61452.2387 LSST-r DDF  4.28719e+04  6.6358e+00 4096  1.000 34.990  1.96 1.247e+02  15.9218 
OBS: 61453.2647 LSST-g DDF  1.83765e+04  6.5828e+00 4096  1.000 34.120  3.15 5.635e+01  16.8334 
OBS: 61453.2724 LSST-i DDF  3.93008e+04  6.8380e+00 4096  1.000 34.880  2.40 1.781e+02  16.0220 
OBS: 61453.2821 LSST-r DDF  4.23681e+04  6.7126e+00 4096  1.000 34.960  2.26 1.262e+02  15.9350 
OBS: 61454.3169 LSST-g DDF  1.76750e+04  6.7206e+00 4096  1.000 34.010  2.26 5.438e+01  16.8810 
OBS: 61454.3245 LSST-i DDF  3.83012e+04  6.9839e+00 4096  1.000 34.820  2.38 1.896e+02  16.0463 
OBS: 61454.3342 LSST-r DDF  4.19341e+04  7.0561e+00 4096  1.000 34.860  2.76 1.297e+02  15.9391 
END_PHOTOMETRY: 

