OBS: 61079.1357 LSST-r DDF  1.75398e+05  1.3410e+01 4096  1.000 34.980  1.90 1.580e+02  14.3870 
OBS: 61080.1415 LSST-g DDF  1.97004e+05  2.0324e+01 4096  1.000 34.200  2.69 6.077e+01  14.2778 
OBS: 61080.1452 LSST-i DDF  7.73409e+04  9.4805e+00 4096  1.000 34.880  2.49 1.898e+02  15.2764 
OBS: 61080.1573 LSST-r DDF  1.65828e+05  1.2636e+01 4096  1.000 35.050  2.29 1.479e+02  14.4536 
OBS: 61081.1604 LSST-g DDF  1.80990e+05  2.0196e+01 4096  1.000 34.120  2.06 5.521e+01  14.3589 
OBS: 61081.1680 LSST-i DDF  7.21163e+04  9.0391e+00 4096  1.000 34.890  1.94 1.811e+02  15.3553 
OBS: 61081.1764 LSST-r DDF  1.55529e+05  1.2227e+01 4096  1.000 35.050  2.10 1.378e+02  14.5278 
OBS: 61083.2225 LSST-g DDF  1.55201e+05  1.8279e+01 4096  1.000 34.170  2.06 5.633e+01  14.5178 
OBS: 61083.2301 LSST-i DDF  6.50990e+04  8.4777e+00 4096  1.000 34.910  1.58 1.760e+02  15.4606 
OBS: 61083.2419 LSST-r DDF  1.33466e+05  1.1258e+01 4096  1.000 35.060  1.51 1.323e+02  14.6895 
OBS: 61086.1494 LSST-r DDF  1.15066e+05  4.8795e+01 4096  1.000 31.720  2.23 2.808e+01  14.8400 
OBS: 61087.1352 LSST-r DDF  1.12248e+05  3.4366e+01 4096  1.000 32.460  2.76 3.995e+01  14.8711 
OBS: 61089.1718 LSST-i DDF  6.26190e+04  2.6650e+01 4096  1.000 32.400  2.25 5.555e+01  15.5057 
OBS: 61091.1120 LSST-g DDF  8.05647e+04  4.3249e+01 4096  1.000 31.590  1.93 1.758e+01  15.2212 
OBS: 61097.1722 LSST-g DDF  5.35857e+04  3.2212e+01 4096  1.000 31.800  2.02 2.983e+01  15.6841 
OBS: 61097.1962 LSST-r DDF  1.19943e+05  4.8469e+01 4096  1.000 31.780  1.94 3.453e+01  14.7989 
OBS: 61098.2595 LSST-g DDF  4.96193e+04  1.0570e+01 4096  1.000 34.130  2.19 6.204e+01  15.7580 
OBS: 61098.2672 LSST-i DDF  9.01246e+04  1.0197e+01 4096  1.000 34.870  2.13 1.819e+02  15.1080 
OBS: 61098.2769 LSST-r DDF  1.18238e+05  1.1285e+01 4096  1.000 34.930  2.32 1.274e+02  14.8162 
OBS: 61106.0717 LSST-g DDF  3.14706e+04  8.2555e+00 4096  1.000 34.260  2.56 1.358e+02  16.2558 
OBS: 61106.0794 LSST-i DDF  6.22878e+04  8.5778e+00 4096  1.000 34.910  2.52 2.504e+02  15.5122 
OBS: 61106.0891 LSST-r DDF  7.23150e+04  8.5475e+00 4096  1.000 35.060  2.57 2.497e+02  15.3531 
OBS: 61107.1149 LSST-g DDF  2.92372e+04  8.0259e+00 4096  1.000 34.320  3.50 1.343e+02  16.3258 
OBS: 61107.1286 LSST-i DDF  5.74961e+04  7.8121e+00 4096  1.000 34.980  1.89 2.300e+02  15.6077 
OBS: 61107.1322 LSST-r DDF  6.69453e+04  8.0700e+00 4096  1.000 35.070  2.19 2.111e+02  15.4383 
END_PHOTOMETRY: 

