OBS: 61112.1468 LSST-i DDF  5.75114e+04  8.0170e+00 4096  1.000 34.900  1.64 1.727e+02  15.6028 
OBS: 61112.1565 LSST-r DDF  1.07915e+05  1.0459e+01 4096  1.000 34.990  1.57 1.227e+02  14.9129 
OBS: 61114.1391 LSST-g DDF  9.18163e+04  1.4128e+01 4096  1.000 34.160  1.79 5.450e+01  15.0838 
OBS: 61114.1467 LSST-i DDF  5.16959e+04  7.6325e+00 4096  1.000 34.900  1.87 1.725e+02  15.7181 
OBS: 61114.1546 LSST-r DDF  9.77665e+04  9.7510e+00 4096  1.000 35.040  2.16 1.251e+02  15.0312 
OBS: 61116.1202 LSST-g DDF  7.93177e+04  1.3208e+01 4096  1.000 34.150  2.29 5.424e+01  15.2520 
OBS: 61116.1263 LSST-i DDF  4.97723e+04  7.1352e+00 4096  1.000 35.010  1.99 1.807e+02  15.7641 
OBS: 61116.1376 LSST-r DDF  8.91267e+04  9.5436e+00 4096  1.000 34.990  2.44 1.217e+02  15.1238 
OBS: 61117.0658 LSST-i DDF  4.89649e+04  3.3633e+01 4096  1.000 31.640  2.30 3.930e+01  15.7776 
OBS: 61118.1287 LSST-g DDF  6.65264e+04  1.2181e+01 4096  1.000 34.140  2.90 5.390e+01  15.4456 
OBS: 61118.1363 LSST-i DDF  4.89226e+04  7.4892e+00 4096  1.000 34.900  2.34 1.720e+02  15.7771 
OBS: 61118.1461 LSST-r DDF  8.53328e+04  9.3870e+00 4096  1.000 34.980  2.49 1.217e+02  15.1702 
OBS: 61120.1100 LSST-g DDF  5.50737e+04  1.1033e+01 4096  1.000 34.150  2.66 5.407e+01  15.6424 
OBS: 61120.1176 LSST-i DDF  5.02148e+04  7.5520e+00 4096  1.000 34.900  2.10 1.721e+02  15.7439 
OBS: 61120.1273 LSST-r DDF  8.33599e+04  9.2205e+00 4096  1.000 34.990  2.16 1.218e+02  15.1997 
OBS: 61121.1526 LSST-i DDF  5.12424e+04  3.3854e+01 4096  1.000 31.650  1.68 3.839e+01  15.7167 
OBS: 61121.1765 LSST-r DDF  8.25824e+04  4.1083e+01 4096  1.000 31.730  1.56 2.734e+01  15.2142 
OBS: 61122.1184 LSST-g DDF  4.55991e+04  1.0052e+01 4096  1.000 34.150  2.71 5.401e+01  15.8540 
OBS: 61122.1260 LSST-i DDF  5.35646e+04  7.8153e+00 4096  1.000 34.900  2.29 1.721e+02  15.6853 
OBS: 61122.1357 LSST-r DDF  8.11363e+04  9.1505e+00 4096  1.000 34.980  2.37 1.218e+02  15.2292 
OBS: 61124.1208 LSST-g DDF  3.76138e+04  8.9569e+00 4096  1.000 34.190  2.13 6.001e+01  16.0698 
OBS: 61124.1284 LSST-i DDF  5.57804e+04  7.9120e+00 4096  1.000 34.900  1.79 1.724e+02  15.6398 
OBS: 61124.1381 LSST-r DDF  7.72853e+04  8.8667e+00 4096  1.000 34.990  1.81 1.214e+02  15.2800 
OBS: 61126.2230 LSST-g DDF  3.10752e+04  9.1524e+00 4096  1.000 33.960  3.44 5.245e+01  16.2645 
OBS: 61126.2307 LSST-i DDF  5.61470e+04  8.5271e+00 4096  1.000 34.810  3.01 1.899e+02  15.6290 
OBS: 61126.2404 LSST-r DDF  7.17467e+04  9.1820e+00 4096  1.000 34.840  2.05 1.285e+02  15.3701 
OBS: 61133.1430 LSST-i DDF  4.77639e+04  3.2825e+01 4096  1.000 31.690  1.51 7.431e+01  15.7973 
OBS: 61134.0073 LSST-g DDF  1.90532e+04  6.3782e+00 4096  1.000 34.290  1.91 1.544e+02  16.8046 
OBS: 61134.0149 LSST-i DDF  4.57868e+04  7.2084e+00 4096  1.000 34.920  1.62 2.645e+02  15.8488 
OBS: 61134.0247 LSST-r DDF  4.61253e+04  6.7523e+00 4096  1.000 35.070  1.66 2.778e+02  15.8384 
OBS: 61135.0055 LSST-g DDF  1.81136e+04  6.1812e+00 4096  1.000 34.250  2.06 9.865e+01  16.8496 
OBS: 61135.0132 LSST-i DDF  4.30209e+04  7.0873e+00 4096  1.000 34.910  2.22 2.185e+02  15.9131 
OBS: 61135.0229 LSST-r DDF  4.38145e+04  6.6269e+00 4096  1.000 35.050  2.15 1.978e+02  15.8987 
OBS: 61136.0340 LSST-g DDF  1.73300e+04  6.1256e+00 4096  1.000 34.260  2.88 8.948e+01  16.8924 
OBS: 61136.0417 LSST-i DDF  4.04615e+04  7.0698e+00 4096  1.000 34.910  3.13 2.036e+02  15.9836 
OBS: 61136.0514 LSST-r DDF  4.15422e+04  6.6241e+00 4096  1.000 35.040  3.21 1.787e+02  15.9573 
OBS: 61137.0442 LSST-g DDF  1.69071e+04  6.1478e+00 4096  1.000 34.150  2.15 5.388e+01  16.9343 
OBS: 61137.0493 LSST-i DDF  3.80905e+04  6.4051e+00 4096  1.000 34.960  1.78 1.874e+02  16.0573 
OBS: 61137.0615 LSST-r DDF  3.96906e+04  6.2434e+00 4096  1.000 35.040  1.62 1.538e+02  16.0073 
OBS: 61138.0666 LSST-g DDF  1.62708e+04  5.9870e+00 4096  1.000 34.160  1.82 5.417e+01  16.9788 
OBS: 61138.0743 LSST-i DDF  3.48516e+04  6.2476e+00 4096  1.000 34.910  1.63 1.722e+02  16.1359 
OBS: 61138.0840 LSST-r DDF  3.84287e+04  6.2180e+00 4096  1.000 35.010  1.68 1.299e+02  16.0472 
OBS: 61139.0667 LSST-g DDF  1.54660e+04  5.9520e+00 4096  1.000 34.150  3.02 5.384e+01  17.0206 
OBS: 61139.0743 LSST-i DDF  3.27957e+04  6.1693e+00 4096  1.000 34.900  2.17 1.718e+02  16.2109 
OBS: 61139.0841 LSST-r DDF  3.69377e+04  6.1743e+00 4096  1.000 34.990  2.11 1.216e+02  16.0772 
END_PHOTOMETRY: 

