OBS: 61096.1918 LSST-r DDF  1.57124e+05  1.2285e+01 4096  1.000 35.050  2.16 1.275e+02  14.5072 
OBS: 61097.1722 LSST-g DDF  1.45660e+05  5.2840e+01 4096  1.000 31.800  2.02 2.983e+01  14.5899 
OBS: 61097.1962 LSST-r DDF  1.46422e+05  5.3508e+01 4096  1.000 31.780  1.94 3.453e+01  14.5789 
OBS: 61098.2595 LSST-g DDF  1.33355e+05  1.7272e+01 4096  1.000 34.130  2.19 6.204e+01  14.6839 
OBS: 61098.2672 LSST-i DDF  6.66836e+04  8.8070e+00 4096  1.000 34.870  2.13 1.819e+02  15.4423 
OBS: 61098.2769 LSST-r DDF  1.36177e+05  1.2103e+01 4096  1.000 34.930  2.32 1.274e+02  14.6581 
OBS: 61106.0717 LSST-g DDF  6.67741e+04  1.1745e+01 4096  1.000 34.260  2.56 1.358e+02  15.4438 
OBS: 61106.0794 LSST-i DDF  6.49969e+04  8.7477e+00 4096  1.000 34.910  2.52 2.504e+02  15.4696 
OBS: 61106.0891 LSST-r DDF  1.03941e+05  1.0148e+01 4096  1.000 35.060  2.57 2.497e+02  14.9645 
OBS: 61107.1149 LSST-g DDF  6.00324e+04  1.1046e+01 4096  1.000 34.320  3.50 1.343e+02  15.5529 
OBS: 61107.1284 LSST-i DDF  6.90548e+04  8.5277e+00 4096  1.000 34.980  1.86 2.299e+02  15.4022 
OBS: 61107.1322 LSST-r DDF  1.04036e+05  9.9950e+00 4096  1.000 35.070  2.19 2.111e+02  14.9625 
OBS: 61108.0716 LSST-g DDF  5.43771e+04  1.1354e+01 4096  1.000 34.080  3.17 5.414e+01  15.6537 
OBS: 61108.0792 LSST-i DDF  7.31885e+04  9.2735e+00 4096  1.000 34.880  2.80 1.861e+02  15.3393 
OBS: 61108.0889 LSST-r DDF  1.04511e+05  1.0348e+01 4096  1.000 35.000  3.00 1.508e+02  14.9615 
OBS: 61109.1079 LSST-g DDF  4.95203e+04  1.0215e+01 4096  1.000 34.200  1.98 6.443e+01  15.7641 
OBS: 61109.1155 LSST-i DDF  7.68619e+04  9.2319e+00 4096  1.000 34.910  1.83 1.862e+02  15.2819 
OBS: 61109.1252 LSST-r DDF  1.03450e+05  1.0132e+01 4096  1.000 35.020  2.07 1.452e+02  14.9655 
OBS: 61110.1397 LSST-g DDF  4.42532e+04  9.6460e+00 4096  1.000 34.200  1.69 6.127e+01  15.8778 
OBS: 61110.1474 LSST-i DDF  8.00432e+04  9.3899e+00 4096  1.000 34.910  1.57 1.819e+02  15.2402 
OBS: 61110.1571 LSST-r DDF  1.01581e+05  1.0025e+01 4096  1.000 35.020  1.81 1.392e+02  14.9801 
OBS: 61111.1398 LSST-g DDF  4.01866e+04  9.4333e+00 4096  1.000 34.150  2.45 5.442e+01  15.9931 
OBS: 61111.1475 LSST-i DDF  8.17695e+04  9.6166e+00 4096  1.000 34.900  2.51 1.722e+02  15.2198 
OBS: 61111.1572 LSST-r DDF  9.88970e+04  1.0100e+01 4096  1.000 34.980  2.56 1.221e+02  15.0095 
OBS: 61112.1392 LSST-g DDF  3.59996e+04  8.8668e+00 4096  1.000 34.160  1.82 5.464e+01  16.1100 
OBS: 61112.1405 LSST-i DDF  8.10566e+04  9.2819e+00 4096  1.000 34.950  1.71 1.780e+02  15.2275 
OBS: 61112.1565 LSST-r DDF  9.45315e+04  9.7919e+00 4096  1.000 34.990  1.57 1.227e+02  15.0563 
OBS: 61114.1391 LSST-g DDF  2.95690e+04  8.0411e+00 4096  1.000 34.160  1.79 5.450e+01  16.3303 
OBS: 61114.1467 LSST-i DDF  7.42608e+04  9.1103e+00 4096  1.000 34.900  1.87 1.725e+02  15.3273 
OBS: 61114.1546 LSST-r DDF  8.24128e+04  8.9601e+00 4096  1.000 35.040  2.16 1.251e+02  15.2009 
OBS: 61116.1202 LSST-g DDF  2.46658e+04  7.4088e+00 4096  1.000 34.150  2.29 5.424e+01  16.5192 
OBS: 61116.1263 LSST-i DDF  6.37372e+04  8.0466e+00 4096  1.000 35.010  1.99 1.807e+02  15.4937 
OBS: 61116.1376 LSST-r DDF  6.95467e+04  8.4451e+00 4096  1.000 34.990  2.44 1.217e+02  15.3891 
OBS: 61117.0656 LSST-i DDF  5.83624e+04  2.5909e+01 4096  1.000 32.390  2.31 5.563e+01  15.5838 
OBS: 61118.1287 LSST-g DDF  2.14218e+04  6.9855e+00 4096  1.000 34.140  2.90 5.390e+01  16.6861 
OBS: 61118.1363 LSST-i DDF  5.29769e+04  7.7804e+00 4096  1.000 34.900  2.34 1.720e+02  15.6915 
OBS: 61118.1461 LSST-r DDF  5.78702e+04  7.7552e+00 4096  1.000 34.980  2.49 1.217e+02  15.5987 
OBS: 61120.1100 LSST-g DDF  1.86108e+04  6.4777e+00 4096  1.000 34.150  2.66 5.407e+01  16.8168 
OBS: 61120.1176 LSST-i DDF  4.45102e+04  7.1259e+00 4096  1.000 34.900  2.10 1.721e+02  15.8847 
OBS: 61120.1273 LSST-r DDF  4.82194e+04  7.0393e+00 4096  1.000 34.990  2.16 1.218e+02  15.7994 
OBS: 61121.1827 LSST-i DDF  4.07481e+04  2.1645e+01 4096  1.000 32.380  1.65 5.603e+01  15.9756 
OBS: 61121.1827 LSST-r DDF  4.39161e+04  2.1427e+01 4096  1.000 32.470  1.95 3.893e+01  15.8934 
OBS: 61122.1184 LSST-g DDF  1.72527e+04  6.2477e+00 4096  1.000 34.150  2.71 5.401e+01  16.9037 
OBS: 61122.1260 LSST-i DDF  3.81898e+04  6.6499e+00 4096  1.000 34.900  2.29 1.721e+02  16.0512 
OBS: 61122.1357 LSST-r DDF  4.04719e+04  6.5047e+00 4096  1.000 34.980  2.37 1.218e+02  15.9694 
OBS: 61124.1208 LSST-g DDF  1.66785e+04  6.0068e+00 4096  1.000 34.190  2.13 6.001e+01  16.9490 
OBS: 61124.1284 LSST-i DDF  3.37010e+04  6.1960e+00 4096  1.000 34.900  1.79 1.724e+02  16.1905 
OBS: 61124.1381 LSST-r DDF  3.64774e+04  6.1182e+00 4096  1.000 34.990  1.81 1.214e+02  16.1024 
OBS: 61126.2230 LSST-g DDF  1.62786e+04  6.7234e+00 4096  1.000 33.960  3.44 5.245e+01  16.9713 
OBS: 61126.2307 LSST-i DDF  3.00431e+04  6.4510e+00 4096  1.000 34.810  3.01 1.899e+02  16.3043 
OBS: 61126.2404 LSST-r DDF  3.30744e+04  6.2846e+00 4096  1.000 34.840  2.05 1.285e+02  16.1972 
END_PHOTOMETRY: 

