OBS: 61171.9846 LSST-g DDF  1.79021e+05  1.9635e+01 4096  1.000 34.170  2.31 5.716e+01  14.3589 
OBS: 61171.9922 LSST-i DDF  7.92112e+04  9.4153e+00 4096  1.000 34.900  1.96 1.758e+02  15.2485 
OBS: 61172.0020 LSST-r DDF  1.69922e+05  1.3135e+01 4096  1.000 34.990  2.25 1.264e+02  14.4176 
OBS: 61172.9775 LSST-g DDF  1.70141e+05  1.9150e+01 4096  1.000 34.170  2.61 5.735e+01  14.4224 
OBS: 61172.9852 LSST-i DDF  7.62292e+04  9.2750e+00 4096  1.000 34.900  2.29 1.756e+02  15.2994 
OBS: 61172.9949 LSST-r DDF  1.62197e+05  1.2849e+01 4096  1.000 34.990  2.61 1.263e+02  14.4724 
OBS: 61173.9773 LSST-g DDF  1.59949e+05  1.8572e+01 4096  1.000 34.170  2.69 5.758e+01  14.4912 
OBS: 61173.9849 LSST-i DDF  7.35146e+04  9.1265e+00 4096  1.000 34.900  2.40 1.757e+02  15.3368 
OBS: 61173.9946 LSST-r DDF  1.56007e+05  1.2595e+01 4096  1.000 34.990  2.41 1.266e+02  14.5156 
OBS: 61174.9772 LSST-g DDF  1.49456e+05  1.7960e+01 4096  1.000 34.170  2.86 5.757e+01  14.5635 
OBS: 61174.9835 LSST-i DDF  7.18924e+04  8.5985e+00 4096  1.000 35.010  2.53 1.849e+02  15.3529 
OBS: 61174.9913 LSST-r DDF  1.51287e+05  1.1797e+01 4096  1.000 35.100  2.49 1.361e+02  14.5501 
OBS: 61176.9970 LSST-g DDF  1.29465e+05  1.1893e+01 4096  1.000 34.910  2.82 8.163e+01  14.7249 
OBS: 61177.0046 LSST-i DDF  7.37263e+04  6.4700e+00 4096  1.000 35.650  2.36 2.523e+02  15.3314 
OBS: 61177.0143 LSST-r DDF  1.44557e+05  8.6231e+00 4096  1.000 35.730  2.28 1.816e+02  14.5937 
OBS: 61178.9958 LSST-g DDF  1.06841e+05  1.0806e+01 4096  1.000 34.910  2.64 8.239e+01  14.9251 
OBS: 61179.0035 LSST-i DDF  8.12026e+04  6.7904e+00 4096  1.000 35.650  2.47 2.533e+02  15.2292 
OBS: 61179.0132 LSST-r DDF  1.44905e+05  8.6354e+00 4096  1.000 35.730  2.34 1.822e+02  14.5950 
OBS: 61180.9969 LSST-g DDF  8.68629e+04  9.3975e+00 4096  1.000 34.990  2.07 1.085e+02  15.1486 
OBS: 61181.0037 LSST-i DDF  9.11312e+04  7.0471e+00 4096  1.000 35.680  1.87 2.744e+02  15.0982 
OBS: 61181.0143 LSST-r DDF  1.46855e+05  8.6155e+00 4096  1.000 35.750  2.13 2.090e+02  14.5807 
OBS: 61181.9744 LSST-g DDF  7.96899e+04  1.2321e+01 4096  1.000 34.310  1.71 1.017e+02  15.2487 
OBS: 61181.9820 LSST-i DDF  9.75135e+04  1.0330e+01 4096  1.000 34.920  1.66 2.085e+02  15.0343 
OBS: 61181.9918 LSST-r DDF  1.47965e+05  1.2004e+01 4096  1.000 35.040  2.00 1.781e+02  14.5781 
OBS: 61182.9825 LSST-g DDF  7.20856e+04  1.1818e+01 4096  1.000 34.320  2.47 1.340e+02  15.3524 
OBS: 61182.9901 LSST-i DDF  1.03558e+05  1.0723e+01 4096  1.000 34.930  2.33 2.418e+02  14.9707 
OBS: 61182.9998 LSST-r DDF  1.47360e+05  1.1945e+01 4096  1.000 35.060  2.38 2.256e+02  14.5770 
OBS: 61185.9552 LSST-i DDF  1.17521e+05  5.1867e+01 4096  1.000 31.690  2.77 7.034e+01  14.8245 
OBS: 61185.9718 LSST-g DDF  5.56562e+04  3.5385e+01 4096  1.000 31.840  4.10 5.681e+01  15.6458 
OBS: 61192.9813 LSST-g DDF  3.59410e+04  8.9395e+00 4096  1.000 34.300  3.32 1.508e+02  16.1144 
OBS: 61192.9889 LSST-i DDF  9.13958e+04  1.0329e+01 4096  1.000 34.910  2.78 2.541e+02  15.1005 
OBS: 61192.9986 LSST-r DDF  9.59705e+04  1.0050e+01 4096  1.000 35.040  3.19 2.675e+02  15.0398 
OBS: 61193.9731 LSST-g DDF  3.43164e+04  8.6358e+00 4096  1.000 34.170  1.99 6.162e+01  16.1650 
OBS: 61193.9807 LSST-i DDF  8.31130e+04  9.7121e+00 4096  1.000 34.890  2.08 1.879e+02  15.2036 
OBS: 61193.9905 LSST-r DDF  8.87404e+04  9.4433e+00 4096  1.000 35.020  2.11 1.952e+02  15.1225 
END_PHOTOMETRY: 

