OBS: 61141.0738 LSST-i DDF  9.12456e+04  1.0080e+01 4096  1.000 34.900  1.86 1.724e+02  15.1056 
OBS: 61141.0835 LSST-r DDF  1.08895e+05  1.0526e+01 4096  1.000 34.990  2.17 1.219e+02  14.9105 
OBS: 61144.0471 LSST-g DDF  4.21967e+04  9.6556e+00 4096  1.000 34.150  2.27 5.430e+01  15.9381 
OBS: 61144.0548 LSST-i DDF  8.66282e+04  9.8196e+00 4096  1.000 34.900  1.79 1.724e+02  15.1500 
OBS: 61144.0645 LSST-r DDF  9.84840e+04  1.0013e+01 4096  1.000 34.990  2.14 1.220e+02  15.0153 
OBS: 61146.0413 LSST-g DDF  3.78298e+04  9.0934e+00 4096  1.000 34.160  1.99 5.414e+01  16.0476 
OBS: 61146.0489 LSST-i DDF  8.10273e+04  9.4992e+00 4096  1.000 34.900  1.77 1.714e+02  15.2320 
OBS: 61146.0586 LSST-r DDF  8.92964e+04  9.5252e+00 4096  1.000 34.990  1.79 1.216e+02  15.1196 
OBS: 61148.0366 LSST-g DDF  3.44898e+04  8.6367e+00 4096  1.000 34.170  1.73 5.440e+01  16.1549 
OBS: 61148.0479 LSST-i DDF  7.20609e+04  8.6999e+00 4096  1.000 34.960  1.48 1.764e+02  15.3512 
OBS: 61148.0583 LSST-r DDF  7.99729e+04  8.8089e+00 4096  1.000 35.040  1.68 1.251e+02  15.2438 
OBS: 61151.0459 LSST-g DDF  2.93742e+04  8.0836e+00 4096  1.000 34.150  2.45 5.473e+01  16.3277 
OBS: 61151.0496 LSST-i DDF  5.94675e+04  7.9987e+00 4096  1.000 34.960  2.28 1.801e+02  15.5665 
OBS: 61151.0632 LSST-r DDF  6.89819e+04  8.4428e+00 4096  1.000 34.980  2.27 1.230e+02  15.4165 
OBS: 61152.0787 LSST-g DDF  2.79180e+04  7.9330e+00 4096  1.000 34.150  3.06 5.737e+01  16.3881 
OBS: 61152.0863 LSST-i DDF  5.48203e+04  8.0779e+00 4096  1.000 34.890  3.10 1.761e+02  15.6410 
OBS: 61152.0961 LSST-r DDF  6.56413e+04  8.3899e+00 4096  1.000 34.960  3.31 1.242e+02  15.4629 
END_PHOTOMETRY: 

