OBS: 61784.1872 LSST-i DDF  6.52313e+04  3.8940e+01 4096  1.000 31.630  1.76 5.693e+01  15.4661 
OBS: 61785.1192 LSST-r DDF  8.15982e+04  3.9175e+01 4096  1.000 31.830  1.65 4.348e+01  15.2170 
OBS: 61785.1429 LSST-i DDF  6.57679e+04  3.8139e+01 4096  1.000 31.670  1.74 4.892e+01  15.4540 
OBS: 61788.1054 LSST-g DDF  3.24415e+04  8.4900e+00 4096  1.000 34.140  1.79 4.781e+01  16.2361 
OBS: 61788.1131 LSST-i DDF  6.24833e+04  8.3391e+00 4096  1.000 34.900  1.60 1.632e+02  15.5063 
OBS: 61788.1228 LSST-r DDF  7.39237e+04  8.7467e+00 4096  1.000 34.970  1.75 1.121e+02  15.3291 
OBS: 61789.1178 LSST-r DDF  7.05843e+04  3.8195e+01 4096  1.000 31.720  1.82 2.509e+01  15.3786 
OBS: 61791.1180 LSST-r DDF  6.34628e+04  2.5655e+01 4096  1.000 32.470  1.86 3.543e+01  15.4877 
OBS: 61793.1045 LSST-r DDF  5.68762e+04  3.4125e+01 4096  1.000 31.730  1.62 2.508e+01  15.6068 
OBS: 61794.1177 LSST-r DDF  5.39409e+04  3.3389e+01 4096  1.000 31.720  1.58 2.521e+01  15.6660 
OBS: 61794.1414 LSST-i DDF  4.89752e+04  3.3957e+01 4096  1.000 31.620  2.36 3.817e+01  15.7672 
OBS: 61795.0570 LSST-g DDF  2.19545e+04  6.8990e+00 4096  1.000 34.170  1.79 4.873e+01  16.6424 
OBS: 61795.0646 LSST-i DDF  4.72457e+04  7.1922e+00 4096  1.000 34.920  1.52 1.608e+02  15.8060 
OBS: 61795.0784 LSST-r DDF  5.14656e+04  7.0762e+00 4096  1.000 35.040  1.75 1.144e+02  15.7205 
OBS: 61798.1464 LSST-r DDF  4.40642e+04  3.1121e+01 4096  1.000 31.660  1.80 2.638e+01  15.8803 
OBS: 61798.1701 LSST-i DDF  4.20095e+04  3.2082e+01 4096  1.000 31.560  1.59 4.141e+01  15.9391 
OBS: 61799.0985 LSST-r DDF  4.27256e+04  2.9801e+01 4096  1.000 31.720  1.86 2.534e+01  15.9219 
OBS: 61799.1223 LSST-i DDF  4.08442e+04  3.0582e+01 4096  1.000 31.630  1.65 3.843e+01  15.9735 
END_PHOTOMETRY: 

