OBS: 61470.1968 LSST-r DDF  2.28047e+05  6.7836e+01 4096  1.000 31.740  1.56 2.772e+01  14.1052 
OBS: 61471.1594 LSST-g DDF  2.55566e+05  2.3670e+01 4096  1.000 34.150  2.55 5.483e+01  13.9820 
OBS: 61471.1670 LSST-i DDF  1.14653e+05  1.1286e+01 4096  1.000 34.900  1.92 1.731e+02  14.8523 
OBS: 61471.1767 LSST-r DDF  2.22980e+05  1.5029e+01 4096  1.000 34.990  2.07 1.231e+02  14.1272 
OBS: 61473.1497 LSST-g DDF  2.38893e+05  2.2664e+01 4096  1.000 34.170  1.78 5.506e+01  14.0586 
OBS: 61473.1573 LSST-i DDF  1.03300e+05  1.0738e+01 4096  1.000 34.900  2.13 1.728e+02  14.9587 
OBS: 61473.1670 LSST-r DDF  2.08076e+05  1.4601e+01 4096  1.000 34.980  2.53 1.226e+02  14.2010 
OBS: 61475.1501 LSST-g DDF  2.14877e+05  2.1702e+01 4096  1.000 34.150  2.19 5.461e+01  14.1664 
OBS: 61475.1578 LSST-i DDF  9.30346e+04  1.0192e+01 4096  1.000 34.900  2.04 1.726e+02  15.0751 
OBS: 61475.1675 LSST-r DDF  1.88308e+05  1.3883e+01 4096  1.000 34.980  2.18 1.225e+02  14.3070 
OBS: 61476.1941 LSST-g DDF  2.01889e+05  4.7303e+01 4096  1.000 32.390  1.94 2.437e+01  14.2366 
OBS: 61477.1391 LSST-g DDF  1.89882e+05  2.0511e+01 4096  1.000 34.140  2.82 5.420e+01  14.3129 
OBS: 61477.1493 LSST-i DDF  8.10955e+04  9.2608e+00 4096  1.000 34.960  1.96 1.768e+02  15.2279 
OBS: 61477.1565 LSST-r DDF  1.71053e+05  1.3174e+01 4096  1.000 34.990  2.19 1.222e+02  14.4298 
OBS: 61478.1975 LSST-r DDF  1.58153e+05  5.7536e+01 4096  1.000 31.710  3.01 2.732e+01  14.4986 
OBS: 61478.2213 LSST-i DDF  7.47564e+04  4.2137e+01 4096  1.000 31.610  2.76 3.994e+01  15.3207 
OBS: 61479.1393 LSST-g DDF  1.59102e+05  1.8796e+01 4096  1.000 34.140  3.34 5.398e+01  14.4892 
OBS: 61479.1469 LSST-i DDF  7.03164e+04  9.0623e+00 4096  1.000 34.890  3.08 1.718e+02  15.3810 
OBS: 61479.1566 LSST-r DDF  1.49508e+05  1.2400e+01 4096  1.000 34.980  2.75 1.218e+02  14.5654 
OBS: 61480.1234 LSST-r DDF  1.40249e+05  5.2374e+01 4096  1.000 31.780  1.89 3.524e+01  14.6331 
OBS: 61481.2232 LSST-g DDF  1.35594e+05  1.7973e+01 4096  1.000 34.060  1.91 5.379e+01  14.6736 
OBS: 61481.2308 LSST-i DDF  6.50871e+04  8.7550e+00 4096  1.000 34.850  1.86 1.831e+02  15.4727 
OBS: 61481.2405 LSST-r DDF  1.30693e+05  1.1958e+01 4096  1.000 34.910  2.05 1.264e+02  14.7021 
OBS: 61488.0512 LSST-r DDF  1.14270e+05  4.7091e+01 4096  1.000 31.830  2.10 7.229e+01  14.8553 
OBS: 61488.0750 LSST-i DDF  6.83676e+04  3.9198e+01 4096  1.000 31.700  2.09 6.716e+01  15.4159 
OBS: 61489.0142 LSST-g DDF  6.71058e+04  1.1847e+01 4096  1.000 34.220  2.11 1.073e+02  15.4303 
OBS: 61489.0218 LSST-i DDF  7.08524e+04  9.0302e+00 4096  1.000 34.900  2.16 2.339e+02  15.3740 
OBS: 61489.0315 LSST-r DDF  1.14759e+05  1.0653e+01 4096  1.000 35.040  2.28 2.179e+02  14.8547 
OBS: 61490.0247 LSST-g DDF  6.13234e+04  1.1793e+01 4096  1.000 34.120  2.28 5.925e+01  15.5192 
OBS: 61490.0324 LSST-i DDF  7.39019e+04  9.1831e+00 4096  1.000 34.900  2.28 2.049e+02  15.3342 
OBS: 61490.0421 LSST-r DDF  1.14043e+05  1.0670e+01 4096  1.000 35.020  2.30 1.717e+02  14.8580 
OBS: 61491.0544 LSST-g DDF  5.77243e+04  1.1071e+01 4096  1.000 34.190  1.93 6.416e+01  15.5978 
OBS: 61491.0620 LSST-i DDF  7.57146e+04  9.1502e+00 4096  1.000 34.910  1.64 1.918e+02  15.2978 
OBS: 61491.0717 LSST-r DDF  1.12797e+05  1.0526e+01 4096  1.000 35.030  1.91 1.572e+02  14.8671 
OBS: 61492.0873 LSST-g DDF  5.36513e+04  1.0948e+01 4096  1.000 34.150  3.61 5.634e+01  15.6745 
OBS: 61492.0949 LSST-i DDF  7.86887e+04  9.4397e+00 4096  1.000 34.910  2.68 1.843e+02  15.2658 
OBS: 61492.1046 LSST-r DDF  1.11890e+05  1.0499e+01 4096  1.000 35.030  2.32 1.472e+02  14.8803 
OBS: 61493.0964 LSST-g DDF  4.98598e+04  1.0555e+01 4096  1.000 34.140  2.72 5.383e+01  15.7474 
OBS: 61493.1090 LSST-i DDF  7.97752e+04  9.2631e+00 4096  1.000 34.950  2.28 1.781e+02  15.2399 
OBS: 61493.1172 LSST-r DDF  1.10436e+05  1.0369e+01 4096  1.000 35.040  2.38 1.271e+02  14.8989 
OBS: 61494.0959 LSST-g DDF  4.69260e+04  1.0176e+01 4096  1.000 34.150  2.24 5.396e+01  15.8187 
OBS: 61494.1035 LSST-i DDF  8.15410e+04  9.5477e+00 4096  1.000 34.900  1.98 1.720e+02  15.2238 
OBS: 61494.1133 LSST-r DDF  1.06672e+05  1.0473e+01 4096  1.000 34.980  2.31 1.215e+02  14.9256 
OBS: 61495.0874 LSST-g DDF  4.41966e+04  9.8178e+00 4096  1.000 34.160  1.84 5.409e+01  15.8883 
OBS: 61495.0950 LSST-i DDF  8.21969e+04  9.5629e+00 4096  1.000 34.900  1.72 1.720e+02  15.2199 
OBS: 61495.1047 LSST-r DDF  1.04100e+05  1.0277e+01 4096  1.000 34.990  1.72 1.217e+02  14.9620 
OBS: 61496.1128 LSST-g DDF  4.13300e+04  9.5501e+00 4096  1.000 34.150  2.12 5.388e+01  15.9590 
OBS: 61496.1205 LSST-i DDF  8.05376e+04  9.4826e+00 4096  1.000 34.900  1.89 1.728e+02  15.2289 
OBS: 61496.1302 LSST-r DDF  9.91772e+04  1.0091e+01 4096  1.000 34.980  2.04 1.220e+02  15.0097 
OBS: 61497.0872 LSST-g DDF  3.88859e+04  9.2585e+00 4096  1.000 34.150  1.92 5.400e+01  16.0257 
OBS: 61497.0940 LSST-i DDF  7.97373e+04  9.1645e+00 4096  1.000 34.960  1.73 1.762e+02  15.2520 
OBS: 61497.1023 LSST-r DDF  9.45870e+04  9.5313e+00 4096  1.000 35.050  1.70 1.248e+02  15.0650 
OBS: 61498.0872 LSST-g DDF  3.63332e+04  8.9018e+00 4096  1.000 34.160  1.67 5.414e+01  16.0925 
OBS: 61498.0938 LSST-i DDF  7.65046e+04  8.9667e+00 4096  1.000 34.960  1.56 1.765e+02  15.2948 
OBS: 61498.1020 LSST-r DDF  8.89995e+04  9.2452e+00 4096  1.000 35.050  1.64 1.248e+02  15.1332 
OBS: 61499.0773 LSST-g DDF  3.44489e+04  8.5808e+00 4096  1.000 34.180  1.37 5.455e+01  16.1574 
OBS: 61499.0849 LSST-i DDF  7.19842e+04  8.8881e+00 4096  1.000 34.910  1.34 1.726e+02  15.3569 
OBS: 61499.0946 LSST-r DDF  8.25159e+04  9.1131e+00 4096  1.000 35.000  1.69 1.218e+02  15.2112 
OBS: 61500.0769 LSST-g DDF  3.23825e+04  8.4073e+00 4096  1.000 34.160  1.68 5.409e+01  16.2238 
OBS: 61500.0845 LSST-i DDF  6.71305e+04  8.6403e+00 4096  1.000 34.900  1.53 1.721e+02  15.4324 
OBS: 61500.0942 LSST-r DDF  7.59604e+04  8.7855e+00 4096  1.000 34.990  1.66 1.217e+02  15.2974 
OBS: 61501.0732 LSST-g DDF  3.03592e+04  7.7797e+00 4096  1.000 34.260  1.80 5.626e+01  16.2907 
OBS: 61501.0842 LSST-i DDF  6.20095e+04  8.3476e+00 4096  1.000 34.900  1.96 1.706e+02  15.5188 
OBS: 61501.0939 LSST-r DDF  7.04395e+04  8.4658e+00 4096  1.000 34.990  1.76 1.207e+02  15.3888 
END_PHOTOMETRY: 

