OBS: 61425.3323 LSST-r DDF  1.92361e+05  1.3639e+01 4096  1.000 35.040  1.78 1.295e+02  14.2870 
OBS: 61432.1430 LSST-g DDF  1.66336e+05  1.9337e+01 4096  1.000 34.150  3.09 1.321e+02  14.4485 
OBS: 61432.1507 LSST-i DDF  8.17275e+04  1.0051e+01 4096  1.000 34.870  2.81 2.658e+02  15.2150 
OBS: 61432.1603 LSST-r DDF  1.52968e+05  1.2659e+01 4096  1.000 35.010  3.29 2.549e+02  14.5422 
OBS: 61433.1262 LSST-g DDF  1.54698e+05  1.8637e+01 4096  1.000 34.130  2.98 6.831e+01  14.5231 
OBS: 61433.1266 LSST-i DDF  7.61771e+04  9.7178e+00 4096  1.000 34.810  2.23 2.040e+02  15.2938 
OBS: 61433.1409 LSST-r DDF  1.43016e+05  1.1831e+01 4096  1.000 35.040  2.49 1.717e+02  14.6108 
OBS: 61434.2206 LSST-g DDF  1.43481e+05  1.6807e+01 4096  1.000 34.280  2.99 9.732e+01  14.6111 
OBS: 61434.2355 LSST-i DDF  7.09039e+04  8.6337e+00 4096  1.000 35.010  2.86 2.061e+02  15.3701 
OBS: 61434.2392 LSST-r DDF  1.32617e+05  1.1197e+01 4096  1.000 35.090  3.28 1.700e+02  14.6891 
OBS: 61435.1710 LSST-g DDF  1.31994e+05  1.7428e+01 4096  1.000 34.100  2.51 5.707e+01  14.6958 
OBS: 61435.1786 LSST-i DDF  6.64833e+04  8.6947e+00 4096  1.000 34.890  1.96 1.851e+02  15.4422 
OBS: 61435.1883 LSST-r DDF  1.24916e+05  1.1331e+01 4096  1.000 34.980  2.19 1.359e+02  14.7528 
OBS: 61436.1883 LSST-g DDF  1.20202e+05  1.6557e+01 4096  1.000 34.110  2.59 5.425e+01  14.7946 
OBS: 61436.1960 LSST-i DDF  6.19891e+04  8.4056e+00 4096  1.000 34.890  2.07 1.765e+02  15.5169 
OBS: 61436.2646 LSST-r DDF  1.16842e+05  1.0900e+01 4096  1.000 34.990  1.94 1.350e+02  14.8202 
OBS: 61437.2224 LSST-g DDF  1.10602e+05  1.5836e+01 4096  1.000 34.130  4.86 5.407e+01  14.8911 
OBS: 61437.2300 LSST-i DDF  5.99938e+04  8.5738e+00 4096  1.000 34.890  3.94 1.726e+02  15.5574 
OBS: 61437.2398 LSST-r DDF  1.11674e+05  1.0893e+01 4096  1.000 34.980  4.91 1.250e+02  14.8796 
OBS: 61438.2435 LSST-g DDF  1.01299e+05  1.4844e+01 4096  1.000 34.160  2.09 5.464e+01  14.9809 
OBS: 61438.2511 LSST-i DDF  5.96080e+04  8.1753e+00 4096  1.000 34.900  1.81 1.728e+02  15.5681 
OBS: 61438.2608 LSST-r DDF  1.05600e+05  1.0351e+01 4096  1.000 34.990  1.70 1.228e+02  14.9397 
OBS: 61439.2436 LSST-g DDF  9.39473e+04  1.4295e+01 4096  1.000 34.160  1.99 5.475e+01  15.0696 
OBS: 61439.2512 LSST-i DDF  5.95458e+04  8.2138e+00 4096  1.000 34.900  2.20 1.725e+02  15.5628 
OBS: 61439.2609 LSST-r DDF  1.00881e+05  1.0133e+01 4096  1.000 34.990  2.12 1.226e+02  14.9913 
OBS: 61440.2352 LSST-g DDF  8.59901e+04  1.3684e+01 4096  1.000 34.160  2.20 5.442e+01  15.1641 
OBS: 61440.2428 LSST-i DDF  5.98451e+04  8.2370e+00 4096  1.000 34.900  2.24 1.715e+02  15.5557 
OBS: 61440.2495 LSST-r DDF  9.69653e+04  9.3254e+00 4096  1.000 35.130  2.35 1.312e+02  15.0282 
OBS: 61441.2349 LSST-g DDF  7.82663e+04  1.1951e+01 4096  1.000 34.350  1.65 6.041e+01  15.2617 
OBS: 61441.2517 LSST-i DDF  6.00742e+04  8.1424e+00 4096  1.000 34.910  1.52 1.736e+02  15.5396 
OBS: 61441.2570 LSST-r DDF  9.46371e+04  9.3152e+00 4096  1.000 35.100  1.62 1.299e+02  15.0551 
OBS: 61442.2296 LSST-g DDF  7.22187e+04  1.2537e+01 4096  1.000 34.160  1.87 5.512e+01  15.3583 
OBS: 61442.2350 LSST-i DDF  6.17270e+04  8.0741e+00 4096  1.000 34.960  1.64 1.776e+02  15.5129 
OBS: 61442.2469 LSST-r DDF  9.39668e+04  9.7269e+00 4096  1.000 35.000  1.84 1.232e+02  15.0767 
OBS: 61443.2292 LSST-g DDF  6.61103e+04  1.2010e+01 4096  1.000 34.160  2.27 5.501e+01  15.4542 
OBS: 61443.2369 LSST-i DDF  6.43603e+04  8.4944e+00 4096  1.000 34.900  1.87 1.732e+02  15.4824 
OBS: 61443.2466 LSST-r DDF  9.14174e+04  9.5892e+00 4096  1.000 35.000  1.67 1.235e+02  15.0966 
OBS: 61444.2257 LSST-g DDF  6.07003e+04  1.0928e+01 4096  1.000 34.270  1.77 5.811e+01  15.5492 
OBS: 61444.2342 LSST-i DDF  6.59797e+04  8.5380e+00 4096  1.000 34.910  1.65 1.735e+02  15.4567 
OBS: 61444.2413 LSST-r DDF  9.02567e+04  9.3098e+00 4096  1.000 35.050  1.61 1.268e+02  15.1155 
OBS: 61445.2336 LSST-g DDF  5.54645e+04  1.1003e+01 4096  1.000 34.160  2.15 5.522e+01  15.6470 
OBS: 61445.2412 LSST-i DDF  6.74313e+04  8.7220e+00 4096  1.000 34.900  2.17 1.733e+02  15.4344 
OBS: 61445.2509 LSST-r DDF  8.88265e+04  9.5774e+00 4096  1.000 34.980  2.51 1.233e+02  15.1364 
OBS: 61446.2231 LSST-g DDF  5.04269e+04  1.0497e+01 4096  1.000 34.160  2.21 5.524e+01  15.7441 
OBS: 61446.2308 LSST-i DDF  6.79016e+04  8.7448e+00 4096  1.000 34.900  2.11 1.732e+02  15.4216 
OBS: 61446.2405 LSST-r DDF  8.60965e+04  9.3602e+00 4096  1.000 34.990  1.92 1.236e+02  15.1609 
OBS: 61447.2225 LSST-g DDF  4.65433e+04  1.0090e+01 4096  1.000 34.160  2.24 5.539e+01  15.8396 
OBS: 61447.2287 LSST-i DDF  6.83389e+04  8.5338e+00 4096  1.000 34.960  2.12 1.778e+02  15.4270 
OBS: 61447.2368 LSST-r DDF  8.35592e+04  9.0402e+00 4096  1.000 35.040  2.52 1.266e+02  15.1930 
OBS: 61449.1444 LSST-g DDF  3.96371e+04  6.9930e+00 4096  1.000 34.790  2.32 9.001e+01  16.0001 
OBS: 61449.1521 LSST-i DDF  6.44417e+04  6.1964e+00 4096  1.000 35.600  2.09 2.688e+02  15.4838 
OBS: 61449.1618 LSST-r DDF  7.74759e+04  6.4471e+00 4096  1.000 35.690  2.04 1.899e+02  15.2809 
OBS: 61450.2104 LSST-g DDF  3.70805e+04  8.9593e+00 4096  1.000 34.170  1.86 5.586e+01  16.0776 
OBS: 61450.2141 LSST-i DDF  6.12791e+04  8.1298e+00 4096  1.000 34.950  2.09 1.789e+02  15.5317 
OBS: 61450.2277 LSST-r DDF  7.32397e+04  8.6698e+00 4096  1.000 34.990  2.52 1.239e+02  15.3405 
OBS: 61451.2122 LSST-g DDF  3.46933e+04  8.7950e+00 4096  1.000 34.150  2.80 5.546e+01  16.1465 
OBS: 61451.2199 LSST-i DDF  5.90292e+04  8.1923e+00 4096  1.000 34.900  2.29 1.737e+02  15.5814 
OBS: 61451.2296 LSST-r DDF  6.92541e+04  8.4267e+00 4096  1.000 34.990  2.38 1.240e+02  15.3999 
OBS: 61452.2214 LSST-g DDF  3.27284e+04  8.4265e+00 4096  1.000 34.170  1.98 5.592e+01  16.2127 
OBS: 61452.2290 LSST-i DDF  5.50789e+04  7.8667e+00 4096  1.000 34.900  1.80 1.746e+02  15.6356 
OBS: 61452.2387 LSST-r DDF  6.48299e+04  8.1360e+00 4096  1.000 34.990  1.96 1.247e+02  15.4640 
OBS: 61453.2647 LSST-g DDF  3.06767e+04  8.4260e+00 4096  1.000 34.120  3.15 5.635e+01  16.2775 
OBS: 61453.2724 LSST-i DDF  5.26352e+04  7.8518e+00 4096  1.000 34.880  2.40 1.781e+02  15.6960 
OBS: 61453.2821 LSST-r DDF  6.09373e+04  8.0203e+00 4096  1.000 34.960  2.26 1.262e+02  15.5345 
OBS: 61454.3169 LSST-g DDF  2.90100e+04  8.5661e+00 4096  1.000 34.010  2.26 5.438e+01  16.3384 
OBS: 61454.3245 LSST-i DDF  4.96718e+04  7.8864e+00 4096  1.000 34.820  2.38 1.896e+02  15.7560 
OBS: 61454.3342 LSST-r DDF  5.72831e+04  8.2006e+00 4096  1.000 34.860  2.76 1.297e+02  15.6060 
OBS: 61460.0419 LSST-g DDF  2.31171e+04  7.8895e+00 4096  1.000 33.980  2.15 9.024e+01  16.5918 
OBS: 61460.0599 LSST-i DDF  3.83639e+04  6.9148e+00 4096  1.000 34.850  1.82 2.620e+02  16.0450 
OBS: 61460.0792 LSST-r DDF  4.19380e+04  6.7448e+00 4096  1.000 35.000  2.03 2.620e+02  15.9520 
OBS: 61461.0562 LSST-g DDF  2.23100e+04  7.9828e+00 4096  1.000 33.950  4.48 5.376e+01  16.6343 
OBS: 61461.0638 LSST-i DDF  3.67372e+04  7.0842e+00 4096  1.000 34.840  3.18 2.113e+02  16.0885 
OBS: 61461.0735 LSST-r DDF  3.99246e+04  6.9303e+00 4096  1.000 34.960  3.94 1.774e+02  15.9926 
OBS: 61462.0833 LSST-g DDF  2.11811e+04  7.0395e+00 4096  1.000 34.090  1.62 5.746e+01  16.6789 
OBS: 61462.0950 LSST-i DDF  3.53296e+04  6.3154e+00 4096  1.000 34.940  2.08 2.048e+02  16.1293 
OBS: 61462.1006 LSST-r DDF  3.85043e+04  6.5481e+00 4096  1.000 34.990  3.54 1.583e+02  16.0243 
OBS: 61463.1085 LSST-g DDF  2.05613e+04  6.9067e+00 4096  1.000 34.110  2.28 5.535e+01  16.7211 
OBS: 61463.1212 LSST-i DDF  3.43900e+04  6.1704e+00 4096  1.000 34.950  2.02 1.916e+02  16.1626 
OBS: 61463.1293 LSST-r DDF  3.82378e+04  6.0994e+00 4096  1.000 35.060  2.01 1.499e+02  16.0473 
END_PHOTOMETRY: 

