OBS: 61405.2195 LSST-r DDF  1.12711e+05  1.0766e+01 4096  1.000 34.990  2.50 1.641e+02  14.8731 
OBS: 61406.1970 LSST-g DDF  5.63724e+04  1.2479e+01 4096  1.000 33.910  2.74 5.173e+01  15.6153 
OBS: 61406.2144 LSST-r DDF  1.08282e+05  1.0903e+01 4096  1.000 34.910  2.15 1.346e+02  14.9061 
OBS: 61406.2180 LSST-i DDF  7.09736e+04  8.8735e+00 4096  1.000 34.930  2.29 2.013e+02  15.3776 
OBS: 61407.2071 LSST-i DDF  7.04567e+04  9.7118e+00 4096  1.000 34.820  4.30 1.857e+02  15.3770 
OBS: 61407.2169 LSST-r DDF  1.06706e+05  1.0934e+01 4096  1.000 34.900  3.29 1.250e+02  14.9394 
OBS: 61407.2625 LSST-g DDF  5.07319e+04  7.8852e+00 4096  1.000 34.830  4.78 8.512e+01  15.7349 
OBS: 61408.2378 LSST-i DDF  7.11279e+04  6.7496e+00 4096  1.000 35.570  3.36 2.648e+02  15.3783 
OBS: 61408.2475 LSST-r DDF  1.02514e+05  7.5678e+00 4096  1.000 35.660  3.45 1.809e+02  14.9747 
OBS: 61408.2955 LSST-g DDF  4.60619e+04  1.0082e+01 4096  1.000 34.160  2.98 5.848e+01  15.8434 
OBS: 61409.3069 LSST-r DDF  9.87365e+04  4.5109e+01 4096  1.000 31.730  2.70 2.725e+01  15.0147 
OBS: 61411.1977 LSST-r DDF  9.07741e+04  1.0076e+01 4096  1.000 34.890  2.07 1.278e+02  15.1029 
OBS: 61411.3118 LSST-i DDF  6.89191e+04  3.9129e+01 4096  1.000 31.650  1.62 3.842e+01  15.4091 
OBS: 61411.3268 LSST-g DDF  3.56556e+04  8.8311e+00 4096  1.000 34.160  2.01 5.409e+01  16.1137 
OBS: 61412.2556 LSST-i DDF  6.68259e+04  6.2231e+00 4096  1.000 35.620  1.93 2.554e+02  15.4412 
OBS: 61412.2672 LSST-r DDF  8.57144e+04  6.6499e+00 4096  1.000 35.730  2.12 1.775e+02  15.1655 
OBS: 61412.3028 LSST-g DDF  3.36409e+04  8.1882e+00 4096  1.000 34.260  1.85 5.668e+01  16.1790 
OBS: 61413.2097 LSST-g DDF  3.23846e+04  2.8702e+01 4096  1.000 31.520  3.46 1.659e+01  16.2278 
OBS: 61413.2334 LSST-r DDF  8.11112e+04  4.2123e+01 4096  1.000 31.690  3.92 2.730e+01  15.2285 
OBS: 61414.2689 LSST-i DDF  6.10259e+04  3.7478e+01 4096  1.000 31.640  2.51 3.847e+01  15.5309 
OBS: 61416.2985 LSST-g DDF  2.82595e+04  7.9240e+00 4096  1.000 34.150  2.35 5.389e+01  16.3719 
OBS: 61416.3061 LSST-i DDF  5.62611e+04  7.9572e+00 4096  1.000 34.900  1.91 1.719e+02  15.6351 
OBS: 61416.3158 LSST-r DDF  6.67347e+04  8.2546e+00 4096  1.000 34.990  2.04 1.214e+02  15.4470 
OBS: 61417.3062 LSST-g DDF  2.71465e+04  7.8507e+00 4096  1.000 34.140  3.10 5.362e+01  16.4184 
OBS: 61417.3158 LSST-i DDF  5.29603e+04  7.6081e+00 4096  1.000 34.950  2.38 1.763e+02  15.6909 
OBS: 61417.3245 LSST-r DDF  6.14129e+04  7.7554e+00 4096  1.000 35.040  2.30 1.244e+02  15.5214 
OBS: 61418.2757 LSST-g DDF  2.59201e+04  2.3677e+01 4096  1.000 31.670  1.52 1.701e+01  16.4656 
OBS: 61420.2682 LSST-i DDF  4.58096e+04  3.2136e+01 4096  1.000 31.650  1.85 3.851e+01  15.8492 
OBS: 61421.2958 LSST-g DDF  2.22746e+04  6.9476e+00 4096  1.000 34.170  1.58 5.435e+01  16.6374 
OBS: 61421.3035 LSST-i DDF  4.33450e+04  6.9400e+00 4096  1.000 34.910  1.56 1.724e+02  15.9082 
OBS: 61421.3132 LSST-r DDF  4.87215e+04  7.0479e+00 4096  1.000 34.990  1.62 1.220e+02  15.7817 
OBS: 61422.2993 LSST-g DDF  2.08773e+04  6.7859e+00 4096  1.000 34.160  2.14 5.411e+01  16.7039 
OBS: 61422.3069 LSST-i DDF  4.17439e+04  6.8866e+00 4096  1.000 34.900  1.92 1.723e+02  15.9635 
OBS: 61422.3166 LSST-r DDF  4.64105e+04  6.8983e+00 4096  1.000 34.990  1.98 1.219e+02  15.8360 
OBS: 61423.2785 LSST-g DDF  1.95013e+04  6.5548e+00 4096  1.000 34.160  2.00 5.412e+01  16.7734 
OBS: 61423.2862 LSST-i DDF  3.95397e+04  6.6996e+00 4096  1.000 34.900  1.85 1.720e+02  16.0154 
OBS: 61423.2959 LSST-r DDF  4.45554e+04  6.7637e+00 4096  1.000 34.990  2.03 1.216e+02  15.8833 
OBS: 61424.2768 LSST-g DDF  1.82382e+04  6.3338e+00 4096  1.000 34.160  1.83 5.427e+01  16.8493 
OBS: 61424.2845 LSST-i DDF  3.74036e+04  6.5021e+00 4096  1.000 34.900  1.68 1.722e+02  16.0663 
OBS: 61424.2942 LSST-r DDF  4.27634e+04  6.5755e+00 4096  1.000 35.000  1.59 1.221e+02  15.9238 
OBS: 61425.3107 LSST-g DDF  1.68486e+04  5.4970e+00 4096  1.000 34.390  1.72 7.632e+01  16.9364 
OBS: 61425.3241 LSST-i DDF  3.59801e+04  6.3855e+00 4096  1.000 34.900  1.70 1.741e+02  16.1193 
OBS: 61425.3309 LSST-r DDF  4.18076e+04  6.2537e+00 4096  1.000 35.090  1.79 1.356e+02  15.9530 
END_PHOTOMETRY: 

