OBS: 61142.0691 LSST-r DDF  1.71777e+05  1.3188e+01 4096  1.000 34.990  1.71 1.222e+02  14.4107 
OBS: 61143.0564 LSST-g DDF  1.75457e+05  1.9518e+01 4096  1.000 34.160  1.85 5.438e+01  14.4008 
OBS: 61143.0640 LSST-i DDF  8.03480e+04  9.4710e+00 4096  1.000 34.900  1.89 1.722e+02  15.2464 
OBS: 61143.0738 LSST-r DDF  1.65133e+05  1.2937e+01 4096  1.000 34.990  1.93 1.220e+02  14.4581 
OBS: 61144.0471 LSST-g DDF  1.63197e+05  1.8920e+01 4096  1.000 34.150  2.27 5.430e+01  14.4663 
OBS: 61144.0548 LSST-i DDF  7.62358e+04  9.2212e+00 4096  1.000 34.900  1.79 1.724e+02  15.2980 
OBS: 61144.0645 LSST-r DDF  1.56135e+05  1.2588e+01 4096  1.000 34.990  2.14 1.220e+02  14.5104 
OBS: 61145.0419 LSST-g DDF  1.53896e+05  1.8507e+01 4096  1.000 34.140  3.90 5.394e+01  14.5331 
OBS: 61145.0496 LSST-i DDF  7.33908e+04  9.2089e+00 4096  1.000 34.890  2.81 1.718e+02  15.3421 
OBS: 61145.0593 LSST-r DDF  1.48924e+05  1.2376e+01 4096  1.000 34.980  2.75 1.217e+02  14.5683 
OBS: 61146.0413 LSST-g DDF  1.45262e+05  1.7764e+01 4096  1.000 34.160  1.99 5.414e+01  14.6051 
OBS: 61146.0489 LSST-i DDF  6.78494e+04  8.7055e+00 4096  1.000 34.900  1.77 1.714e+02  15.4072 
OBS: 61146.0586 LSST-r DDF  1.41307e+05  1.1967e+01 4096  1.000 34.990  1.79 1.216e+02  14.6267 
OBS: 61147.0414 LSST-g DDF  1.33529e+05  1.7118e+01 4096  1.000 34.150  2.26 5.443e+01  14.6835 
OBS: 61147.0490 LSST-i DDF  6.34882e+04  8.4462e+00 4096  1.000 34.900  1.96 1.724e+02  15.4902 
OBS: 61147.0598 LSST-r DDF  1.33414e+05  1.1386e+01 4096  1.000 35.040  2.41 1.251e+02  14.6861 
OBS: 61148.0366 LSST-g DDF  1.25851e+05  1.6457e+01 4096  1.000 34.170  1.73 5.440e+01  14.7566 
OBS: 61148.0512 LSST-i DDF  5.94948e+04  7.7353e+00 4096  1.000 35.010  1.48 1.810e+02  15.5513 
OBS: 61148.0622 LSST-r DDF  1.25713e+05  1.0781e+01 4096  1.000 35.090  1.71 1.283e+02  14.7487 
OBS: 61150.0106 LSST-g DDF  1.10561e+05  1.1032e+01 4096  1.000 34.900  2.28 7.799e+01  14.8845 
OBS: 61150.0183 LSST-i DDF  5.68191e+04  5.6660e+00 4096  1.000 35.650  1.96 2.455e+02  15.6157 
OBS: 61150.0280 LSST-r DDF  1.11776e+05  7.5445e+00 4096  1.000 35.740  1.98 1.738e+02  14.8755 
OBS: 61151.0459 LSST-g DDF  1.03260e+05  1.5066e+01 4096  1.000 34.150  2.45 5.473e+01  14.9595 
OBS: 61151.0496 LSST-i DDF  5.48173e+04  7.6912e+00 4096  1.000 34.960  2.28 1.801e+02  15.6451 
OBS: 61151.0632 LSST-r DDF  1.05864e+05  1.0433e+01 4096  1.000 34.980  2.27 1.230e+02  14.9278 
OBS: 61152.0787 LSST-g DDF  9.58777e+04  1.4547e+01 4096  1.000 34.150  3.06 5.737e+01  15.0403 
OBS: 61152.0863 LSST-i DDF  5.36999e+04  8.0007e+00 4096  1.000 34.890  3.10 1.761e+02  15.6665 
OBS: 61152.0961 LSST-r DDF  1.02645e+05  1.0430e+01 4096  1.000 34.960  3.31 1.242e+02  14.9682 
OBS: 61153.1381 LSST-g DDF  8.92834e+04  1.4807e+01 4096  1.000 34.030  2.21 5.419e+01  15.1274 
OBS: 61153.1457 LSST-i DDF  5.39239e+04  8.0404e+00 4096  1.000 34.840  1.90 1.884e+02  15.6706 
OBS: 61153.1554 LSST-r DDF  9.98705e+04  1.0613e+01 4096  1.000 34.880  2.04 1.292e+02  15.0030 
OBS: 61154.1814 LSST-g DDF  8.18394e+04  1.6256e+01 4096  1.000 33.740  3.10 4.993e+01  15.2181 
OBS: 61154.1870 LSST-i DDF  5.41337e+04  1.2790e+01 4096  1.000 33.940  3.39 1.398e+02  15.6628 
OBS: 61155.0239 LSST-r DDF  9.48345e+04  6.8429e+00 4096  1.000 35.830  2.73 3.627e+02  15.0533 
OBS: 61155.0244 LSST-i DDF  5.42134e+04  6.4275e+00 4096  1.000 35.380  2.19 3.223e+02  15.6536 
OBS: 61155.0350 LSST-g DDF  7.61211e+04  1.2100e+01 4096  1.000 34.350  2.70 1.612e+02  15.2973 
OBS: 61162.9875 LSST-g DDF  3.36620e+04  8.1145e+00 4096  1.000 34.360  1.95 1.821e+02  16.1809 
OBS: 61162.9951 LSST-i DDF  5.87972e+04  8.0676e+00 4096  1.000 34.940  1.77 2.590e+02  15.5718 
OBS: 61163.0048 LSST-r DDF  7.76140e+04  8.5702e+00 4096  1.000 35.090  1.58 2.749e+02  15.2760 
OBS: 61163.9809 LSST-g DDF  3.09976e+04  7.7064e+00 4096  1.000 34.320  1.63 1.095e+02  16.2753 
OBS: 61163.9885 LSST-i DDF  5.81867e+04  7.9806e+00 4096  1.000 34.930  1.53 2.206e+02  15.5860 
OBS: 61163.9982 LSST-r DDF  7.40953e+04  8.4148e+00 4096  1.000 35.070  1.67 2.085e+02  15.3245 
OBS: 61165.0849 LSST-g DDF  2.83039e+04  8.2647e+00 4096  1.000 34.260  2.98 1.683e+02  16.3696 
OBS: 61165.0925 LSST-i DDF  5.67904e+04  8.2687e+00 4096  1.000 34.890  2.44 2.456e+02  15.6087 
OBS: 61165.1022 LSST-r DDF  7.04209e+04  8.7966e+00 4096  1.000 35.000  3.01 2.472e+02  15.3841 
OBS: 61166.0865 LSST-g DDF  2.64359e+04  7.8707e+00 4096  1.000 34.240  2.98 1.388e+02  16.4429 
OBS: 61166.0941 LSST-i DDF  5.59003e+04  8.5893e+00 4096  1.000 34.880  3.62 2.350e+02  15.6355 
OBS: 61166.1038 LSST-r DDF  6.64662e+04  8.9507e+00 4096  1.000 34.980  4.27 2.285e+02  15.4423 
OBS: 61168.1082 LSST-g DDF  2.39893e+04  5.6089e+00 4096  1.000 34.760  2.74 1.023e+02  16.5478 
OBS: 61168.1158 LSST-i DDF  5.15411e+04  5.7981e+00 4096  1.000 35.550  2.55 2.938e+02  15.7195 
OBS: 61168.1241 LSST-r DDF  5.91445e+04  6.1457e+00 4096  1.000 35.540  2.85 2.185e+02  15.5732 
OBS: 61170.0177 LSST-g DDF  2.28352e+04  5.0461e+00 4096  1.000 34.900  2.09 8.020e+01  16.6052 
OBS: 61170.0253 LSST-i DDF  4.69603e+04  5.1510e+00 4096  1.000 35.650  1.74 2.514e+02  15.8278 
OBS: 61170.0322 LSST-r DDF  5.20867e+04  5.0788e+00 4096  1.000 35.780  1.99 1.841e+02  15.7068 
OBS: 61170.9785 LSST-g DDF  2.25370e+04  6.9644e+00 4096  1.000 34.180  1.69 5.766e+01  16.6226 
OBS: 61170.9854 LSST-i DDF  4.43711e+04  6.8703e+00 4096  1.000 34.960  1.63 1.801e+02  15.8871 
OBS: 61170.9941 LSST-r DDF  4.93154e+04  6.8698e+00 4096  1.000 35.060  1.65 1.315e+02  15.7737 
OBS: 61171.9846 LSST-g DDF  2.21121e+04  6.9645e+00 4096  1.000 34.170  2.31 5.716e+01  16.6389 
OBS: 61171.9922 LSST-i DDF  4.13386e+04  6.8645e+00 4096  1.000 34.900  1.96 1.758e+02  15.9542 
OBS: 61172.0020 LSST-r DDF  4.62666e+04  6.9087e+00 4096  1.000 34.990  2.25 1.264e+02  15.8368 
OBS: 61172.9775 LSST-g DDF  2.16885e+04  6.9197e+00 4096  1.000 34.170  2.61 5.735e+01  16.6530 
OBS: 61172.9852 LSST-i DDF  3.92256e+04  6.7419e+00 4096  1.000 34.900  2.29 1.756e+02  16.0219 
OBS: 61172.9949 LSST-r DDF  4.43775e+04  6.7955e+00 4096  1.000 34.990  2.61 1.263e+02  15.8906 
OBS: 61173.9773 LSST-g DDF  2.17398e+04  6.9343e+00 4096  1.000 34.170  2.69 5.758e+01  16.6626 
OBS: 61173.9849 LSST-i DDF  3.65953e+04  6.5430e+00 4096  1.000 34.900  2.40 1.757e+02  16.0871 
OBS: 61173.9946 LSST-r DDF  4.19723e+04  6.5994e+00 4096  1.000 34.990  2.41 1.266e+02  15.9373 
END_PHOTOMETRY: 

