OBS: 61405.2195 LSST-r DDF  1.50929e+05  1.2429e+01 4096  1.000 34.990  2.50 1.643e+02  14.5494 
OBS: 61406.1970 LSST-g DDF  1.50876e+05  2.0338e+01 4096  1.000 33.910  2.74 5.173e+01  14.5460 
OBS: 61406.2118 LSST-i DDF  6.84619e+04  8.9257e+00 4096  1.000 34.880  2.30 1.966e+02  15.4177 
OBS: 61406.2144 LSST-r DDF  1.43002e+05  1.2514e+01 4096  1.000 34.910  2.15 1.346e+02  14.6072 
OBS: 61407.2071 LSST-i DDF  6.60207e+04  9.4384e+00 4096  1.000 34.820  4.30 1.857e+02  15.4425 
OBS: 61407.2169 LSST-r DDF  1.36390e+05  1.2333e+01 4096  1.000 34.900  3.29 1.250e+02  14.6638 
OBS: 61407.2662 LSST-g DDF  1.42956e+05  1.2393e+01 4096  1.000 34.940  4.67 9.034e+01  14.6229 
OBS: 61408.2378 LSST-i DDF  6.62602e+04  6.5328e+00 4096  1.000 35.570  3.36 2.648e+02  15.4496 
OBS: 61408.2475 LSST-r DDF  1.29646e+05  8.4879e+00 4096  1.000 35.660  3.45 1.809e+02  14.7171 
OBS: 61408.2955 LSST-g DDF  1.33291e+05  1.7051e+01 4096  1.000 34.160  2.98 5.848e+01  14.6940 
OBS: 61409.3067 LSST-r DDF  1.25034e+05  3.5889e+01 4096  1.000 32.480  2.72 3.872e+01  14.7551 
OBS: 61409.3174 LSST-g DDF  1.24267e+05  1.6439e+01 4096  1.000 34.160  2.17 5.604e+01  14.7716 
OBS: 61409.3229 LSST-i DDF  6.52518e+04  1.2075e+01 4096  1.000 34.150  1.84 1.225e+02  15.4562 
OBS: 61410.2036 LSST-r DDF  1.22362e+05  1.1702e+01 4096  1.000 34.890  2.48 1.270e+02  14.7749 
OBS: 61410.2807 LSST-i DDF  6.56236e+04  7.1161e+00 4096  1.000 35.310  1.97 2.185e+02  15.4540 
OBS: 61410.3154 LSST-g DDF  1.15363e+05  1.5834e+01 4096  1.000 34.160  1.91 5.423e+01  14.8502 
OBS: 61411.1977 LSST-r DDF  1.20830e+05  1.1610e+01 4096  1.000 34.890  2.07 1.278e+02  14.7901 
OBS: 61411.3118 LSST-i DDF  6.69512e+04  3.8575e+01 4096  1.000 31.650  1.62 3.842e+01  15.4354 
OBS: 61411.3268 LSST-g DDF  1.06345e+05  1.5206e+01 4096  1.000 34.160  2.01 5.409e+01  14.9302 
OBS: 61412.2556 LSST-i DDF  6.85071e+04  6.2990e+00 4096  1.000 35.620  1.93 2.554e+02  15.4085 
OBS: 61412.2653 LSST-r DDF  1.20619e+05  7.9862e+00 4096  1.000 35.700  2.12 1.754e+02  14.8016 
OBS: 61412.3082 LSST-g DDF  9.87848e+04  1.4653e+01 4096  1.000 34.160  1.82 5.412e+01  15.0077 
OBS: 61413.2334 LSST-r DDF  1.19352e+05  5.0801e+01 4096  1.000 31.690  3.92 2.730e+01  14.8075 
OBS: 61413.3008 LSST-g DDF  9.21600e+04  1.3188e+01 4096  1.000 34.320  3.18 5.847e+01  15.0867 
OBS: 61413.3245 LSST-i DDF  7.07802e+04  9.1008e+00 4096  1.000 34.890  3.16 1.711e+02  15.3764 
OBS: 61414.2132 LSST-r DDF  1.18482e+05  9.6970e+00 4096  1.000 35.270  3.01 1.537e+02  14.8108 
OBS: 61414.3138 LSST-g DDF  8.52558e+04  1.3691e+01 4096  1.000 34.150  2.29 5.378e+01  15.1722 
OBS: 61414.3190 LSST-i DDF  7.24662e+04  8.8143e+00 4096  1.000 34.950  2.06 1.760e+02  15.3403 
OBS: 61415.2779 LSST-r DDF  1.18875e+05  9.1112e+00 4096  1.000 35.400  2.38 1.506e+02  14.8123 
OBS: 61415.3033 LSST-g DDF  7.83363e+04  1.3119e+01 4096  1.000 34.150  2.03 5.394e+01  15.2613 
OBS: 61415.3109 LSST-i DDF  7.65093e+04  9.2448e+00 4096  1.000 34.900  1.88 1.718e+02  15.3013 
OBS: 61416.2985 LSST-g DDF  7.26705e+04  1.2647e+01 4096  1.000 34.150  2.35 5.389e+01  15.3523 
OBS: 61416.3061 LSST-i DDF  7.72893e+04  9.2938e+00 4096  1.000 34.900  1.91 1.719e+02  15.2711 
OBS: 61416.3158 LSST-r DDF  1.18618e+05  1.0977e+01 4096  1.000 34.990  2.04 1.214e+02  14.8171 
OBS: 61417.3062 LSST-g DDF  6.68309e+04  1.2217e+01 4096  1.000 34.140  3.10 5.362e+01  15.4437 
OBS: 61417.3154 LSST-i DDF  7.96123e+04  9.2619e+00 4096  1.000 34.950  2.38 1.760e+02  15.2532 
OBS: 61417.3242 LSST-r DDF  1.18779e+05  1.0745e+01 4096  1.000 35.040  2.31 1.244e+02  14.8286 
OBS: 61418.3012 LSST-g DDF  6.20166e+04  1.0593e+01 4096  1.000 34.360  1.66 5.943e+01  15.5212 
OBS: 61418.3162 LSST-i DDF  7.94402e+04  9.1493e+00 4096  1.000 34.960  1.72 1.794e+02  15.2438 
OBS: 61418.3236 LSST-r DDF  1.14885e+05  1.0800e+01 4096  1.000 34.990  1.91 1.217e+02  14.8489 
OBS: 61420.2256 LSST-g DDF  5.40661e+04  8.1730e+00 4096  1.000 34.780  2.36 7.482e+01  15.6673 
OBS: 61420.2341 LSST-i DDF  8.03214e+04  6.7649e+00 4096  1.000 35.640  2.16 2.597e+02  15.2419 
OBS: 61420.2430 LSST-r DDF  1.10164e+05  7.6726e+00 4096  1.000 35.690  2.18 1.759e+02  14.9013 
OBS: 61421.2958 LSST-g DDF  5.01257e+04  1.0397e+01 4096  1.000 34.170  1.58 5.435e+01  15.7472 
OBS: 61421.3035 LSST-i DDF  7.92878e+04  9.3388e+00 4096  1.000 34.910  1.56 1.724e+02  15.2477 
OBS: 61421.3132 LSST-r DDF  1.05594e+05  1.0347e+01 4096  1.000 34.990  1.62 1.220e+02  14.9383 
OBS: 61422.2993 LSST-g DDF  4.64336e+04  1.0072e+01 4096  1.000 34.160  2.14 5.411e+01  15.8207 
OBS: 61422.3069 LSST-i DDF  7.89379e+04  9.3919e+00 4096  1.000 34.900  1.92 1.723e+02  15.2603 
OBS: 61422.3166 LSST-r DDF  1.02000e+05  1.0183e+01 4096  1.000 34.990  1.98 1.219e+02  14.9798 
OBS: 61423.2785 LSST-g DDF  4.38849e+04  9.7888e+00 4096  1.000 34.160  2.00 5.412e+01  15.8901 
OBS: 61423.2862 LSST-i DDF  7.73556e+04  9.2924e+00 4096  1.000 34.900  1.85 1.720e+02  15.2773 
OBS: 61423.2959 LSST-r DDF  9.84918e+04  1.0009e+01 4096  1.000 34.990  2.03 1.216e+02  15.0248 
OBS: 61424.2768 LSST-g DDF  4.13943e+04  9.5033e+00 4096  1.000 34.160  1.83 5.427e+01  15.9586 
OBS: 61424.2845 LSST-i DDF  7.58154e+04  9.1867e+00 4096  1.000 34.900  1.68 1.722e+02  15.2980 
OBS: 61424.2942 LSST-r DDF  9.35130e+04  9.6947e+00 4096  1.000 35.000  1.59 1.221e+02  15.0734 
OBS: 61425.3133 LSST-g DDF  3.86057e+04  8.6912e+00 4096  1.000 34.280  1.71 6.625e+01  16.0265 
OBS: 61425.3241 LSST-i DDF  7.49965e+04  9.1409e+00 4096  1.000 34.900  1.70 1.741e+02  15.3251 
OBS: 61425.3323 LSST-r DDF  8.89002e+04  9.2900e+00 4096  1.000 35.040  1.78 1.295e+02  15.1274 
OBS: 61432.1430 LSST-g DDF  2.65563e+04  8.2537e+00 4096  1.000 34.150  3.09 1.321e+02  16.4397 
OBS: 61432.1507 LSST-i DDF  5.60723e+04  8.4917e+00 4096  1.000 34.870  2.81 2.658e+02  15.6256 
OBS: 61432.1603 LSST-r DDF  6.43927e+04  8.5134e+00 4096  1.000 35.010  3.29 2.549e+02  15.4694 
END_PHOTOMETRY: 

