OBS: 61537.0260 LSST-r DDF  8.04992e+04  6.2802e+00 4096  1.000 35.790  1.74 2.501e+02  15.2239 
OBS: 61542.9556 LSST-i DDF  4.99950e+04  3.5992e+01 4096  1.000 31.700  2.81 7.611e+01  15.7569 
OBS: 61545.9547 LSST-r DDF  4.78975e+04  3.2640e+01 4096  1.000 31.840  3.06 6.840e+01  15.7974 
OBS: 61545.9659 LSST-i DDF  4.40311e+04  3.3673e+01 4096  1.000 31.690  3.02 6.349e+01  15.8833 
OBS: 61547.0785 LSST-g DDF  2.42020e+04  9.3799e+00 4096  1.000 34.120  3.34 2.175e+02  16.5449 
OBS: 61547.0861 LSST-i DDF  4.26354e+04  8.3007e+00 4096  1.000 34.820  3.53 2.918e+02  15.9259 
OBS: 61547.0958 LSST-r DDF  4.47282e+04  8.4546e+00 4096  1.000 34.880  3.77 3.108e+02  15.8741 
OBS: 61547.9804 LSST-g DDF  2.37944e+04  7.1211e+00 4096  1.000 34.210  2.34 7.019e+01  16.5661 
OBS: 61547.9881 LSST-i DDF  4.17022e+04  6.9557e+00 4096  1.000 34.910  2.14 2.128e+02  15.9580 
OBS: 61547.9978 LSST-r DDF  4.22686e+04  6.5510e+00 4096  1.000 35.040  2.22 1.945e+02  15.9268 
OBS: 61548.9737 LSST-g DDF  2.30889e+04  7.1440e+00 4096  1.000 34.170  2.68 5.893e+01  16.5863 
OBS: 61548.9813 LSST-i DDF  3.98863e+04  6.7636e+00 4096  1.000 34.900  2.04 1.789e+02  15.9879 
OBS: 61548.9910 LSST-r DDF  4.06228e+04  6.4949e+00 4096  1.000 34.990  2.35 1.295e+02  15.9781 
END_PHOTOMETRY: 

