OBS: 61875.0641 LSST-i DDF  4.60052e+04  7.1328e+00 4096  1.000 34.910  1.42 1.730e+02  15.8382 
OBS: 61875.0739 LSST-r DDF  4.44394e+04  6.6179e+00 4096  1.000 35.030  1.51 1.447e+02  15.8874 
OBS: 61877.0408 LSST-g DDF  1.81704e+04  6.5114e+00 4096  1.000 34.140  3.56 5.416e+01  16.8474 
OBS: 61877.0484 LSST-i DDF  3.94150e+04  6.9096e+00 4096  1.000 34.890  3.01 1.720e+02  16.0112 
OBS: 61877.0581 LSST-r DDF  3.94786e+04  6.4594e+00 4096  1.000 34.980  2.79 1.220e+02  16.0163 
OBS: 61879.0405 LSST-g DDF  1.81613e+04  6.2879e+00 4096  1.000 34.170  1.74 5.496e+01  16.8519 
OBS: 61879.0482 LSST-i DDF  3.29522e+04  6.0836e+00 4096  1.000 34.910  1.65 1.731e+02  16.2069 
OBS: 61879.0579 LSST-r DDF  3.60780e+04  6.0815e+00 4096  1.000 34.990  1.72 1.230e+02  16.1111 
END_PHOTOMETRY: 

