OBS: 61079.1288 LSST-i DDF  5.31453e+04  7.7385e+00 4096  1.000 34.920  2.06 2.081e+02  15.6866 
OBS: 61079.1357 LSST-r DDF  7.92776e+04  9.0513e+00 4096  1.000 34.980  1.90 1.580e+02  15.2532 
OBS: 61080.1809 LSST-g DDF  5.89794e+04  3.4712e+01 4096  1.000 31.740  2.23 2.606e+01  15.5799 
OBS: 61080.2051 LSST-r DDF  7.81253e+04  3.9252e+01 4096  1.000 31.780  1.99 3.607e+01  15.2773 
OBS: 61081.1604 LSST-g DDF  5.20412e+04  1.0857e+01 4096  1.000 34.120  2.06 5.521e+01  15.7049 
OBS: 61081.1680 LSST-i DDF  5.70559e+04  8.0647e+00 4096  1.000 34.890  1.94 1.811e+02  15.6107 
OBS: 61081.1764 LSST-r DDF  7.75323e+04  8.6604e+00 4096  1.000 35.050  2.10 1.378e+02  15.2816 
OBS: 61082.1920 LSST-g DDF  4.57144e+04  9.9469e+00 4096  1.000 34.170  1.99 5.733e+01  15.8388 
OBS: 61082.1996 LSST-i DDF  5.90565e+04  8.0820e+00 4096  1.000 34.910  1.57 1.780e+02  15.5667 
OBS: 61082.2093 LSST-r DDF  7.68256e+04  8.7562e+00 4096  1.000 35.010  1.61 1.311e+02  15.2743 
OBS: 61083.2225 LSST-g DDF  4.08068e+04  9.4036e+00 4096  1.000 34.170  2.06 5.633e+01  15.9709 
OBS: 61083.2301 LSST-i DDF  6.21022e+04  8.2835e+00 4096  1.000 34.910  1.58 1.760e+02  15.5146 
OBS: 61083.2439 LSST-r DDF  7.83217e+04  8.4384e+00 4096  1.000 35.110  1.51 1.356e+02  15.2640 
OBS: 61087.1423 LSST-r DDF  7.42507e+04  3.9621e+01 4096  1.000 31.710  2.75 2.834e+01  15.3297 
OBS: 61088.2021 LSST-g DDF  2.36884e+04  7.1953e+00 4096  1.000 34.170  2.22 5.591e+01  16.5700 
OBS: 61088.2098 LSST-i DDF  6.66302e+04  8.6614e+00 4096  1.000 34.900  2.07 1.741e+02  15.4411 
OBS: 61088.2195 LSST-r DDF  6.96557e+04  8.4346e+00 4096  1.000 34.990  2.06 1.245e+02  15.4045 
OBS: 61089.1720 LSST-i DDF  6.33446e+04  2.6800e+01 4096  1.000 32.400  2.25 5.562e+01  15.4974 
OBS: 61090.2020 LSST-g DDF  1.96666e+04  6.5599e+00 4096  1.000 34.170  2.08 5.616e+01  16.7708 
OBS: 61090.2096 LSST-i DDF  5.85668e+04  8.0651e+00 4096  1.000 34.910  1.77 1.746e+02  15.5796 
OBS: 61090.2194 LSST-r DDF  5.69603e+04  7.5907e+00 4096  1.000 35.000  1.83 1.251e+02  15.6060 
OBS: 61091.1120 LSST-g DDF  1.82089e+04  2.0706e+01 4096  1.000 31.590  1.93 1.758e+01  16.8476 
OBS: 61096.2155 LSST-g DDF  1.39584e+04  1.7749e+01 4096  1.000 31.650  2.27 1.763e+01  17.1516 
OBS: 61096.2394 LSST-r DDF  2.95841e+04  2.4830e+01 4096  1.000 31.730  1.93 2.810e+01  16.3136 
OBS: 61098.2595 LSST-g DDF  1.32445e+04  5.5377e+00 4096  1.000 34.130  2.19 6.204e+01  17.2059 
OBS: 61098.2672 LSST-i DDF  2.90718e+04  5.9302e+00 4096  1.000 34.870  2.13 1.819e+02  16.3477 
OBS: 61098.2769 LSST-r DDF  2.60349e+04  5.3868e+00 4096  1.000 34.930  2.32 1.274e+02  16.4586 
END_PHOTOMETRY: 

