OBS: 61155.0350 LSST-g DDF  8.76214e+04  1.2936e+01 4096  1.000 34.350  2.70 1.612e+02  15.1402 
OBS: 61162.9875 LSST-g DDF  4.29520e+04  9.0882e+00 4096  1.000 34.360  1.95 1.821e+02  15.9118 
OBS: 61162.9951 LSST-i DDF  8.71409e+04  9.7489e+00 4096  1.000 34.940  1.77 2.590e+02  15.1532 
OBS: 61163.0048 LSST-r DDF  1.02762e+05  9.8283e+00 4096  1.000 35.090  1.58 2.749e+02  14.9680 
OBS: 61163.9809 LSST-g DDF  4.00830e+04  8.7398e+00 4096  1.000 34.320  1.63 1.095e+02  15.9907 
OBS: 61163.9885 LSST-i DDF  8.69219e+04  9.7129e+00 4096  1.000 34.930  1.53 2.206e+02  15.1533 
OBS: 61163.9982 LSST-r DDF  9.98184e+04  9.7430e+00 4096  1.000 35.070  1.67 2.085e+02  15.0070 
OBS: 61168.1082 LSST-g DDF  3.17728e+04  6.4163e+00 4096  1.000 34.760  2.74 1.023e+02  16.2456 
OBS: 61168.1158 LSST-i DDF  7.08366e+04  6.7264e+00 4096  1.000 35.550  2.55 2.938e+02  15.3739 
OBS: 61168.1241 LSST-r DDF  7.75151e+04  6.9959e+00 4096  1.000 35.540  2.85 2.185e+02  15.2770 
OBS: 61170.9595 LSST-r DDF  6.17773e+04  3.5446e+01 4096  1.000 31.780  3.07 3.586e+01  15.5196 
OBS: 61170.9703 LSST-i DDF  5.27252e+04  3.5245e+01 4096  1.000 31.650  3.08 3.943e+01  15.6930 
OBS: 61172.9775 LSST-g DDF  2.57351e+04  7.5216e+00 4096  1.000 34.170  2.61 5.735e+01  16.4706 
OBS: 61172.9852 LSST-i DDF  4.12601e+04  6.9053e+00 4096  1.000 34.900  2.29 1.756e+02  15.9558 
OBS: 61172.9949 LSST-r DDF  5.38478e+04  7.4657e+00 4096  1.000 34.990  2.61 1.263e+02  15.6713 
END_PHOTOMETRY: 

