OBS: 61162.9875 LSST-g DDF  1.66132e+05  1.7455e+01 4096  1.000 34.360  1.95 1.821e+02  14.4511 
OBS: 61162.9951 LSST-i DDF  8.25456e+04  9.4965e+00 4096  1.000 34.940  1.77 2.590e+02  15.2173 
OBS: 61163.0048 LSST-r DDF  1.65566e+05  1.2426e+01 4096  1.000 35.090  1.58 2.749e+02  14.4477 
OBS: 61163.9809 LSST-g DDF  1.55213e+05  1.7081e+01 4096  1.000 34.320  1.63 1.095e+02  14.5164 
OBS: 61163.9885 LSST-i DDF  7.86909e+04  9.2499e+00 4096  1.000 34.930  1.53 2.206e+02  15.2604 
OBS: 61163.9982 LSST-r DDF  1.56999e+05  1.2188e+01 4096  1.000 35.070  1.67 2.085e+02  14.5117 
OBS: 61165.0849 LSST-g DDF  1.45881e+05  1.7342e+01 4096  1.000 34.260  2.98 1.683e+02  14.5983 
OBS: 61165.0925 LSST-i DDF  7.39621e+04  9.3474e+00 4096  1.000 34.890  2.44 2.456e+02  15.3229 
OBS: 61165.1022 LSST-r DDF  1.47089e+05  1.2412e+01 4096  1.000 35.000  3.01 2.472e+02  14.5792 
OBS: 61166.0865 LSST-g DDF  1.33833e+05  1.6680e+01 4096  1.000 34.240  2.98 1.388e+02  14.6795 
OBS: 61166.0941 LSST-i DDF  7.02896e+04  9.4788e+00 4096  1.000 34.880  3.62 2.350e+02  15.3797 
OBS: 61166.1038 LSST-r DDF  1.39941e+05  1.2448e+01 4096  1.000 34.980  4.27 2.285e+02  14.6376 
OBS: 61168.1082 LSST-g DDF  1.16526e+05  1.2120e+01 4096  1.000 34.760  2.74 1.023e+02  14.8309 
OBS: 61168.1158 LSST-i DDF  6.85959e+04  6.6253e+00 4096  1.000 35.550  2.55 2.938e+02  15.4115 
OBS: 61168.1241 LSST-r DDF  1.25412e+05  8.8357e+00 4096  1.000 35.540  2.85 2.185e+02  14.7537 
OBS: 61170.0177 LSST-g DDF  1.03038e+05  1.0649e+01 4096  1.000 34.900  2.09 8.020e+01  14.9767 
OBS: 61170.0253 LSST-i DDF  6.95445e+04  6.2405e+00 4096  1.000 35.650  1.74 2.514e+02  15.3961 
OBS: 61170.0322 LSST-r DDF  1.15732e+05  7.5381e+00 4096  1.000 35.780  1.99 1.841e+02  14.8380 
OBS: 61170.9785 LSST-g DDF  9.44784e+04  1.4199e+01 4096  1.000 34.180  1.69 5.766e+01  15.0565 
OBS: 61170.9861 LSST-i DDF  7.00912e+04  8.7891e+00 4096  1.000 34.910  1.55 1.757e+02  15.3827 
OBS: 61170.9959 LSST-r DDF  1.13422e+05  1.0674e+01 4096  1.000 35.000  1.58 1.265e+02  14.8639 
OBS: 61171.9846 LSST-g DDF  8.76964e+04  1.3761e+01 4096  1.000 34.170  2.31 5.716e+01  15.1409 
OBS: 61171.9922 LSST-i DDF  7.15754e+04  8.9596e+00 4096  1.000 34.900  1.96 1.758e+02  15.3572 
OBS: 61172.0020 LSST-r DDF  1.10688e+05  1.0618e+01 4096  1.000 34.990  2.25 1.264e+02  14.8853 
OBS: 61172.9775 LSST-g DDF  8.14366e+04  1.3274e+01 4096  1.000 34.170  2.61 5.735e+01  15.2248 
OBS: 61172.9852 LSST-i DDF  7.46209e+04  9.1795e+00 4096  1.000 34.900  2.29 1.756e+02  15.3282 
OBS: 61172.9949 LSST-r DDF  1.09206e+05  1.0564e+01 4096  1.000 34.990  2.61 1.263e+02  14.9039 
OBS: 61173.9773 LSST-g DDF  7.52532e+04  1.2768e+01 4096  1.000 34.170  2.69 5.758e+01  15.3105 
OBS: 61173.9849 LSST-i DDF  7.57554e+04  9.2601e+00 4096  1.000 34.900  2.40 1.757e+02  15.3035 
OBS: 61173.9946 LSST-r DDF  1.07843e+05  1.0490e+01 4096  1.000 34.990  2.41 1.266e+02  14.9200 
OBS: 61174.9772 LSST-g DDF  6.94079e+04  1.2274e+01 4096  1.000 34.170  2.86 5.757e+01  15.4010 
OBS: 61174.9835 LSST-i DDF  7.73931e+04  8.9098e+00 4096  1.000 35.010  2.53 1.849e+02  15.2806 
OBS: 61174.9913 LSST-r DDF  1.06202e+05  9.9024e+00 4096  1.000 35.100  2.49 1.361e+02  14.9357 
OBS: 61176.9970 LSST-g DDF  5.76177e+04  7.9614e+00 4096  1.000 34.910  2.82 8.163e+01  15.5938 
OBS: 61177.0046 LSST-i DDF  7.83056e+04  6.6616e+00 4096  1.000 35.650  2.36 2.523e+02  15.2649 
OBS: 61177.0143 LSST-r DDF  1.02584e+05  7.2754e+00 4096  1.000 35.730  2.28 1.816e+02  14.9751 
OBS: 61178.9958 LSST-g DDF  4.95789e+04  7.3869e+00 4096  1.000 34.910  2.64 8.239e+01  15.7663 
OBS: 61179.0035 LSST-i DDF  7.54978e+04  6.5555e+00 4096  1.000 35.650  2.47 2.533e+02  15.3130 
OBS: 61179.0132 LSST-r DDF  9.62423e+04  7.0518e+00 4096  1.000 35.730  2.34 1.822e+02  15.0436 
OBS: 61180.9969 LSST-g DDF  4.27661e+04  6.6187e+00 4096  1.000 34.990  2.07 1.085e+02  15.9193 
OBS: 61181.0045 LSST-i DDF  6.88489e+04  6.2306e+00 4096  1.000 35.650  1.88 2.711e+02  15.3924 
OBS: 61181.0143 LSST-r DDF  8.82708e+04  6.6982e+00 4096  1.000 35.750  2.13 2.090e+02  15.1335 
OBS: 61181.9744 LSST-g DDF  4.01635e+04  8.7853e+00 4096  1.000 34.310  1.71 1.017e+02  15.9901 
OBS: 61181.9820 LSST-i DDF  6.71025e+04  8.6011e+00 4096  1.000 34.920  1.66 2.085e+02  15.4359 
OBS: 61181.9918 LSST-r DDF  8.50464e+04  9.1352e+00 4096  1.000 35.040  2.00 1.781e+02  15.1831 
OBS: 61182.9825 LSST-g DDF  3.77026e+04  8.6804e+00 4096  1.000 34.320  2.47 1.340e+02  16.0599 
OBS: 61182.9901 LSST-i DDF  6.38340e+04  8.5220e+00 4096  1.000 34.930  2.33 2.418e+02  15.4843 
OBS: 61182.9998 LSST-r DDF  7.98465e+04  8.8768e+00 4096  1.000 35.060  2.38 2.256e+02  15.2389 
OBS: 61185.9552 LSST-i DDF  5.70086e+04  3.7606e+01 4096  1.000 31.690  2.77 7.034e+01  15.6132 
OBS: 61185.9718 LSST-g DDF  3.21132e+04  2.8631e+01 4096  1.000 31.840  4.10 5.681e+01  16.2376 
OBS: 61192.9813 LSST-g DDF  2.44907e+04  7.6221e+00 4096  1.000 34.300  3.32 1.508e+02  16.5294 
OBS: 61192.9889 LSST-i DDF  4.62810e+04  7.5950e+00 4096  1.000 34.910  2.78 2.541e+02  15.8379 
OBS: 61192.9986 LSST-r DDF  5.26863e+04  7.6994e+00 4096  1.000 35.040  3.19 2.675e+02  15.7030 
END_PHOTOMETRY: 

