OBS: 61168.1241 LSST-r DDF  1.72435e+05  1.0328e+01 4096  1.000 35.540  2.85 2.185e+02  14.4144 
OBS: 61170.0177 LSST-g DDF  1.50454e+05  1.2861e+01 4096  1.000 34.900  2.09 8.020e+01  14.5423 
OBS: 61170.0253 LSST-i DDF  7.33267e+04  6.4049e+00 4096  1.000 35.650  1.74 2.514e+02  15.3442 
OBS: 61170.0322 LSST-r DDF  1.53335e+05  8.6693e+00 4096  1.000 35.780  1.99 1.841e+02  14.5303 
OBS: 61170.9785 LSST-g DDF  1.45827e+05  1.7632e+01 4096  1.000 34.180  1.69 5.766e+01  14.5942 
OBS: 61170.9861 LSST-i DDF  6.82872e+04  8.6769e+00 4096  1.000 34.910  1.55 1.757e+02  15.4163 
OBS: 61170.9959 LSST-r DDF  1.46042e+05  1.2106e+01 4096  1.000 35.000  1.58 1.265e+02  14.5919 
OBS: 61171.9846 LSST-g DDF  1.37411e+05  1.7209e+01 4096  1.000 34.170  2.31 5.716e+01  14.6566 
OBS: 61171.9922 LSST-i DDF  6.27376e+04  8.4015e+00 4096  1.000 34.900  1.96 1.758e+02  15.5068 
OBS: 61172.0020 LSST-r DDF  1.38293e+05  1.1858e+01 4096  1.000 34.990  2.25 1.264e+02  14.6565 
OBS: 61172.9775 LSST-g DDF  1.30202e+05  1.6762e+01 4096  1.000 34.170  2.61 5.735e+01  14.7161 
OBS: 61172.9852 LSST-i DDF  5.92543e+04  8.2106e+00 4096  1.000 34.900  2.29 1.756e+02  15.5745 
OBS: 61172.9949 LSST-r DDF  1.29484e+05  1.1492e+01 4096  1.000 34.990  2.61 1.263e+02  14.7224 
OBS: 61173.9773 LSST-g DDF  1.24316e+05  1.6383e+01 4096  1.000 34.170  2.69 5.758e+01  14.7697 
OBS: 61173.9849 LSST-i DDF  5.69309e+04  8.0690e+00 4096  1.000 34.900  2.40 1.757e+02  15.6178 
OBS: 61173.9946 LSST-r DDF  1.20821e+05  1.1096e+01 4096  1.000 34.990  2.41 1.266e+02  14.7905 
OBS: 61174.9772 LSST-g DDF  1.17720e+05  1.5950e+01 4096  1.000 34.170  2.86 5.757e+01  14.8208 
OBS: 61174.9841 LSST-i DDF  5.58085e+04  7.7927e+00 4096  1.000 34.960  2.53 1.806e+02  15.6418 
OBS: 61174.9929 LSST-r DDF  1.14643e+05  1.0523e+01 4096  1.000 35.050  2.51 1.317e+02  14.8562 
OBS: 61176.9970 LSST-g DDF  1.04580e+05  1.0696e+01 4096  1.000 34.910  2.82 8.163e+01  14.9435 
OBS: 61177.0046 LSST-i DDF  5.35677e+04  5.5482e+00 4096  1.000 35.650  2.36 2.523e+02  15.6747 
OBS: 61177.0143 LSST-r DDF  1.06011e+05  7.3946e+00 4096  1.000 35.730  2.28 1.816e+02  14.9482 
OBS: 61178.9958 LSST-g DDF  9.27714e+04  1.0074e+01 4096  1.000 34.910  2.64 8.239e+01  15.0823 
OBS: 61179.0035 LSST-i DDF  5.51562e+04  5.6388e+00 4096  1.000 35.650  2.47 2.533e+02  15.6458 
OBS: 61179.0132 LSST-r DDF  9.91832e+04  7.1575e+00 4096  1.000 35.730  2.34 1.822e+02  15.0003 
OBS: 61180.9969 LSST-g DDF  7.95956e+04  8.9988e+00 4096  1.000 34.990  2.07 1.085e+02  15.2461 
OBS: 61181.0045 LSST-i DDF  5.87436e+04  5.7678e+00 4096  1.000 35.650  1.88 2.711e+02  15.5755 
OBS: 61181.0143 LSST-r DDF  9.80844e+04  7.0558e+00 4096  1.000 35.750  2.13 2.090e+02  15.0225 
OBS: 61181.9744 LSST-g DDF  7.27358e+04  1.1776e+01 4096  1.000 34.310  1.71 1.017e+02  15.3427 
OBS: 61181.9820 LSST-i DDF  6.17302e+04  8.2581e+00 4096  1.000 34.920  1.66 2.085e+02  15.5266 
OBS: 61181.9918 LSST-r DDF  9.77196e+04  9.7809e+00 4096  1.000 35.040  2.00 1.781e+02  15.0218 
OBS: 61182.9825 LSST-g DDF  6.60098e+04  1.1327e+01 4096  1.000 34.320  2.47 1.340e+02  15.4502 
OBS: 61182.9901 LSST-i DDF  6.45106e+04  8.5642e+00 4096  1.000 34.930  2.33 2.418e+02  15.4783 
OBS: 61182.9998 LSST-r DDF  9.82169e+04  9.8072e+00 4096  1.000 35.060  2.38 2.256e+02  15.0187 
OBS: 61185.9552 LSST-i DDF  6.99177e+04  4.1066e+01 4096  1.000 31.690  2.77 7.034e+01  15.3809 
OBS: 61185.9718 LSST-g DDF  4.96789e+04  3.3798e+01 4096  1.000 31.840  4.10 5.681e+01  15.7615 
OBS: 61192.9813 LSST-g DDF  2.88398e+04  8.1476e+00 4096  1.000 34.300  3.32 1.508e+02  16.3583 
OBS: 61192.9889 LSST-i DDF  6.71318e+04  8.9631e+00 4096  1.000 34.910  2.78 2.541e+02  15.4332 
OBS: 61192.9986 LSST-r DDF  7.51847e+04  8.9981e+00 4096  1.000 35.040  3.19 2.675e+02  15.3023 
OBS: 61193.9731 LSST-g DDF  2.72226e+04  7.7033e+00 4096  1.000 34.170  1.99 6.162e+01  16.4133 
OBS: 61193.9807 LSST-i DDF  6.32518e+04  8.5056e+00 4096  1.000 34.890  2.08 1.879e+02  15.4900 
OBS: 61193.9905 LSST-r DDF  7.06781e+04  8.4524e+00 4096  1.000 35.020  2.11 1.952e+02  15.3771 
OBS: 61196.9942 LSST-g DDF  2.39111e+04  5.1146e+00 4096  1.000 34.920  1.90 8.930e+01  16.5534 
OBS: 61197.0030 LSST-i DDF  5.17645e+04  5.5012e+00 4096  1.000 35.620  1.86 2.711e+02  15.7108 
OBS: 61197.0127 LSST-r DDF  5.62338e+04  5.5059e+00 4096  1.000 35.690  1.99 1.948e+02  15.6267 
END_PHOTOMETRY: 

