OBS: 61081.1604 LSST-g DDF  1.83291e+05  2.0324e+01 4096  1.000 34.120  2.06 5.521e+01  14.3336 
OBS: 61081.1680 LSST-i DDF  7.55435e+04  9.2465e+00 4096  1.000 34.890  1.94 1.811e+02  15.3048 
OBS: 61081.1763 LSST-r DDF  1.50249e+05  1.2018e+01 4096  1.000 35.050  2.09 1.377e+02  14.5550 
OBS: 61083.2225 LSST-g DDF  1.59496e+05  1.8530e+01 4096  1.000 34.170  2.06 5.633e+01  14.4925 
OBS: 61083.2301 LSST-i DDF  6.39444e+04  8.4034e+00 4096  1.000 34.910  1.58 1.760e+02  15.4735 
OBS: 61083.2419 LSST-r DDF  1.32712e+05  1.1226e+01 4096  1.000 35.060  1.51 1.323e+02  14.7071 
OBS: 61086.1501 LSST-g DDF  1.31517e+05  1.2489e+01 4096  1.000 34.820  2.65 7.762e+01  14.7100 
OBS: 61086.1577 LSST-i DDF  5.71973e+04  5.7547e+00 4096  1.000 35.630  2.06 2.566e+02  15.5980 
OBS: 61086.1670 LSST-r DDF  1.09212e+05  7.4611e+00 4096  1.000 35.740  2.01 1.812e+02  14.9001 
OBS: 61087.1280 LSST-r DDF  1.05633e+05  4.7114e+01 4096  1.000 31.710  2.78 2.816e+01  14.9399 
OBS: 61088.2021 LSST-g DDF  1.10654e+05  1.5445e+01 4096  1.000 34.170  2.22 5.591e+01  14.8864 
OBS: 61088.2098 LSST-i DDF  5.52674e+04  7.9096e+00 4096  1.000 34.900  2.07 1.741e+02  15.6415 
OBS: 61088.2195 LSST-r DDF  1.02426e+05  1.0209e+01 4096  1.000 34.990  2.06 1.245e+02  14.9747 
OBS: 61089.1713 LSST-i DDF  5.53833e+04  3.5558e+01 4096  1.000 31.650  2.40 3.902e+01  15.6384 
OBS: 61090.2020 LSST-g DDF  9.41591e+04  1.4249e+01 4096  1.000 34.170  2.08 5.616e+01  15.0670 
OBS: 61090.2096 LSST-i DDF  5.63919e+04  7.9172e+00 4096  1.000 34.910  1.77 1.746e+02  15.6259 
OBS: 61090.2194 LSST-r DDF  9.80045e+04  9.9329e+00 4096  1.000 35.000  1.83 1.251e+02  15.0172 
OBS: 61091.1120 LSST-g DDF  8.70912e+04  4.4959e+01 4096  1.000 31.590  1.93 1.758e+01  15.1550 
OBS: 61094.1148 LSST-g DDF  6.43528e+04  8.8730e+00 4096  1.000 34.800  2.96 9.245e+01  15.4729 
OBS: 61094.1224 LSST-i DDF  6.35244e+04  6.2346e+00 4096  1.000 35.600  2.77 2.693e+02  15.4941 
OBS: 61094.1321 LSST-r DDF  9.57944e+04  7.1875e+00 4096  1.000 35.690  2.67 1.915e+02  15.0417 
OBS: 61096.1721 LSST-g DDF  5.41220e+04  1.0881e+01 4096  1.000 34.160  2.43 5.580e+01  15.6673 
OBS: 61096.1797 LSST-i DDF  6.70934e+04  8.6822e+00 4096  1.000 34.900  1.99 1.741e+02  15.4390 
OBS: 61096.1895 LSST-r DDF  9.29556e+04  9.7343e+00 4096  1.000 34.990  2.18 1.243e+02  15.0725 
OBS: 61097.1722 LSST-g DDF  4.96066e+04  3.1013e+01 4096  1.000 31.800  2.02 2.983e+01  15.7563 
OBS: 61097.1962 LSST-r DDF  9.20501e+04  4.2519e+01 4096  1.000 31.780  1.94 3.453e+01  15.0935 
OBS: 61098.2595 LSST-g DDF  4.58945e+04  1.0170e+01 4096  1.000 34.130  2.19 6.204e+01  15.8498 
OBS: 61098.2672 LSST-i DDF  6.90985e+04  8.9602e+00 4096  1.000 34.870  2.13 1.819e+02  15.4008 
OBS: 61098.2769 LSST-r DDF  8.92467e+04  9.8204e+00 4096  1.000 34.930  2.32 1.274e+02  15.1221 
OBS: 61106.0717 LSST-g DDF  2.98452e+04  8.0585e+00 4096  1.000 34.260  2.56 1.358e+02  16.3216 
OBS: 61106.0794 LSST-i DDF  5.38860e+04  8.0281e+00 4096  1.000 34.910  2.52 2.504e+02  15.6691 
OBS: 61106.0891 LSST-r DDF  5.94733e+04  7.8044e+00 4096  1.000 35.060  2.57 2.497e+02  15.5609 
OBS: 61107.1149 LSST-g DDF  2.83477e+04  7.9215e+00 4096  1.000 34.320  3.50 1.343e+02  16.3645 
OBS: 61107.1286 LSST-i DDF  4.95105e+04  7.2727e+00 4096  1.000 34.980  1.89 2.299e+02  15.7533 
OBS: 61107.1322 LSST-r DDF  5.62251e+04  7.4212e+00 4096  1.000 35.070  2.19 2.111e+02  15.6325 
OBS: 61108.0716 LSST-g DDF  2.74057e+04  8.1219e+00 4096  1.000 34.080  3.17 5.414e+01  16.4051 
OBS: 61108.0792 LSST-i DDF  4.64826e+04  7.4947e+00 4096  1.000 34.880  2.80 1.861e+02  15.8347 
OBS: 61108.0889 LSST-r DDF  5.29905e+04  7.4541e+00 4096  1.000 35.000  3.00 1.508e+02  15.6914 
OBS: 61109.1079 LSST-g DDF  2.65221e+04  7.5037e+00 4096  1.000 34.200  1.98 6.443e+01  16.4472 
OBS: 61109.1155 LSST-i DDF  4.28698e+04  6.9497e+00 4096  1.000 34.910  1.83 1.862e+02  15.9236 
OBS: 61109.1252 LSST-r DDF  5.04686e+04  7.1163e+00 4096  1.000 35.020  2.07 1.452e+02  15.7486 
END_PHOTOMETRY: 

