OBS: 61411.3268 LSST-g DDF  4.58082e+04  9.9998e+00 4096  1.000 34.160  2.01 5.409e+01  15.8514 
OBS: 61412.2556 LSST-i DDF  7.51816e+04  6.5915e+00 4096  1.000 35.620  1.93 2.554e+02  15.3124 
OBS: 61412.2672 LSST-r DDF  9.06740e+04  6.8376e+00 4096  1.000 35.730  2.12 1.775e+02  15.1012 
OBS: 61412.3028 LSST-g DDF  4.08927e+04  9.0213e+00 4096  1.000 34.260  1.85 5.668e+01  15.9683 
OBS: 61413.2115 LSST-g DDF  3.74267e+04  3.0674e+01 4096  1.000 31.520  2.89 1.677e+01  16.0657 
OBS: 61413.2352 LSST-r DDF  8.78789e+04  4.3859e+01 4096  1.000 31.690  4.08 2.755e+01  15.1377 
OBS: 61414.2694 LSST-i DDF  7.19188e+04  2.8725e+01 4096  1.000 32.390  2.53 5.451e+01  15.3544 
OBS: 61415.2779 LSST-r DDF  7.98705e+04  7.4853e+00 4096  1.000 35.400  2.38 1.506e+02  15.2343 
OBS: 61415.3033 LSST-g DDF  3.06568e+04  8.2335e+00 4096  1.000 34.150  2.03 5.394e+01  16.2837 
OBS: 61415.3109 LSST-i DDF  6.96704e+04  8.8300e+00 4096  1.000 34.900  1.88 1.718e+02  15.3905 
OBS: 61416.2985 LSST-g DDF  2.79466e+04  7.8807e+00 4096  1.000 34.150  2.35 5.389e+01  16.3810 
OBS: 61416.3061 LSST-i DDF  6.75025e+04  8.6973e+00 4096  1.000 34.900  1.91 1.719e+02  15.4320 
OBS: 61416.3158 LSST-r DDF  7.68145e+04  8.8493e+00 4096  1.000 34.990  2.04 1.214e+02  15.2922 
OBS: 61417.3572 LSST-i DDF  6.38551e+04  3.8480e+01 4096  1.000 31.640  2.60 4.134e+01  15.4831 
OBS: 61418.3012 LSST-g DDF  2.39462e+04  6.6009e+00 4096  1.000 34.360  1.66 5.937e+01  16.5547 
OBS: 61418.3138 LSST-i DDF  6.08773e+04  8.2077e+00 4096  1.000 34.910  1.67 1.723e+02  15.5326 
OBS: 61418.3236 LSST-r DDF  6.80535e+04  8.3292e+00 4096  1.000 34.990  1.91 1.217e+02  15.4199 
OBS: 61420.2256 LSST-g DDF  2.11075e+04  5.1416e+00 4096  1.000 34.780  2.36 7.482e+01  16.6821 
OBS: 61420.2332 LSST-i DDF  5.54398e+04  5.7340e+00 4096  1.000 35.610  2.17 2.568e+02  15.6311 
OBS: 61420.2430 LSST-r DDF  6.02100e+04  5.6929e+00 4096  1.000 35.690  2.18 1.759e+02  15.5474 
OBS: 61422.2993 LSST-g DDF  1.95123e+04  6.5642e+00 4096  1.000 34.160  2.14 5.411e+01  16.7690 
OBS: 61422.3069 LSST-i DDF  5.02698e+04  7.5348e+00 4096  1.000 34.900  1.92 1.723e+02  15.7467 
OBS: 61422.3166 LSST-r DDF  5.36676e+04  7.4102e+00 4096  1.000 34.990  1.98 1.219e+02  15.6864 
OBS: 61423.2785 LSST-g DDF  1.90423e+04  6.4784e+00 4096  1.000 34.160  2.00 5.412e+01  16.7973 
OBS: 61423.2862 LSST-i DDF  4.76813e+04  7.3356e+00 4096  1.000 34.900  1.85 1.720e+02  15.8001 
OBS: 61423.2959 LSST-r DDF  5.04370e+04  7.1891e+00 4096  1.000 34.990  2.03 1.216e+02  15.7498 
OBS: 61424.2768 LSST-g DDF  1.87554e+04  6.4217e+00 4096  1.000 34.160  1.83 5.427e+01  16.8190 
OBS: 61424.2845 LSST-i DDF  4.57107e+04  7.1684e+00 4096  1.000 34.900  1.68 1.722e+02  15.8518 
OBS: 61424.2942 LSST-r DDF  4.74740e+04  6.9244e+00 4096  1.000 35.000  1.59 1.221e+02  15.8113 
OBS: 61425.3132 LSST-g DDF  1.84605e+04  6.0369e+00 4096  1.000 34.280  1.72 6.624e+01  16.8408 
OBS: 61425.3241 LSST-i DDF  4.35738e+04  7.0072e+00 4096  1.000 34.900  1.70 1.741e+02  15.9067 
OBS: 61425.3322 LSST-r DDF  4.50290e+04  6.6347e+00 4096  1.000 35.040  1.78 1.294e+02  15.8655 
END_PHOTOMETRY: 

