OBS: 61414.3190 LSST-i DDF  1.14307e+05  1.1023e+01 4096  1.000 34.950  2.06 1.760e+02  14.8622 
OBS: 61415.2779 LSST-r DDF  1.91896e+05  1.1556e+01 4096  1.000 35.400  2.38 1.506e+02  14.2952 
OBS: 61415.3033 LSST-g DDF  1.90630e+05  2.0440e+01 4096  1.000 34.150  2.03 5.394e+01  14.2974 
OBS: 61415.3109 LSST-i DDF  1.12469e+05  1.1176e+01 4096  1.000 34.900  1.88 1.718e+02  14.8784 
OBS: 61416.2985 LSST-g DDF  1.89830e+05  2.0403e+01 4096  1.000 34.150  2.35 5.389e+01  14.3151 
OBS: 61416.3061 LSST-i DDF  1.10471e+05  1.1080e+01 4096  1.000 34.900  1.91 1.719e+02  14.8963 
OBS: 61416.3158 LSST-r DDF  1.91088e+05  1.3916e+01 4096  1.000 34.990  2.04 1.214e+02  14.3003 
OBS: 61417.3062 LSST-g DDF  1.82193e+05  2.0099e+01 4096  1.000 34.140  3.10 5.362e+01  14.3453 
OBS: 61417.3173 LSST-i DDF  1.07901e+05  1.0500e+01 4096  1.000 35.000  2.39 1.808e+02  14.9156 
OBS: 61417.3242 LSST-r DDF  1.87024e+05  1.3462e+01 4096  1.000 35.040  2.31 1.244e+02  14.3178 
OBS: 61418.3035 LSST-g DDF  1.74516e+05  1.8501e+01 4096  1.000 34.270  1.67 5.690e+01  14.3847 
OBS: 61418.3162 LSST-i DDF  1.05155e+05  1.0507e+01 4096  1.000 34.960  1.72 1.794e+02  14.9528 
OBS: 61418.3236 LSST-r DDF  1.83397e+05  1.3630e+01 4096  1.000 34.990  1.91 1.217e+02  14.3441 
OBS: 61420.2256 LSST-g DDF  1.60142e+05  1.4025e+01 4096  1.000 34.780  2.36 7.482e+01  14.4841 
OBS: 61420.2343 LSST-i DDF  9.52097e+04  7.2822e+00 4096  1.000 35.660  2.15 2.626e+02  15.0547 
OBS: 61420.2430 LSST-r DDF  1.69525e+05  9.5031e+00 4096  1.000 35.690  2.18 1.759e+02  14.4229 
OBS: 61421.2958 LSST-g DDF  1.49745e+05  1.7946e+01 4096  1.000 34.170  1.58 5.435e+01  14.5544 
OBS: 61421.3035 LSST-i DDF  8.91444e+04  9.8955e+00 4096  1.000 34.910  1.56 1.724e+02  15.1191 
OBS: 61421.3132 LSST-r DDF  1.62681e+05  1.2833e+01 4096  1.000 34.990  1.62 1.220e+02  14.4816 
OBS: 61422.2993 LSST-g DDF  1.41336e+05  1.7526e+01 4096  1.000 34.160  2.14 5.411e+01  14.6253 
OBS: 61422.3069 LSST-i DDF  8.51732e+04  9.7491e+00 4096  1.000 34.900  1.92 1.723e+02  15.1765 
OBS: 61422.3166 LSST-r DDF  1.53104e+05  1.2461e+01 4096  1.000 34.990  1.98 1.219e+02  14.5417 
OBS: 61423.2785 LSST-g DDF  1.31751e+05  1.6920e+01 4096  1.000 34.160  2.00 5.412e+01  14.6990 
OBS: 61423.2862 LSST-i DDF  8.11922e+04  9.5161e+00 4096  1.000 34.900  1.85 1.720e+02  15.2218 
OBS: 61423.2959 LSST-r DDF  1.43425e+05  1.2064e+01 4096  1.000 34.990  2.03 1.216e+02  14.6036 
OBS: 61424.2768 LSST-g DDF  1.21113e+05  1.6221e+01 4096  1.000 34.160  1.83 5.427e+01  14.7825 
OBS: 61424.2845 LSST-i DDF  7.61700e+04  9.2078e+00 4096  1.000 34.900  1.68 1.722e+02  15.2847 
OBS: 61424.2942 LSST-r DDF  1.36403e+05  1.1699e+01 4096  1.000 35.000  1.59 1.221e+02  14.6643 
OBS: 61425.3133 LSST-g DDF  1.11776e+05  1.4750e+01 4096  1.000 34.280  1.71 6.625e+01  14.8792 
OBS: 61425.3241 LSST-i DDF  7.19659e+04  8.9573e+00 4096  1.000 34.900  1.70 1.741e+02  15.3632 
OBS: 61425.3323 LSST-r DDF  1.28762e+05  1.1168e+01 4096  1.000 35.040  1.78 1.295e+02  14.7246 
OBS: 61432.1430 LSST-g DDF  6.57374e+04  1.2403e+01 4096  1.000 34.150  3.09 1.321e+02  15.4587 
OBS: 61432.1507 LSST-i DDF  6.75486e+04  9.2220e+00 4096  1.000 34.870  2.81 2.658e+02  15.4309 
OBS: 61432.1603 LSST-r DDF  1.00004e+05  1.0381e+01 4096  1.000 35.010  3.29 2.549e+02  14.9962 
OBS: 61433.1230 LSST-g DDF  6.08877e+04  1.2415e+01 4096  1.000 34.010  3.01 6.062e+01  15.5378 
OBS: 61433.1266 LSST-i DDF  6.84804e+04  9.2340e+00 4096  1.000 34.810  2.23 2.040e+02  15.4105 
OBS: 61433.1387 LSST-r DDF  9.91790e+04  1.0162e+01 4096  1.000 34.980  2.50 1.660e+02  15.0106 
OBS: 61434.2206 LSST-g DDF  5.59408e+04  1.0611e+01 4096  1.000 34.280  2.99 9.732e+01  15.6280 
OBS: 61434.2355 LSST-i DDF  7.09624e+04  8.6371e+00 4096  1.000 35.010  2.86 2.061e+02  15.3834 
OBS: 61434.2392 LSST-r DDF  9.77801e+04  9.6599e+00 4096  1.000 35.090  3.28 1.700e+02  15.0249 
OBS: 61435.1710 LSST-g DDF  5.21282e+04  1.0990e+01 4096  1.000 34.100  2.51 5.707e+01  15.7085 
OBS: 61435.1786 LSST-i DDF  7.21650e+04  9.0490e+00 4096  1.000 34.890  1.96 1.851e+02  15.3581 
OBS: 61435.1883 LSST-r DDF  9.62045e+04  9.9573e+00 4096  1.000 34.980  2.19 1.359e+02  15.0364 
OBS: 61436.1883 LSST-g DDF  4.84349e+04  1.0546e+01 4096  1.000 34.110  2.59 5.425e+01  15.7939 
OBS: 61436.1960 LSST-i DDF  7.31029e+04  9.1078e+00 4096  1.000 34.890  2.07 1.765e+02  15.3399 
OBS: 61436.2646 LSST-r DDF  9.51170e+04  9.8425e+00 4096  1.000 34.990  1.94 1.350e+02  15.0533 
OBS: 61437.2224 LSST-g DDF  4.44577e+04  1.0168e+01 4096  1.000 34.130  4.86 5.407e+01  15.8777 
OBS: 61437.2300 LSST-i DDF  7.39571e+04  9.4319e+00 4096  1.000 34.890  3.94 1.726e+02  15.3351 
OBS: 61437.2398 LSST-r DDF  9.39094e+04  1.0028e+01 4096  1.000 34.980  4.91 1.250e+02  15.0752 
OBS: 61438.2435 LSST-g DDF  4.15969e+04  9.5362e+00 4096  1.000 34.160  2.09 5.464e+01  15.9462 
OBS: 61438.2511 LSST-i DDF  7.30452e+04  9.0316e+00 4096  1.000 34.900  1.81 1.728e+02  15.3400 
OBS: 61438.2608 LSST-r DDF  9.10382e+04  9.6145e+00 4096  1.000 34.990  1.70 1.228e+02  15.1058 
OBS: 61439.2436 LSST-g DDF  3.95819e+04  9.3007e+00 4096  1.000 34.160  1.99 5.475e+01  16.0092 
OBS: 61439.2512 LSST-i DDF  7.23371e+04  9.0273e+00 4096  1.000 34.900  2.20 1.725e+02  15.3518 
OBS: 61439.2609 LSST-r DDF  8.76221e+04  9.4497e+00 4096  1.000 34.990  2.12 1.226e+02  15.1407 
OBS: 61440.2352 LSST-g DDF  3.75960e+04  9.0743e+00 4096  1.000 34.160  2.20 5.442e+01  16.0690 
OBS: 61440.2428 LSST-i DDF  7.15010e+04  8.9794e+00 4096  1.000 34.900  2.24 1.715e+02  15.3669 
OBS: 61440.2533 LSST-r DDF  8.52192e+04  8.9096e+00 4096  1.000 35.090  2.32 1.281e+02  15.1781 
OBS: 61441.2349 LSST-g DDF  3.52592e+04  8.0358e+00 4096  1.000 34.350  1.65 6.041e+01  16.1275 
OBS: 61441.2517 LSST-i DDF  6.97895e+04  8.7667e+00 4096  1.000 34.910  1.52 1.736e+02  15.3865 
OBS: 61441.2570 LSST-r DDF  8.17648e+04  8.6622e+00 4096  1.000 35.100  1.62 1.299e+02  15.2200 
OBS: 61442.2296 LSST-g DDF  3.34998e+04  8.5583e+00 4096  1.000 34.160  1.87 5.512e+01  16.1840 
OBS: 61442.2349 LSST-i DDF  6.82715e+04  8.4852e+00 4096  1.000 34.960  1.65 1.778e+02  15.4115 
OBS: 61442.2469 LSST-r DDF  7.82193e+04  8.8806e+00 4096  1.000 35.000  1.84 1.232e+02  15.2658 
OBS: 61443.2292 LSST-g DDF  3.21781e+04  8.4068e+00 4096  1.000 34.160  2.27 5.501e+01  16.2383 
OBS: 61443.2369 LSST-i DDF  6.64265e+04  8.6267e+00 4096  1.000 34.900  1.87 1.732e+02  15.4406 
OBS: 61443.2466 LSST-r DDF  7.50110e+04  8.6917e+00 4096  1.000 35.000  1.67 1.235e+02  15.3145 
OBS: 61444.2256 LSST-g DDF  3.05643e+04  7.7705e+00 4096  1.000 34.270  1.77 5.810e+01  16.2903 
OBS: 61444.2342 LSST-i DDF  6.50641e+04  8.4796e+00 4096  1.000 34.910  1.65 1.735e+02  15.4715 
OBS: 61444.2412 LSST-r DDF  7.19404e+04  8.3175e+00 4096  1.000 35.050  1.61 1.268e+02  15.3631 
OBS: 61445.2336 LSST-g DDF  2.91646e+04  8.0033e+00 4096  1.000 34.160  2.15 5.522e+01  16.3404 
OBS: 61445.2412 LSST-i DDF  6.28571e+04  8.4296e+00 4096  1.000 34.900  2.17 1.733e+02  15.5062 
OBS: 61445.2509 LSST-r DDF  6.85376e+04  8.4297e+00 4096  1.000 34.980  2.51 1.233e+02  15.4126 
OBS: 61446.2231 LSST-g DDF  2.78843e+04  7.8310e+00 4096  1.000 34.160  2.21 5.524e+01  16.3858 
OBS: 61446.2308 LSST-i DDF  6.02567e+04  8.2516e+00 4096  1.000 34.900  2.11 1.732e+02  15.5482 
OBS: 61446.2405 LSST-r DDF  6.48883e+04  8.1369e+00 4096  1.000 34.990  1.92 1.236e+02  15.4614 
OBS: 61447.2225 LSST-g DDF  2.67629e+04  7.6761e+00 4096  1.000 34.160  2.24 5.539e+01  16.4303 
OBS: 61447.2287 LSST-i DDF  5.77157e+04  7.8615e+00 4096  1.000 34.960  2.12 1.778e+02  15.5940 
OBS: 61447.2368 LSST-r DDF  6.22428e+04  7.8217e+00 4096  1.000 35.040  2.52 1.266e+02  15.5097 
OBS: 61449.1444 LSST-g DDF  2.47068e+04  5.5485e+00 4096  1.000 34.790  2.32 9.001e+01  16.5140 
OBS: 61449.1521 LSST-i DDF  5.32662e+04  5.6537e+00 4096  1.000 35.600  2.09 2.688e+02  15.6852 
OBS: 61449.1618 LSST-r DDF  5.83746e+04  5.6079e+00 4096  1.000 35.690  2.04 1.899e+02  15.5957 
OBS: 61450.2104 LSST-g DDF  2.36657e+04  7.1733e+00 4096  1.000 34.170  1.86 5.586e+01  16.5636 
OBS: 61450.2141 LSST-i DDF  5.03950e+04  7.3957e+00 4096  1.000 34.950  2.09 1.789e+02  15.7380 
OBS: 61450.2277 LSST-r DDF  5.56741e+04  7.5787e+00 4096  1.000 34.990  2.52 1.239e+02  15.6326 
OBS: 61451.2122 LSST-g DDF  2.26740e+04  7.1453e+00 4096  1.000 34.150  2.80 5.546e+01  16.6131 
OBS: 61451.2199 LSST-i DDF  4.84006e+04  7.4472e+00 4096  1.000 34.900  2.29 1.737e+02  15.7879 
OBS: 61451.2296 LSST-r DDF  5.43789e+04  7.4831e+00 4096  1.000 34.990  2.38 1.240e+02  15.6572 
OBS: 61452.2214 LSST-g DDF  2.17876e+04  6.8925e+00 4096  1.000 34.170  1.98 5.592e+01  16.6617 
OBS: 61452.2290 LSST-i DDF  4.64793e+04  7.2426e+00 4096  1.000 34.900  1.80 1.746e+02  15.8336 
OBS: 61452.2387 LSST-r DDF  5.34509e+04  7.3966e+00 4096  1.000 34.990  1.96 1.247e+02  15.6736 
END_PHOTOMETRY: 

