OBS: 61109.1079 LSST-g DDF  5.95862e+04  1.1198e+01 4096  1.000 34.200  1.98 6.443e+01  15.5633 
OBS: 61109.1155 LSST-i DDF  6.61462e+04  8.5782e+00 4096  1.000 34.910  1.83 1.862e+02  15.4447 
OBS: 61109.1252 LSST-r DDF  9.16252e+04  9.5419e+00 4096  1.000 35.020  2.07 1.452e+02  15.1001 
OBS: 61110.1397 LSST-g DDF  5.51182e+04  1.0759e+01 4096  1.000 34.200  1.69 6.127e+01  15.6577 
OBS: 61110.1474 LSST-i DDF  6.84973e+04  8.6964e+00 4096  1.000 34.910  1.57 1.819e+02  15.4161 
OBS: 61110.1571 LSST-r DDF  8.91103e+04  9.3943e+00 4096  1.000 35.020  1.81 1.392e+02  15.1223 
OBS: 61111.1398 LSST-g DDF  5.08814e+04  1.0601e+01 4096  1.000 34.150  2.45 5.442e+01  15.7449 
OBS: 61111.1475 LSST-i DDF  6.98058e+04  8.9085e+00 4096  1.000 34.900  2.51 1.722e+02  15.3906 
OBS: 61111.1572 LSST-r DDF  8.78342e+04  9.5258e+00 4096  1.000 34.980  2.56 1.221e+02  15.1411 
OBS: 61112.1392 LSST-g DDF  4.67982e+04  1.0101e+01 4096  1.000 34.160  1.82 5.464e+01  15.8292 
OBS: 61112.1468 LSST-i DDF  7.10202e+04  8.8929e+00 4096  1.000 34.900  1.64 1.727e+02  15.3676 
OBS: 61112.1565 LSST-r DDF  8.56393e+04  9.3224e+00 4096  1.000 34.990  1.57 1.227e+02  15.1591 
OBS: 61114.1391 LSST-g DDF  4.02567e+04  9.3716e+00 4096  1.000 34.160  1.79 5.450e+01  15.9821 
OBS: 61114.1467 LSST-i DDF  7.13311e+04  8.9322e+00 4096  1.000 34.900  1.87 1.725e+02  15.3592 
OBS: 61114.1546 LSST-r DDF  8.31482e+04  8.9996e+00 4096  1.000 35.040  2.16 1.251e+02  15.2039 
OBS: 61116.1202 LSST-g DDF  3.63852e+04  8.9739e+00 4096  1.000 34.150  2.29 5.424e+01  16.0937 
OBS: 61116.1269 LSST-i DDF  6.81304e+04  8.5062e+00 4096  1.000 34.960  1.99 1.764e+02  15.4080 
OBS: 61116.1376 LSST-r DDF  7.75164e+04  8.9086e+00 4096  1.000 34.990  2.44 1.217e+02  15.2740 
OBS: 61117.0649 LSST-i DDF  6.60074e+04  3.8828e+01 4096  1.000 31.640  2.32 3.900e+01  15.4430 
OBS: 61120.1100 LSST-g DDF  3.08846e+04  8.2953e+00 4096  1.000 34.150  2.66 5.407e+01  16.2766 
OBS: 61120.1176 LSST-i DDF  5.81006e+04  8.1043e+00 4096  1.000 34.900  2.10 1.721e+02  15.5891 
OBS: 61120.1273 LSST-r DDF  6.48422e+04  8.1442e+00 4096  1.000 34.990  2.16 1.218e+02  15.4690 
OBS: 61121.1526 LSST-i DDF  5.51394e+04  3.5090e+01 4096  1.000 31.650  1.68 3.839e+01  15.6458 
OBS: 61121.1765 LSST-r DDF  6.15936e+04  3.5514e+01 4096  1.000 31.730  1.56 2.734e+01  15.5297 
OBS: 61122.1184 LSST-g DDF  2.82301e+04  7.9404e+00 4096  1.000 34.150  2.71 5.401e+01  16.3721 
OBS: 61122.1260 LSST-i DDF  5.25272e+04  7.7422e+00 4096  1.000 34.900  2.29 1.721e+02  15.6995 
OBS: 61122.1357 LSST-r DDF  5.82090e+04  7.7703e+00 4096  1.000 34.980  2.37 1.218e+02  15.5862 
OBS: 61124.1208 LSST-g DDF  2.56548e+04  7.4168e+00 4096  1.000 34.190  2.13 6.001e+01  16.4741 
OBS: 61124.1272 LSST-i DDF  4.70185e+04  7.0820e+00 4096  1.000 34.960  1.80 1.769e+02  15.8213 
OBS: 61124.1353 LSST-r DDF  5.25361e+04  7.1579e+00 4096  1.000 35.040  1.81 1.253e+02  15.7083 
OBS: 61126.2230 LSST-g DDF  2.30470e+04  7.9274e+00 4096  1.000 33.960  3.44 5.245e+01  16.5936 
OBS: 61126.2307 LSST-i DDF  4.15582e+04  7.4386e+00 4096  1.000 34.810  3.01 1.899e+02  15.9525 
OBS: 61126.2404 LSST-r DDF  4.62864e+04  7.4031e+00 4096  1.000 34.840  2.05 1.285e+02  15.8340 
END_PHOTOMETRY: 

