OBS: 61024.2324 LSST-g DDF  5.00321e+04  1.2013e+01 4096  1.000 33.860  2.17 5.248e+01  15.7539 
OBS: 61024.2401 LSST-i DDF  7.95111e+04  9.9645e+00 4096  1.000 34.790  1.99 1.959e+02  15.2565 
OBS: 61024.2530 LSST-r DDF  1.04373e+05  1.0607e+01 4096  1.000 34.930  2.15 1.336e+02  14.9599 
OBS: 61025.2427 LSST-i DDF  8.00371e+04  1.0010e+01 4096  1.000 34.800  2.42 1.934e+02  15.2417 
OBS: 61025.2524 LSST-r DDF  1.02268e+05  1.0774e+01 4096  1.000 34.880  2.67 1.291e+02  14.9918 
OBS: 61025.2773 LSST-g DDF  4.61970e+04  7.5916e+00 4096  1.000 34.770  2.13 7.840e+01  15.8407 
OBS: 61028.2141 LSST-g DDF  3.72978e+04  1.0879e+01 4096  1.000 33.770  2.87 5.066e+01  16.0678 
OBS: 61028.2217 LSST-i DDF  8.03277e+04  1.0239e+01 4096  1.000 34.760  2.47 1.971e+02  15.2390 
OBS: 61028.2314 LSST-r DDF  8.99336e+04  1.0297e+01 4096  1.000 34.840  2.53 1.297e+02  15.1215 
OBS: 61029.2361 LSST-g DDF  3.51672e+04  9.6967e+00 4096  1.000 33.950  2.48 5.344e+01  16.1379 
OBS: 61029.2475 LSST-i DDF  7.85459e+04  9.4618e+00 4096  1.000 34.890  2.12 1.941e+02  15.2552 
OBS: 61029.2534 LSST-r DDF  8.49977e+04  9.6176e+00 4096  1.000 34.920  2.04 1.285e+02  15.1762 
OBS: 61030.2377 LSST-g DDF  3.31241e+04  9.3813e+00 4096  1.000 33.960  2.63 5.338e+01  16.2003 
OBS: 61030.2453 LSST-i DDF  7.69728e+04  9.6522e+00 4096  1.000 34.830  2.27 1.884e+02  15.2819 
OBS: 61030.2550 LSST-r DDF  8.00939e+04  9.3510e+00 4096  1.000 34.920  2.27 1.277e+02  15.2342 
OBS: 61031.2370 LSST-g DDF  3.15670e+04  9.0426e+00 4096  1.000 33.980  2.05 5.381e+01  16.2555 
OBS: 61031.2546 LSST-i DDF  7.41868e+04  8.9604e+00 4096  1.000 34.950  2.13 2.041e+02  15.3245 
OBS: 61031.2623 LSST-r DDF  7.58699e+04  8.5974e+00 4096  1.000 35.040  1.94 1.340e+02  15.2971 
OBS: 61033.1942 LSST-g DDF  2.90035e+04  9.7200e+00 4096  1.000 33.740  2.46 4.968e+01  16.3511 
OBS: 61033.2018 LSST-i DDF  6.73031e+04  9.5308e+00 4096  1.000 34.750  2.78 1.992e+02  15.4349 
OBS: 61033.2115 LSST-r DDF  6.78117e+04  8.9885e+00 4096  1.000 34.830  2.26 1.302e+02  15.4262 
OBS: 61034.3298 LSST-r DDF  6.30276e+04  3.5603e+01 4096  1.000 31.750  1.62 2.762e+01  15.5007 
END_PHOTOMETRY: 

