OBS: 61551.9905 LSST-r DDF  1.70363e+05  1.3258e+01 4096  1.000 34.980  3.18 1.306e+02  14.4231 
OBS: 61552.9736 LSST-g DDF  1.59016e+05  1.8423e+01 4096  1.000 34.180  2.19 6.011e+01  14.4886 
OBS: 61552.9812 LSST-i DDF  8.48415e+04  9.7753e+00 4096  1.000 34.900  2.26 1.811e+02  15.1808 
OBS: 61552.9909 LSST-r DDF  1.60229e+05  1.2838e+01 4096  1.000 34.980  2.66 1.314e+02  14.4857 
OBS: 61554.9954 LSST-g DDF  1.37303e+05  1.2496e+01 4096  1.000 34.870  3.48 8.424e+01  14.6566 
OBS: 61555.0030 LSST-i DDF  7.34569e+04  6.5963e+00 4096  1.000 35.630  2.98 2.616e+02  15.3390 
OBS: 61555.0127 LSST-r DDF  1.42675e+05  8.7276e+00 4096  1.000 35.700  3.25 1.881e+02  14.6151 
OBS: 61555.9775 LSST-g DDF  1.25950e+05  1.6582e+01 4096  1.000 34.160  3.01 6.029e+01  14.7478 
OBS: 61555.9851 LSST-i DDF  6.90130e+04  8.9784e+00 4096  1.000 34.890  2.87 1.829e+02  15.4069 
OBS: 61555.9948 LSST-r DDF  1.35128e+05  1.1877e+01 4096  1.000 34.970  3.02 1.330e+02  14.6804 
OBS: 61556.9728 LSST-g DDF  1.16551e+05  1.5951e+01 4096  1.000 34.160  2.85 6.095e+01  14.8371 
OBS: 61556.9805 LSST-i DDF  6.61713e+04  8.7804e+00 4096  1.000 34.890  2.74 1.830e+02  15.4539 
OBS: 61556.9922 LSST-r DDF  1.25784e+05  1.1200e+01 4096  1.000 35.020  2.94 1.366e+02  14.7490 
OBS: 61557.9730 LSST-g DDF  1.07595e+05  1.5329e+01 4096  1.000 34.160  2.81 6.114e+01  14.9265 
OBS: 61557.9806 LSST-i DDF  6.40654e+04  8.6669e+00 4096  1.000 34.890  2.85 1.837e+02  15.4849 
OBS: 61557.9904 LSST-r DDF  1.18778e+05  1.1176e+01 4096  1.000 34.970  3.43 1.337e+02  14.8163 
OBS: 61558.9730 LSST-g DDF  9.71715e+04  1.4552e+01 4096  1.000 34.160  2.25 6.142e+01  15.0230 
OBS: 61558.9806 LSST-i DDF  6.22196e+04  8.5198e+00 4096  1.000 34.890  2.67 1.845e+02  15.5156 
OBS: 61558.9903 LSST-r DDF  1.12083e+05  1.0791e+01 4096  1.000 34.970  2.25 1.346e+02  14.8719 
OBS: 61559.9730 LSST-g DDF  8.90842e+04  1.3959e+01 4096  1.000 34.160  2.79 6.174e+01  15.1238 
OBS: 61559.9806 LSST-i DDF  6.11181e+04  8.4949e+00 4096  1.000 34.890  2.93 1.851e+02  15.5407 
OBS: 61559.9903 LSST-r DDF  1.07887e+05  1.0656e+01 4096  1.000 34.970  3.30 1.349e+02  14.9155 
OBS: 61560.9725 LSST-g DDF  8.16066e+04  1.3716e+01 4096  1.000 34.140  5.86 6.147e+01  15.2249 
OBS: 61560.9801 LSST-i DDF  6.09147e+04  8.7171e+00 4096  1.000 34.880  3.84 1.855e+02  15.5522 
OBS: 61560.9898 LSST-r DDF  1.04474e+05  1.0659e+01 4096  1.000 34.960  4.60 1.351e+02  14.9516 
OBS: 61561.9730 LSST-g DDF  7.44099e+04  1.2916e+01 4096  1.000 34.140  3.29 6.174e+01  15.3245 
OBS: 61561.9806 LSST-i DDF  6.01585e+04  8.3511e+00 4096  1.000 34.880  2.16 1.868e+02  15.5529 
OBS: 61561.9903 LSST-r DDF  1.01701e+05  1.0297e+01 4096  1.000 34.970  2.45 1.361e+02  14.9831 
OBS: 61577.9908 LSST-r DDF  5.41812e+04  8.0063e+00 4096  1.000 34.890  3.54 1.466e+02  15.6595 
OBS: 61577.9961 LSST-g DDF  2.49731e+04  6.0958e+00 4096  1.000 34.750  4.13 1.298e+02  16.4931 
OBS: 61578.0023 LSST-i DDF  4.78636e+04  6.2580e+00 4096  1.000 35.480  3.88 3.279e+02  15.7983 
OBS: 61578.9978 LSST-r DDF  5.12774e+04  5.9411e+00 4096  1.000 35.490  3.66 1.968e+02  15.7212 
OBS: 61579.0059 LSST-g DDF  2.39913e+04  8.5223e+00 4096  1.000 33.900  4.22 6.212e+01  16.5557 
OBS: 61579.0098 LSST-i DDF  4.63344e+04  8.1739e+00 4096  1.000 34.860  4.23 2.201e+02  15.8409 
OBS: 61580.9834 LSST-i DDF  4.27401e+04  7.5547e+00 4096  1.000 34.820  2.98 2.064e+02  15.9285 
OBS: 61580.9921 LSST-r DDF  4.70155e+04  7.3574e+00 4096  1.000 34.920  3.22 1.527e+02  15.8221 
OBS: 61580.9957 LSST-g DDF  2.10724e+04  5.7844e+00 4096  1.000 34.550  2.77 8.415e+01  16.6930 
END_PHOTOMETRY: 

