OBS: 61470.1968 LSST-r DDF  1.72832e+05  5.9075e+01 4096  1.000 31.740  1.56 2.772e+01  14.4099 
OBS: 61471.1594 LSST-g DDF  1.80886e+05  1.9923e+01 4096  1.000 34.150  2.55 5.483e+01  14.3635 
OBS: 61471.1670 LSST-i DDF  1.04052e+05  1.0759e+01 4096  1.000 34.900  1.92 1.731e+02  14.9618 
OBS: 61471.1767 LSST-r DDF  1.69399e+05  1.3107e+01 4096  1.000 34.990  2.07 1.231e+02  14.4278 
OBS: 61473.1497 LSST-g DDF  1.64245e+05  1.8797e+01 4096  1.000 34.170  1.78 5.506e+01  14.4620 
OBS: 61473.1573 LSST-i DDF  9.43764e+04  1.0273e+01 4096  1.000 34.900  2.13 1.728e+02  15.0634 
OBS: 61473.1670 LSST-r DDF  1.60433e+05  1.2832e+01 4096  1.000 34.980  2.53 1.226e+02  14.4888 
OBS: 61475.1501 LSST-g DDF  1.45480e+05  1.7864e+01 4096  1.000 34.150  2.19 5.461e+01  14.5936 
OBS: 61475.1578 LSST-i DDF  8.24052e+04  9.6036e+00 4096  1.000 34.900  2.04 1.726e+02  15.2037 
OBS: 61475.1675 LSST-r DDF  1.47443e+05  1.2293e+01 4096  1.000 34.980  2.18 1.225e+02  14.5823 
OBS: 61476.1908 LSST-g DDF  1.35028e+05  5.4672e+01 4096  1.000 31.640  2.06 1.715e+01  14.6731 
OBS: 61477.1391 LSST-g DDF  1.26118e+05  1.6730e+01 4096  1.000 34.140  2.82 5.420e+01  14.7480 
OBS: 61477.1467 LSST-i DDF  7.41706e+04  9.1133e+00 4096  1.000 34.900  1.96 1.724e+02  15.3361 
OBS: 61477.1565 LSST-r DDF  1.32188e+05  1.1590e+01 4096  1.000 34.990  2.19 1.222e+02  14.6984 
OBS: 61478.1975 LSST-r DDF  1.24804e+05  5.1186e+01 4096  1.000 31.710  3.01 2.732e+01  14.7620 
OBS: 61478.2213 LSST-i DDF  6.97728e+04  4.0773e+01 4096  1.000 31.610  2.76 3.994e+01  15.3937 
OBS: 61479.1393 LSST-g DDF  1.06293e+05  1.5385e+01 4096  1.000 34.140  3.34 5.398e+01  14.9177 
OBS: 61479.1469 LSST-i DDF  6.54931e+04  8.7628e+00 4096  1.000 34.890  3.08 1.718e+02  15.4530 
OBS: 61479.1566 LSST-r DDF  1.17211e+05  1.0993e+01 4096  1.000 34.980  2.75 1.218e+02  14.8175 
OBS: 61480.1234 LSST-r DDF  1.11782e+05  4.6803e+01 4096  1.000 31.780  1.89 3.524e+01  14.8708 
OBS: 61481.2232 LSST-g DDF  9.03950e+04  1.4683e+01 4096  1.000 34.060  1.91 5.379e+01  15.1046 
OBS: 61481.2308 LSST-i DDF  5.99059e+04  8.4084e+00 4096  1.000 34.850  1.86 1.831e+02  15.5510 
OBS: 61481.2405 LSST-r DDF  1.06262e+05  1.0791e+01 4096  1.000 34.910  2.05 1.264e+02  14.9318 
OBS: 61489.0142 LSST-g DDF  4.92265e+04  1.0182e+01 4096  1.000 34.220  2.11 1.073e+02  15.7665 
OBS: 61489.0218 LSST-i DDF  6.88018e+04  8.9048e+00 4096  1.000 34.900  2.16 2.339e+02  15.4001 
OBS: 61489.0315 LSST-r DDF  8.66653e+04  9.2959e+00 4096  1.000 35.040  2.28 2.179e+02  15.1550 
OBS: 61490.0247 LSST-g DDF  4.51250e+04  1.0132e+01 4096  1.000 34.120  2.28 5.925e+01  15.8631 
OBS: 61490.0324 LSST-i DDF  7.10848e+04  9.0134e+00 4096  1.000 34.900  2.28 2.049e+02  15.3716 
OBS: 61490.0444 LSST-r DDF  8.47790e+04  8.9748e+00 4096  1.000 35.080  2.28 1.782e+02  15.1744 
OBS: 61491.0544 LSST-g DDF  4.13490e+04  9.3833e+00 4096  1.000 34.190  1.93 6.416e+01  15.9617 
OBS: 61491.0620 LSST-i DDF  7.14269e+04  8.8920e+00 4096  1.000 34.910  1.64 1.918e+02  15.3589 
OBS: 61491.0717 LSST-r DDF  8.30505e+04  9.0476e+00 4096  1.000 35.030  1.91 1.572e+02  15.2007 
OBS: 61492.0873 LSST-g DDF  3.76184e+04  9.2081e+00 4096  1.000 34.150  3.61 5.634e+01  16.0575 
OBS: 61492.0949 LSST-i DDF  7.17976e+04  9.0344e+00 4096  1.000 34.910  2.68 1.843e+02  15.3643 
OBS: 61492.1046 LSST-r DDF  8.05915e+04  8.9321e+00 4096  1.000 35.030  2.32 1.472e+02  15.2363 
OBS: 61493.0964 LSST-g DDF  3.53334e+04  8.9067e+00 4096  1.000 34.140  2.72 5.383e+01  16.1372 
OBS: 61493.1090 LSST-i DDF  7.00543e+04  8.6964e+00 4096  1.000 34.950  2.28 1.781e+02  15.3815 
OBS: 61493.1172 LSST-r DDF  7.73330e+04  8.6951e+00 4096  1.000 35.040  2.38 1.271e+02  15.2798 
OBS: 61494.0959 LSST-g DDF  3.29152e+04  8.5375e+00 4096  1.000 34.150  2.24 5.396e+01  16.2139 
OBS: 61494.1035 LSST-i DDF  6.85504e+04  8.7702e+00 4096  1.000 34.900  1.98 1.720e+02  15.4071 
OBS: 61494.1133 LSST-r DDF  7.46998e+04  8.7815e+00 4096  1.000 34.980  2.31 1.215e+02  15.3275 
OBS: 61495.0874 LSST-g DDF  3.04098e+04  8.1550e+00 4096  1.000 34.160  1.84 5.409e+01  16.2866 
OBS: 61495.0950 LSST-i DDF  6.64448e+04  8.6126e+00 4096  1.000 34.900  1.72 1.720e+02  15.4372 
OBS: 61495.1047 LSST-r DDF  7.07274e+04  8.4819e+00 4096  1.000 34.990  1.72 1.217e+02  15.3778 
OBS: 61496.1128 LSST-g DDF  2.88203e+04  7.9898e+00 4096  1.000 34.150  2.12 5.388e+01  16.3583 
OBS: 61496.1205 LSST-i DDF  6.40984e+04  8.4790e+00 4096  1.000 34.900  1.89 1.728e+02  15.4741 
OBS: 61496.1302 LSST-r DDF  6.66714e+04  8.2896e+00 4096  1.000 34.980  2.04 1.220e+02  15.4341 
OBS: 61497.0872 LSST-g DDF  2.69711e+04  7.7235e+00 4096  1.000 34.150  1.92 5.400e+01  16.4226 
OBS: 61497.0940 LSST-i DDF  6.22595e+04  8.1150e+00 4096  1.000 34.960  1.73 1.762e+02  15.5152 
OBS: 61497.1006 LSST-r DDF  6.39688e+04  7.6702e+00 4096  1.000 35.100  1.70 1.277e+02  15.4909 
OBS: 61498.0872 LSST-g DDF  2.54122e+04  7.4545e+00 4096  1.000 34.160  1.67 5.414e+01  16.4831 
OBS: 61498.0938 LSST-i DDF  5.93858e+04  7.9145e+00 4096  1.000 34.960  1.56 1.765e+02  15.5601 
OBS: 61498.1020 LSST-r DDF  6.03650e+04  7.6242e+00 4096  1.000 35.050  1.64 1.248e+02  15.5503 
OBS: 61499.0773 LSST-g DDF  2.42711e+04  7.2090e+00 4096  1.000 34.180  1.37 5.455e+01  16.5375 
OBS: 61499.0849 LSST-i DDF  5.71616e+04  7.9307e+00 4096  1.000 34.910  1.34 1.726e+02  15.6050 
OBS: 61499.0946 LSST-r DDF  5.69373e+04  7.5809e+00 4096  1.000 35.000  1.69 1.218e+02  15.6074 
OBS: 61500.0769 LSST-g DDF  2.33100e+04  7.1426e+00 4096  1.000 34.160  1.68 5.409e+01  16.5853 
OBS: 61500.0845 LSST-i DDF  5.49970e+04  7.8327e+00 4096  1.000 34.900  1.53 1.721e+02  15.6524 
OBS: 61500.0942 LSST-r DDF  5.40167e+04  7.4188e+00 4096  1.000 34.990  1.66 1.217e+02  15.6631 
OBS: 61501.0732 LSST-g DDF  2.22837e+04  6.6752e+00 4096  1.000 34.260  1.80 5.626e+01  16.6248 
OBS: 61501.0842 LSST-i DDF  5.22096e+04  7.6770e+00 4096  1.000 34.900  1.96 1.706e+02  15.7076 
OBS: 61501.0939 LSST-r DDF  5.18096e+04  7.2710e+00 4096  1.000 34.990  1.76 1.207e+02  15.7174 
OBS: 61505.0389 LSST-g DDF  1.99801e+04  3.8501e+00 4096  1.000 35.340  1.89 9.465e+01  16.7515 
OBS: 61505.0465 LSST-i DDF  4.27927e+04  4.0240e+00 4096  1.000 36.090  1.83 3.009e+02  15.9260 
OBS: 61505.0563 LSST-r DDF  4.40107e+04  3.8852e+00 4096  1.000 36.180  1.98 2.115e+02  15.8887 
OBS: 61506.0669 LSST-g DDF  1.93301e+04  6.5440e+00 4096  1.000 34.160  2.31 5.410e+01  16.7845 
OBS: 61506.0745 LSST-i DDF  4.03971e+04  6.8634e+00 4096  1.000 34.900  2.51 1.719e+02  15.9814 
OBS: 61506.0843 LSST-r DDF  4.34596e+04  6.7419e+00 4096  1.000 34.980  2.48 1.216e+02  15.9104 
OBS: 61507.0997 LSST-g DDF  1.87886e+04  6.5556e+00 4096  1.000 34.130  2.48 5.368e+01  16.8144 
OBS: 61507.1073 LSST-i DDF  3.88046e+04  6.7178e+00 4096  1.000 34.890  2.17 1.737e+02  16.0312 
OBS: 61507.1170 LSST-r DDF  4.24304e+04  6.6726e+00 4096  1.000 34.970  2.13 1.225e+02  15.9230 
END_PHOTOMETRY: 

