OBS: 61524.0249 LSST-i DDF  7.41112e+04  9.1315e+00 4096  1.000 34.900  2.16 1.735e+02  15.3305 
OBS: 61524.0346 LSST-r DDF  1.36413e+05  1.1781e+01 4096  1.000 34.990  2.38 1.237e+02  14.6607 
OBS: 61525.0187 LSST-g DDF  1.20234e+05  1.5456e+01 4096  1.000 34.260  2.67 5.801e+01  14.7907 
OBS: 61525.0224 LSST-i DDF  7.02153e+04  8.9176e+00 4096  1.000 34.900  2.36 1.736e+02  15.3916 
OBS: 61525.0345 LSST-r DDF  1.28447e+05  1.1179e+01 4096  1.000 35.040  2.50 1.269e+02  14.7227 
OBS: 61526.0038 LSST-g DDF  1.11019e+05  1.5547e+01 4096  1.000 34.160  2.39 5.547e+01  14.8893 
OBS: 61526.0099 LSST-i DDF  6.59222e+04  8.3816e+00 4096  1.000 34.960  2.08 1.781e+02  15.4562 
OBS: 61526.0186 LSST-r DDF  1.21937e+05  1.0827e+01 4096  1.000 35.050  2.04 1.280e+02  14.7815 
OBS: 61527.0041 LSST-g DDF  1.01217e+05  1.4849e+01 4096  1.000 34.160  2.44 5.563e+01  14.9866 
OBS: 61527.0117 LSST-i DDF  6.31133e+04  8.4493e+00 4096  1.000 34.900  2.19 1.738e+02  15.4953 
OBS: 61527.0215 LSST-r DDF  1.15519e+05  1.0839e+01 4096  1.000 34.990  2.14 1.242e+02  14.8416 
OBS: 61529.0023 LSST-g DDF  8.58113e+04  9.6328e+00 4096  1.000 34.920  2.13 7.955e+01  15.1697 
OBS: 61529.0088 LSST-i DDF  6.18245e+04  5.7827e+00 4096  1.000 35.690  1.76 2.520e+02  15.5162 
OBS: 61529.0196 LSST-r DDF  1.04798e+05  7.3105e+00 4096  1.000 35.740  2.08 1.766e+02  14.9544 
OBS: 61529.9939 LSST-g DDF  7.74808e+04  1.2923e+01 4096  1.000 34.170  1.79 5.632e+01  15.2658 
OBS: 61530.0015 LSST-i DDF  6.15870e+04  8.3058e+00 4096  1.000 34.900  1.78 1.745e+02  15.5220 
OBS: 61530.0112 LSST-r DDF  1.00540e+05  1.0112e+01 4096  1.000 34.990  1.97 1.249e+02  14.9942 
OBS: 61537.0086 LSST-g DDF  4.38501e+04  6.5679e+00 4096  1.000 35.040  1.94 1.410e+02  15.9006 
OBS: 61537.0163 LSST-i DDF  6.50866e+04  6.0083e+00 4096  1.000 35.670  1.77 2.932e+02  15.4644 
OBS: 61537.0260 LSST-r DDF  8.57900e+04  6.4805e+00 4096  1.000 35.790  1.74 2.501e+02  15.1643 
OBS: 61537.9788 LSST-g DDF  4.09206e+04  8.8581e+00 4096  1.000 34.340  2.03 1.377e+02  15.9757 
OBS: 61537.9865 LSST-i DDF  6.43588e+04  8.4619e+00 4096  1.000 34.940  2.10 2.408e+02  15.4849 
OBS: 61537.9962 LSST-r DDF  8.36981e+04  8.9966e+00 4096  1.000 35.070  2.10 2.250e+02  15.1996 
OBS: 61542.9556 LSST-i DDF  5.36416e+04  3.7036e+01 4096  1.000 31.700  2.81 7.611e+01  15.6846 
OBS: 61545.9547 LSST-r DDF  5.53095e+04  3.4662e+01 4096  1.000 31.840  3.06 6.840e+01  15.6371 
OBS: 61545.9659 LSST-i DDF  4.67552e+04  3.4515e+01 4096  1.000 31.690  3.02 6.349e+01  15.8210 
OBS: 61547.0785 LSST-g DDF  2.41303e+04  9.3713e+00 4096  1.000 34.120  3.34 2.175e+02  16.5390 
OBS: 61547.0861 LSST-i DDF  4.48197e+04  8.4546e+00 4096  1.000 34.820  3.53 2.918e+02  15.8749 
OBS: 61547.0958 LSST-r DDF  5.23036e+04  8.9410e+00 4096  1.000 34.880  3.77 3.108e+02  15.7028 
OBS: 61547.9804 LSST-g DDF  2.29652e+04  6.9996e+00 4096  1.000 34.210  2.34 7.019e+01  16.6011 
OBS: 61547.9881 LSST-i DDF  4.32900e+04  7.0786e+00 4096  1.000 34.910  2.14 2.128e+02  15.9158 
OBS: 61547.9978 LSST-r DDF  4.96186e+04  7.0710e+00 4096  1.000 35.040  2.22 1.945e+02  15.7527 
OBS: 61549.9555 LSST-i DDF  4.02377e+04  3.0930e+01 4096  1.000 31.680  2.52 5.269e+01  15.9974 
OBS: 61550.9733 LSST-g DDF  1.85776e+04  6.4734e+00 4096  1.000 34.160  2.80 5.940e+01  16.8269 
OBS: 61550.9809 LSST-i DDF  3.85486e+04  6.9267e+00 4096  1.000 34.890  3.28 1.793e+02  16.0389 
OBS: 61550.9906 LSST-r DDF  4.43770e+04  6.8335e+00 4096  1.000 34.980  2.60 1.302e+02  15.8880 
OBS: 61551.9731 LSST-g DDF  1.71501e+04  6.2692e+00 4096  1.000 34.160  3.18 5.967e+01  16.9119 
OBS: 61551.9807 LSST-i DDF  3.72157e+04  6.6986e+00 4096  1.000 34.890  2.72 1.800e+02  16.0756 
OBS: 61551.9905 LSST-r DDF  4.30622e+04  6.7905e+00 4096  1.000 34.980  3.18 1.306e+02  15.9149 
OBS: 61552.9736 LSST-g DDF  1.59313e+04  5.9068e+00 4096  1.000 34.180  2.19 6.011e+01  16.9961 
OBS: 61552.9812 LSST-i DDF  3.60440e+04  6.4847e+00 4096  1.000 34.900  2.26 1.811e+02  16.1054 
OBS: 61552.9909 LSST-r DDF  4.24854e+04  6.6985e+00 4096  1.000 34.980  2.66 1.314e+02  15.9337 
END_PHOTOMETRY: 

