OBS: 61062.1715 LSST-r DDF  9.60789e+04  9.9957e+00 4096  1.000 34.970  2.27 1.293e+02  15.0424 
OBS: 61063.2752 LSST-g DDF  7.95418e+04  1.3154e+01 4096  1.000 34.160  1.86 5.432e+01  15.2462 
OBS: 61063.2828 LSST-i DDF  5.63340e+04  7.8942e+00 4096  1.000 34.910  1.59 1.725e+02  15.6258 
OBS: 61063.2925 LSST-r DDF  9.46828e+04  9.7531e+00 4096  1.000 35.000  1.53 1.224e+02  15.0600 
OBS: 61065.2685 LSST-g DDF  6.71602e+04  1.1488e+01 4096  1.000 34.270  1.61 5.725e+01  15.4423 
OBS: 61065.2722 LSST-i DDF  6.08487e+04  8.2500e+00 4096  1.000 34.900  1.73 1.724e+02  15.5476 
OBS: 61065.2843 LSST-r DDF  9.34393e+04  9.5236e+00 4096  1.000 35.040  1.87 1.252e+02  15.0888 
OBS: 61066.1879 LSST-r DDF  8.99176e+04  4.3639e+01 4096  1.000 31.700  2.49 2.748e+01  15.1054 
OBS: 61066.2116 LSST-g DDF  6.03077e+04  3.6764e+01 4096  1.000 31.630  2.06 1.701e+01  15.5418 
OBS: 61067.2578 LSST-g DDF  5.46494e+04  1.0484e+01 4096  1.000 34.250  2.34 5.676e+01  15.6526 
OBS: 61067.2722 LSST-i DDF  6.28750e+04  8.4178e+00 4096  1.000 34.900  2.07 1.721e+02  15.5009 
OBS: 61067.2787 LSST-r DDF  8.89662e+04  9.3159e+00 4096  1.000 35.040  2.39 1.248e+02  15.1332 
OBS: 61070.1003 LSST-g DDF  4.28600e+04  1.1771e+01 4096  1.000 33.970  3.02 1.910e+02  15.9175 
OBS: 61070.1079 LSST-i DDF  6.18734e+04  9.4405e+00 4096  1.000 34.800  3.01 2.992e+02  15.5201 
OBS: 61070.1176 LSST-r DDF  7.92769e+04  9.5948e+00 4096  1.000 34.940  2.61 2.943e+02  15.2503 
OBS: 61077.0774 LSST-g DDF  2.74339e+04  9.6740e+00 4096  1.000 33.780  4.62 6.019e+01  16.4040 
OBS: 61077.0850 LSST-i DDF  4.75671e+04  8.5339e+00 4096  1.000 34.770  3.45 2.479e+02  15.8010 
OBS: 61077.0947 LSST-r DDF  5.51002e+04  8.2763e+00 4096  1.000 34.890  3.33 2.099e+02  15.6527 
OBS: 61078.0961 LSST-g DDF  2.63715e+04  8.4845e+00 4096  1.000 33.950  2.71 6.408e+01  16.4488 
OBS: 61078.1037 LSST-i DDF  4.51725e+04  7.6985e+00 4096  1.000 34.820  2.66 2.191e+02  15.8653 
OBS: 61078.1134 LSST-r DDF  5.19095e+04  7.6189e+00 4096  1.000 34.940  2.69 1.772e+02  15.7109 
OBS: 61079.1184 LSST-g DDF  2.53826e+04  7.8238e+00 4096  1.000 34.070  2.17 6.610e+01  16.4895 
OBS: 61079.1260 LSST-i DDF  4.23933e+04  7.1498e+00 4096  1.000 34.860  2.08 2.027e+02  15.9320 
OBS: 61079.1357 LSST-r DDF  4.91274e+04  7.1565e+00 4096  1.000 34.980  1.90 1.580e+02  15.7659 
OBS: 61080.1376 LSST-g DDF  2.43377e+04  7.6380e+00 4096  1.000 34.080  2.74 5.490e+01  16.5278 
OBS: 61080.1452 LSST-i DDF  3.98007e+04  6.9247e+00 4096  1.000 34.880  2.49 1.898e+02  16.0001 
OBS: 61080.1549 LSST-r DDF  4.68824e+04  6.9801e+00 4096  1.000 34.990  2.31 1.434e+02  15.8144 
OBS: 61081.1604 LSST-g DDF  2.34616e+04  7.3204e+00 4096  1.000 34.120  2.06 5.521e+01  16.5686 
OBS: 61081.1680 LSST-i DDF  3.70644e+04  6.5510e+00 4096  1.000 34.890  1.94 1.811e+02  16.0714 
OBS: 61081.1763 LSST-r DDF  4.54868e+04  6.6625e+00 4096  1.000 35.050  2.09 1.377e+02  15.8519 
OBS: 61082.1920 LSST-g DDF  2.27240e+04  7.0400e+00 4096  1.000 34.170  1.99 5.733e+01  16.6083 
OBS: 61082.1996 LSST-i DDF  3.50069e+04  6.2602e+00 4096  1.000 34.910  1.57 1.780e+02  16.1411 
OBS: 61082.2093 LSST-r DDF  4.45735e+04  6.6869e+00 4096  1.000 35.010  1.61 1.311e+02  15.8802 
END_PHOTOMETRY: 

