OBS: 61558.9806 LSST-i DDF  6.60622e+04  8.7658e+00 4096  1.000 34.890  2.67 1.845e+02  15.4582 
OBS: 61558.9903 LSST-r DDF  1.19852e+05  1.1155e+01 4096  1.000 34.970  2.25 1.346e+02  14.7985 
OBS: 61559.9730 LSST-g DDF  1.01180e+05  1.4869e+01 4096  1.000 34.160  2.79 6.174e+01  14.9839 
OBS: 61559.9806 LSST-i DDF  6.44449e+04  8.7089e+00 4096  1.000 34.890  2.93 1.851e+02  15.4795 
OBS: 61559.9903 LSST-r DDF  1.13655e+05  1.0930e+01 4096  1.000 34.970  3.30 1.349e+02  14.8515 
OBS: 61560.9725 LSST-g DDF  9.14552e+04  1.4487e+01 4096  1.000 34.140  5.86 6.147e+01  15.0913 
OBS: 61560.9801 LSST-i DDF  6.35773e+04  8.8860e+00 4096  1.000 34.880  3.84 1.855e+02  15.4945 
OBS: 61560.9898 LSST-r DDF  1.10315e+05  1.0940e+01 4096  1.000 34.960  4.60 1.351e+02  14.8919 
OBS: 61561.9730 LSST-g DDF  8.33110e+04  1.3656e+01 4096  1.000 34.140  3.29 6.174e+01  15.1991 
OBS: 61561.9806 LSST-i DDF  6.36104e+04  8.5788e+00 4096  1.000 34.880  2.16 1.868e+02  15.4948 
OBS: 61561.9903 LSST-r DDF  1.07223e+05  1.0569e+01 4096  1.000 34.970  2.45 1.361e+02  14.9242 
OBS: 61582.9745 LSST-g DDF  2.18613e+04  7.6755e+00 4096  1.000 34.020  3.79 6.750e+01  16.6511 
OBS: 61582.9822 LSST-i DDF  4.29540e+04  7.8333e+00 4096  1.000 34.810  3.62 2.088e+02  15.9117 
OBS: 61582.9918 LSST-r DDF  5.14375e+04  7.9982e+00 4096  1.000 34.850  3.62 1.504e+02  15.7284 
END_PHOTOMETRY: 

