OBS: 61137.0442 LSST-g DDF  8.26766e+04  1.3479e+01 4096  1.000 34.150  2.15 5.388e+01  15.2100 
OBS: 61137.0471 LSST-i DDF  5.43612e+04  7.4406e+00 4096  1.000 35.010  1.82 1.916e+02  15.6646 
OBS: 61137.0615 LSST-r DDF  9.29382e+04  9.5027e+00 4096  1.000 35.040  1.62 1.538e+02  15.0779 
OBS: 61138.0666 LSST-g DDF  7.63239e+04  1.2885e+01 4096  1.000 34.160  1.82 5.417e+01  15.2981 
OBS: 61138.0743 LSST-i DDF  5.57555e+04  7.8577e+00 4096  1.000 34.910  1.63 1.722e+02  15.6470 
OBS: 61138.0840 LSST-r DDF  9.06021e+04  9.5057e+00 4096  1.000 35.010  1.68 1.299e+02  15.1035 
OBS: 61139.0667 LSST-g DDF  7.00656e+04  1.2445e+01 4096  1.000 34.150  3.02 5.384e+01  15.3849 
OBS: 61139.0743 LSST-i DDF  5.69376e+04  8.0331e+00 4096  1.000 34.900  2.17 1.718e+02  15.6210 
OBS: 61139.0841 LSST-r DDF  8.98460e+04  9.5666e+00 4096  1.000 34.990  2.11 1.216e+02  15.1240 
OBS: 61140.0576 LSST-g DDF  6.51085e+04  1.1910e+01 4096  1.000 34.160  2.01 5.422e+01  15.4730 
OBS: 61140.0652 LSST-i DDF  5.79967e+04  8.0591e+00 4096  1.000 34.900  1.74 1.723e+02  15.5919 
OBS: 61140.0749 LSST-r DDF  8.76898e+04  9.4494e+00 4096  1.000 34.990  2.04 1.217e+02  15.1398 
OBS: 61141.0662 LSST-g DDF  5.89310e+04  1.1331e+01 4096  1.000 34.160  1.94 5.433e+01  15.5685 
OBS: 61141.0738 LSST-i DDF  5.98257e+04  8.1946e+00 4096  1.000 34.900  1.86 1.724e+02  15.5562 
OBS: 61141.0835 LSST-r DDF  8.73606e+04  9.4374e+00 4096  1.000 34.990  2.17 1.219e+02  15.1528 
OBS: 61142.0518 LSST-g DDF  5.36599e+04  1.0758e+01 4096  1.000 34.170  1.66 5.455e+01  15.6670 
OBS: 61142.0594 LSST-i DDF  6.16195e+04  8.2458e+00 4096  1.000 34.910  1.54 1.726e+02  15.5209 
OBS: 61142.0691 LSST-r DDF  8.59699e+04  9.3447e+00 4096  1.000 34.990  1.71 1.222e+02  15.1644 
OBS: 61143.0564 LSST-g DDF  4.91562e+04  1.0352e+01 4096  1.000 34.160  1.85 5.438e+01  15.7682 
OBS: 61143.0640 LSST-i DDF  6.34410e+04  8.4358e+00 4096  1.000 34.900  1.89 1.722e+02  15.4949 
OBS: 61143.0738 LSST-r DDF  8.46967e+04  9.2839e+00 4096  1.000 34.990  1.93 1.220e+02  15.1799 
OBS: 61144.0471 LSST-g DDF  4.51209e+04  9.9814e+00 4096  1.000 34.150  2.27 5.430e+01  15.8644 
OBS: 61144.0548 LSST-i DDF  6.43110e+04  8.4826e+00 4096  1.000 34.900  1.79 1.724e+02  15.4809 
OBS: 61144.0645 LSST-r DDF  8.26310e+04  9.1798e+00 4096  1.000 34.990  2.14 1.220e+02  15.2016 
OBS: 61145.0419 LSST-g DDF  4.19682e+04  9.7662e+00 4096  1.000 34.140  3.90 5.394e+01  15.9488 
OBS: 61145.0496 LSST-i DDF  6.46636e+04  8.6687e+00 4096  1.000 34.890  2.81 1.718e+02  15.4750 
OBS: 61145.0593 LSST-r DDF  8.05387e+04  9.1377e+00 4096  1.000 34.980  2.75 1.217e+02  15.2310 
OBS: 61147.0414 LSST-g DDF  3.59445e+04  8.9190e+00 4096  1.000 34.150  2.26 5.443e+01  16.1112 
OBS: 61147.0490 LSST-i DDF  6.38337e+04  8.4686e+00 4096  1.000 34.900  1.96 1.724e+02  15.4813 
OBS: 61147.0587 LSST-r DDF  7.56729e+04  8.8430e+00 4096  1.000 34.980  2.40 1.221e+02  15.3025 
OBS: 61148.1208 LSST-i DDF  6.31640e+04  3.7805e+01 4096  1.000 31.630  1.48 3.980e+01  15.4948 
OBS: 61148.1450 LSST-r DDF  7.29816e+04  3.9714e+01 4096  1.000 31.680  2.32 2.804e+01  15.3502 
OBS: 61152.0787 LSST-g DDF  2.65510e+04  7.7422e+00 4096  1.000 34.150  3.06 5.737e+01  16.4398 
OBS: 61152.0863 LSST-i DDF  5.63555e+04  8.1823e+00 4096  1.000 34.890  3.10 1.761e+02  15.6152 
OBS: 61152.0961 LSST-r DDF  5.92819e+04  7.9870e+00 4096  1.000 34.960  3.31 1.242e+02  15.5700 
OBS: 61153.1381 LSST-g DDF  2.54740e+04  7.9574e+00 4096  1.000 34.030  2.21 5.419e+01  16.4864 
OBS: 61153.1457 LSST-i DDF  5.33448e+04  7.9986e+00 4096  1.000 34.840  1.90 1.884e+02  15.6720 
OBS: 61153.1554 LSST-r DDF  5.53910e+04  7.9343e+00 4096  1.000 34.880  2.04 1.292e+02  15.6382 
OBS: 61153.9889 LSST-i DDF  5.12156e+04  3.4125e+01 4096  1.000 31.670  2.16 4.882e+01  15.7211 
OBS: 61155.0239 LSST-r DDF  4.98775e+04  5.0886e+00 4096  1.000 35.830  2.73 3.627e+02  15.7609 
OBS: 61155.0244 LSST-i DDF  4.82113e+04  6.0895e+00 4096  1.000 35.380  2.19 3.223e+02  15.7858 
OBS: 61155.0350 LSST-g DDF  2.37890e+04  7.1537e+00 4096  1.000 34.350  2.70 1.612e+02  16.5586 
OBS: 61158.9688 LSST-i DDF  3.77638e+04  3.3230e+01 4096  1.000 31.690  3.06 7.672e+01  16.0535 
END_PHOTOMETRY: 

