OBS: 61467.1787 LSST-r DDF  9.83547e+04  9.4991e+00 4096  1.000 35.100  1.75 1.289e+02  15.0146 
OBS: 61468.1788 LSST-r DDF  9.59513e+04  4.4113e+01 4096  1.000 31.740  1.88 2.767e+01  15.0428 
OBS: 61469.1600 LSST-g DDF  6.20455e+04  1.1571e+01 4096  1.000 34.170  1.90 5.483e+01  15.5259 
OBS: 61469.1676 LSST-i DDF  6.39182e+04  8.4821e+00 4096  1.000 34.900  2.04 1.720e+02  15.4808 
OBS: 61469.1773 LSST-r DDF  9.45962e+04  9.8162e+00 4096  1.000 34.990  2.15 1.224e+02  15.0587 
OBS: 61470.1724 LSST-i DDF  6.83077e+04  3.8775e+01 4096  1.000 31.660  1.62 3.834e+01  15.4203 
OBS: 61470.1963 LSST-r DDF  9.43890e+04  4.3701e+01 4096  1.000 31.740  1.54 2.739e+01  15.0690 
OBS: 61474.0719 LSST-g DDF  3.56826e+04  2.8269e+01 4096  1.000 31.630  1.47 1.712e+01  16.1168 
OBS: 61474.0957 LSST-r DDF  8.53102e+04  4.1340e+01 4096  1.000 31.750  1.35 2.732e+01  15.1593 
OBS: 61476.1908 LSST-g DDF  2.88408e+04  2.5386e+01 4096  1.000 31.640  2.06 1.715e+01  16.3583 
OBS: 61477.2011 LSST-i DDF  6.61779e+04  3.8724e+01 4096  1.000 31.640  2.03 3.896e+01  15.4399 
OBS: 61478.1970 LSST-r DDF  6.35238e+04  3.6565e+01 4096  1.000 31.720  2.94 2.727e+01  15.4910 
OBS: 61478.2209 LSST-i DDF  6.08235e+04  3.7952e+01 4096  1.000 31.620  2.69 3.967e+01  15.5441 
OBS: 61488.0512 LSST-r DDF  3.09717e+04  2.5953e+01 4096  1.000 31.830  2.10 7.229e+01  16.2768 
OBS: 61488.0750 LSST-i DDF  2.65368e+04  2.5739e+01 4096  1.000 31.700  2.09 6.716e+01  16.4350 
OBS: 61489.0818 LSST-i DDF  2.59058e+04  2.4484e+01 4096  1.000 31.690  1.73 5.642e+01  16.4649 
OBS: 61491.0544 LSST-g DDF  1.55744e+04  5.8050e+00 4096  1.000 34.190  1.93 6.416e+01  17.0190 
OBS: 61491.0656 LSST-i DDF  2.50335e+04  5.2183e+00 4096  1.000 34.970  1.70 1.974e+02  16.4985 
OBS: 61491.0737 LSST-r DDF  3.07303e+04  5.4161e+00 4096  1.000 35.090  1.93 1.626e+02  16.2792 
END_PHOTOMETRY: 

