OBS: 61032.2206 LSST-r DDF  1.97802e+05  1.4795e+01 4096  1.000 34.900  2.75 1.329e+02  14.2600 
OBS: 61033.1942 LSST-g DDF  2.05420e+05  2.5642e+01 4096  1.000 33.740  2.46 4.968e+01  14.2214 
OBS: 61033.2018 LSST-i DDF  1.16746e+05  1.2373e+01 4096  1.000 34.750  2.78 1.992e+02  14.8363 
OBS: 61033.2115 LSST-r DDF  1.94655e+05  1.5137e+01 4096  1.000 34.830  2.26 1.302e+02  14.2781 
OBS: 61034.3302 LSST-r DDF  1.87922e+05  6.1622e+01 4096  1.000 31.740  1.83 2.762e+01  14.3177 
OBS: 61038.1967 LSST-g DDF  1.50131e+05  1.9898e+01 4096  1.000 33.960  2.87 8.147e+01  14.5622 
OBS: 61038.2043 LSST-i DDF  7.70410e+04  9.8682e+00 4096  1.000 34.800  2.39 2.141e+02  15.2931 
OBS: 61038.2140 LSST-r DDF  1.48290e+05  1.2825e+01 4096  1.000 34.900  2.39 1.480e+02  14.5689 
OBS: 61040.1787 LSST-g DDF  1.25769e+05  1.8640e+01 4096  1.000 33.930  2.23 1.529e+02  14.7436 
OBS: 61040.1863 LSST-i DDF  6.50070e+04  9.1766e+00 4096  1.000 34.780  1.92 2.573e+02  15.4657 
OBS: 61040.1960 LSST-r DDF  1.28545e+05  1.1936e+01 4096  1.000 34.910  1.86 2.347e+02  14.7238 
OBS: 61041.3267 LSST-g DDF  1.14346e+05  1.5685e+01 4096  1.000 34.170  1.57 5.475e+01  14.8602 
OBS: 61042.2004 LSST-i DDF  5.62543e+04  8.4676e+00 4096  1.000 34.900  2.55 3.193e+02  15.6203 
OBS: 61042.2062 LSST-r DDF  1.14501e+05  1.1168e+01 4096  1.000 34.980  2.43 3.243e+02  14.8558 
OBS: 61049.3168 LSST-g DDF  5.49276e+04  1.0257e+01 4096  1.000 34.340  2.14 1.494e+02  15.6520 
OBS: 61049.3246 LSST-i DDF  6.27583e+04  8.0934e+00 4096  1.000 34.990  1.66 2.478e+02  15.5048 
OBS: 61050.1736 LSST-r DDF  9.04313e+04  7.2444e+00 4096  1.000 35.610  2.19 2.168e+02  15.1078 
OBS: 61050.1789 LSST-g DDF  5.04139e+04  1.1230e+01 4096  1.000 34.030  2.60 7.614e+01  15.7406 
OBS: 61050.1865 LSST-i DDF  6.44462e+04  8.8106e+00 4096  1.000 34.840  1.94 2.154e+02  15.4740 
OBS: 61051.1811 LSST-g DDF  4.58378e+04  1.0875e+01 4096  1.000 33.980  2.06 5.341e+01  15.8468 
OBS: 61051.1887 LSST-i DDF  6.61228e+04  8.8832e+00 4096  1.000 34.840  1.90 1.939e+02  15.4443 
OBS: 61051.1984 LSST-r DDF  8.87633e+04  9.6915e+00 4096  1.000 34.950  1.87 1.426e+02  15.1330 
OBS: 61052.1966 LSST-g DDF  4.16877e+04  1.0181e+01 4096  1.000 34.030  2.85 5.426e+01  15.9567 
OBS: 61052.2042 LSST-i DDF  6.69071e+04  8.9300e+00 4096  1.000 34.860  2.53 1.867e+02  15.4281 
OBS: 61052.2140 LSST-r DDF  8.61132e+04  9.5869e+00 4096  1.000 34.950  2.66 1.335e+02  15.1675 
OBS: 61053.2523 LSST-g DDF  3.73751e+04  8.9526e+00 4096  1.000 34.180  1.72 6.017e+01  16.0693 
OBS: 61053.2599 LSST-i DDF  6.69427e+04  8.6405e+00 4096  1.000 34.900  1.62 1.781e+02  15.4344 
OBS: 61053.2696 LSST-r DDF  8.20979e+04  9.0460e+00 4096  1.000 35.010  1.51 1.312e+02  15.2160 
OBS: 61054.2748 LSST-g DDF  3.40771e+04  8.6456e+00 4096  1.000 34.160  2.14 5.695e+01  16.1709 
OBS: 61054.2824 LSST-i DDF  6.52066e+04  8.5719e+00 4096  1.000 34.900  2.08 1.740e+02  15.4611 
OBS: 61054.2921 LSST-r DDF  7.73244e+04  8.8281e+00 4096  1.000 35.000  1.75 1.260e+02  15.2756 
OBS: 61056.1564 LSST-i DDF  6.07508e+04  8.6585e+00 4096  1.000 34.800  1.69 1.929e+02  15.5445 
OBS: 61056.1584 LSST-g DDF  2.90104e+04  8.6240e+00 4096  1.000 33.990  1.87 5.418e+01  16.3351 
OBS: 61056.1714 LSST-r DDF  6.83556e+04  8.5391e+00 4096  1.000 34.940  1.68 1.307e+02  15.4087 
OBS: 61057.2992 LSST-g DDF  2.68869e+04  7.6723e+00 4096  1.000 34.160  1.83 5.423e+01  16.4262 
OBS: 61057.3068 LSST-i DDF  5.70405e+04  7.9911e+00 4096  1.000 34.900  1.71 1.725e+02  15.6091 
OBS: 61057.3166 LSST-r DDF  6.30056e+04  8.0108e+00 4096  1.000 34.990  1.75 1.221e+02  15.4981 
OBS: 61059.2910 LSST-g DDF  2.37232e+04  7.2598e+00 4096  1.000 34.150  2.14 5.402e+01  16.5688 
OBS: 61059.2987 LSST-i DDF  5.06051e+04  7.5556e+00 4096  1.000 34.900  1.89 1.721e+02  15.7397 
OBS: 61059.3084 LSST-r DDF  5.43365e+04  7.4506e+00 4096  1.000 34.990  1.88 1.219e+02  15.6635 
OBS: 61062.1488 LSST-g DDF  2.05465e+04  7.4381e+00 4096  1.000 33.950  2.31 5.258e+01  16.7226 
OBS: 61062.1634 LSST-i DDF  4.19712e+04  6.9960e+00 4096  1.000 34.890  2.10 1.918e+02  15.9346 
OBS: 61062.1715 LSST-r DDF  4.45966e+04  6.8549e+00 4096  1.000 34.970  2.27 1.293e+02  15.8855 
OBS: 61063.2752 LSST-g DDF  1.96475e+04  6.5721e+00 4096  1.000 34.160  1.86 5.432e+01  16.7633 
OBS: 61063.2828 LSST-i DDF  3.91466e+04  6.6065e+00 4096  1.000 34.910  1.59 1.725e+02  16.0151 
OBS: 61063.2925 LSST-r DDF  4.11956e+04  6.4526e+00 4096  1.000 35.000  1.53 1.224e+02  15.9623 
OBS: 61065.2685 LSST-g DDF  1.87176e+04  6.0889e+00 4096  1.000 34.270  1.61 5.725e+01  16.8198 
OBS: 61065.2722 LSST-i DDF  3.46595e+04  6.2727e+00 4096  1.000 34.900  1.73 1.724e+02  16.1518 
OBS: 61065.2843 LSST-r DDF  3.65602e+04  5.9898e+00 4096  1.000 35.040  1.87 1.252e+02  16.0803 
OBS: 61066.1879 LSST-r DDF  3.55322e+04  2.7714e+01 4096  1.000 31.700  2.49 2.748e+01  16.1241 
OBS: 61066.2116 LSST-g DDF  1.82947e+04  2.0380e+01 4096  1.000 31.630  2.06 1.701e+01  16.8418 
OBS: 61067.2646 LSST-g DDF  1.78724e+04  6.3247e+00 4096  1.000 34.150  2.26 5.418e+01  16.8682 
OBS: 61067.2722 LSST-i DDF  3.08620e+04  5.9797e+00 4096  1.000 34.900  2.07 1.721e+02  16.2830 
OBS: 61067.2820 LSST-r DDF  3.41875e+04  5.9955e+00 4096  1.000 34.980  2.41 1.217e+02  16.1624 
END_PHOTOMETRY: 

