OBS: 61126.2404 LSST-r DDF  1.22048e+05  1.1941e+01 4096  1.000 34.840  2.05 1.285e+02  14.7795 
OBS: 61131.0493 LSST-i DDF  5.60144e+04  3.8643e+01 4096  1.000 31.700  2.52 9.629e+01  15.6245 
OBS: 61133.1442 LSST-i DDF  5.82585e+04  2.5558e+01 4096  1.000 32.440  1.52 1.076e+02  15.5891 
OBS: 61134.0073 LSST-g DDF  7.79461e+04  1.2407e+01 4096  1.000 34.290  1.91 1.544e+02  15.2700 
OBS: 61134.0149 LSST-i DDF  5.98677e+04  8.1926e+00 4096  1.000 34.920  1.62 2.645e+02  15.5551 
OBS: 61134.0247 LSST-r DDF  1.00354e+05  9.8202e+00 4096  1.000 35.070  1.66 2.778e+02  14.9968 
OBS: 61135.0055 LSST-g DDF  7.07854e+04  1.1971e+01 4096  1.000 34.250  2.06 9.865e+01  15.3667 
OBS: 61135.0132 LSST-i DDF  6.31275e+04  8.4896e+00 4096  1.000 34.910  2.22 2.185e+02  15.5002 
OBS: 61135.0229 LSST-r DDF  1.01725e+05  9.9609e+00 4096  1.000 35.050  2.15 1.978e+02  14.9868 
OBS: 61136.0340 LSST-g DDF  6.48712e+04  1.1468e+01 4096  1.000 34.260  2.88 8.948e+01  15.4724 
OBS: 61136.0417 LSST-i DDF  6.74945e+04  8.9079e+00 4096  1.000 34.910  3.13 2.036e+02  15.4346 
OBS: 61136.0514 LSST-r DDF  1.02635e+05  1.0137e+01 4096  1.000 35.040  3.21 1.787e+02  14.9729 
OBS: 61137.0442 LSST-g DDF  5.95192e+04  1.1446e+01 4096  1.000 34.150  2.15 5.388e+01  15.5778 
OBS: 61137.0471 LSST-i DDF  7.10480e+04  8.4792e+00 4096  1.000 35.010  1.82 1.916e+02  15.3724 
OBS: 61137.0615 LSST-r DDF  1.04029e+05  1.0049e+01 4096  1.000 35.040  1.62 1.538e+02  14.9615 
OBS: 61138.0666 LSST-g DDF  5.34997e+04  1.0796e+01 4096  1.000 34.160  1.82 5.417e+01  15.6765 
OBS: 61138.0743 LSST-i DDF  7.47380e+04  9.0756e+00 4096  1.000 34.910  1.63 1.722e+02  15.3128 
OBS: 61138.0840 LSST-r DDF  1.04240e+05  1.0192e+01 4096  1.000 35.010  1.68 1.299e+02  14.9561 
OBS: 61139.0667 LSST-g DDF  4.94449e+04  1.0477e+01 4096  1.000 34.150  3.02 5.384e+01  15.7659 
OBS: 61139.0743 LSST-i DDF  7.95314e+04  9.4501e+00 4096  1.000 34.900  2.17 1.718e+02  15.2590 
OBS: 61139.0841 LSST-r DDF  1.04050e+05  1.0289e+01 4096  1.000 34.990  2.11 1.216e+02  14.9565 
OBS: 61140.0576 LSST-g DDF  4.57992e+04  9.9990e+00 4096  1.000 34.160  2.01 5.422e+01  15.8523 
OBS: 61140.0652 LSST-i DDF  8.28120e+04  9.6000e+00 4096  1.000 34.900  1.74 1.723e+02  15.2105 
OBS: 61140.0749 LSST-r DDF  1.04593e+05  1.0313e+01 4096  1.000 34.990  2.04 1.217e+02  14.9615 
OBS: 61141.0662 LSST-g DDF  4.23486e+04  9.6154e+00 4096  1.000 34.160  1.94 5.433e+01  15.9371 
OBS: 61141.0738 LSST-i DDF  8.47802e+04  9.7218e+00 4096  1.000 34.900  1.86 1.724e+02  15.1685 
OBS: 61141.0835 LSST-r DDF  1.02615e+05  1.0221e+01 4096  1.000 34.990  2.17 1.219e+02  14.9732 
OBS: 61142.0518 LSST-g DDF  3.94935e+04  9.2359e+00 4096  1.000 34.170  1.66 5.455e+01  16.0160 
OBS: 61142.0594 LSST-i DDF  8.81091e+04  9.8372e+00 4096  1.000 34.910  1.54 1.726e+02  15.1395 
OBS: 61142.0691 LSST-r DDF  1.00940e+05  1.0121e+01 4096  1.000 34.990  1.71 1.222e+02  14.9941 
OBS: 61143.0564 LSST-g DDF  3.65052e+04  8.9292e+00 4096  1.000 34.160  1.85 5.438e+01  16.0908 
OBS: 61143.0640 LSST-i DDF  8.87618e+04  9.9462e+00 4096  1.000 34.900  1.89 1.722e+02  15.1249 
OBS: 61143.0738 LSST-r DDF  9.76701e+04  9.9641e+00 4096  1.000 34.990  1.93 1.220e+02  15.0261 
OBS: 61144.0471 LSST-g DDF  3.44264e+04  8.7310e+00 4096  1.000 34.150  2.27 5.430e+01  16.1581 
OBS: 61144.0548 LSST-i DDF  8.89943e+04  9.9509e+00 4096  1.000 34.900  1.79 1.724e+02  15.1265 
OBS: 61144.0645 LSST-r DDF  9.44642e+04  9.8087e+00 4096  1.000 34.990  2.14 1.220e+02  15.0680 
OBS: 61145.0419 LSST-g DDF  3.25162e+04  8.6318e+00 4096  1.000 34.140  3.90 5.394e+01  16.2184 
OBS: 61145.0496 LSST-i DDF  8.77011e+04  1.0032e+01 4096  1.000 34.890  2.81 1.718e+02  15.1476 
OBS: 61145.0593 LSST-r DDF  8.94998e+04  9.6242e+00 4096  1.000 34.980  2.75 1.217e+02  15.1217 
OBS: 61147.0414 LSST-g DDF  2.97024e+04  8.1174e+00 4096  1.000 34.150  2.26 5.443e+01  16.3159 
OBS: 61147.0490 LSST-i DDF  7.89481e+04  9.3963e+00 4096  1.000 34.900  1.96 1.724e+02  15.2603 
OBS: 61147.0597 LSST-r DDF  7.82069e+04  8.7425e+00 4096  1.000 35.040  2.40 1.252e+02  15.2651 
OBS: 61148.1208 LSST-i DDF  7.18048e+04  4.0271e+01 4096  1.000 31.630  1.48 3.980e+01  15.3501 
OBS: 61148.1450 LSST-r DDF  7.20187e+04  3.9456e+01 4096  1.000 31.680  2.32 2.804e+01  15.3575 
OBS: 61152.0787 LSST-g DDF  2.51774e+04  7.5456e+00 4096  1.000 34.150  3.06 5.737e+01  16.4960 
OBS: 61152.0863 LSST-i DDF  4.82770e+04  7.6165e+00 4096  1.000 34.890  3.10 1.761e+02  15.7917 
OBS: 61152.0961 LSST-r DDF  5.29567e+04  7.5650e+00 4096  1.000 34.960  3.31 1.242e+02  15.6912 
END_PHOTOMETRY: 

