OBS: 61096.1721 LSST-g DDF  1.50401e+05  1.8086e+01 4096  1.000 34.160  2.43 5.580e+01  14.5551 
OBS: 61096.1797 LSST-i DDF  8.57312e+04  9.7886e+00 4096  1.000 34.900  1.99 1.741e+02  15.1575 
OBS: 61096.1895 LSST-r DDF  1.56396e+05  1.2601e+01 4096  1.000 34.990  2.18 1.243e+02  14.5159 
OBS: 61097.1722 LSST-g DDF  1.42580e+05  5.2282e+01 4096  1.000 31.800  2.02 2.983e+01  14.6138 
OBS: 61097.1962 LSST-r DDF  1.47321e+05  5.3671e+01 4096  1.000 31.780  1.94 3.453e+01  14.5800 
OBS: 61098.2595 LSST-g DDF  1.34134e+05  1.7322e+01 4096  1.000 34.130  2.19 6.204e+01  14.6835 
OBS: 61098.2672 LSST-i DDF  7.79560e+04  9.5010e+00 4096  1.000 34.870  2.13 1.819e+02  15.2745 
OBS: 61098.2769 LSST-r DDF  1.37665e+05  1.2169e+01 4096  1.000 34.930  2.32 1.274e+02  14.6534 
OBS: 61106.0717 LSST-g DDF  7.34347e+04  1.2293e+01 4096  1.000 34.260  2.56 1.358e+02  15.3436 
OBS: 61106.0794 LSST-i DDF  5.60400e+04  8.1726e+00 4096  1.000 34.910  2.52 2.504e+02  15.6280 
OBS: 61106.0891 LSST-r DDF  9.34324e+04  9.6458e+00 4096  1.000 35.060  2.57 2.497e+02  15.0675 
OBS: 61107.1149 LSST-g DDF  6.65347e+04  1.1584e+01 4096  1.000 34.320  3.50 1.343e+02  15.4406 
OBS: 61107.1322 LSST-r DDF  9.18874e+04  9.4080e+00 4096  1.000 35.070  2.19 2.111e+02  15.0887 
OBS: 61107.1339 LSST-i DDF  5.59390e+04  7.5350e+00 4096  1.000 35.030  1.89 2.358e+02  15.6199 
OBS: 61108.0716 LSST-g DDF  6.20795e+04  1.2119e+01 4096  1.000 34.080  3.17 5.414e+01  15.5296 
OBS: 61108.0792 LSST-i DDF  5.70234e+04  8.2427e+00 4096  1.000 34.880  2.80 1.861e+02  15.6044 
OBS: 61108.0936 LSST-r DDF  9.04343e+04  9.3792e+00 4096  1.000 35.060  2.95 1.565e+02  15.1035 
OBS: 61109.1079 LSST-g DDF  5.58582e+04  1.0844e+01 4096  1.000 34.200  1.98 6.443e+01  15.6289 
OBS: 61109.1155 LSST-i DDF  5.87380e+04  8.0955e+00 4096  1.000 34.910  1.83 1.862e+02  15.5777 
OBS: 61109.1252 LSST-r DDF  8.96586e+04  9.4402e+00 4096  1.000 35.020  2.07 1.452e+02  15.1155 
OBS: 61110.1397 LSST-g DDF  5.10925e+04  1.0360e+01 4096  1.000 34.200  1.69 6.127e+01  15.7325 
OBS: 61110.1474 LSST-i DDF  6.04331e+04  8.1771e+00 4096  1.000 34.910  1.57 1.819e+02  15.5404 
OBS: 61110.1571 LSST-r DDF  8.96164e+04  9.4207e+00 4096  1.000 35.020  1.81 1.392e+02  15.1247 
OBS: 61111.1398 LSST-g DDF  4.62910e+04  1.0116e+01 4096  1.000 34.150  2.45 5.442e+01  15.8346 
OBS: 61111.1475 LSST-i DDF  6.26754e+04  8.4583e+00 4096  1.000 34.900  2.51 1.722e+02  15.5036 
OBS: 61111.1572 LSST-r DDF  8.85654e+04  9.5648e+00 4096  1.000 34.980  2.56 1.221e+02  15.1346 
OBS: 61112.1392 LSST-g DDF  4.21314e+04  9.5871e+00 4096  1.000 34.160  1.82 5.464e+01  15.9350 
OBS: 61112.1468 LSST-i DDF  6.48994e+04  8.5072e+00 4096  1.000 34.900  1.64 1.727e+02  15.4741 
OBS: 61112.1565 LSST-r DDF  8.71170e+04  9.4020e+00 4096  1.000 34.990  1.57 1.227e+02  15.1494 
OBS: 61114.1391 LSST-g DDF  3.60979e+04  8.8776e+00 4096  1.000 34.160  1.79 5.450e+01  16.1079 
OBS: 61114.1467 LSST-i DDF  6.70259e+04  8.6639e+00 4096  1.000 34.900  1.87 1.725e+02  15.4338 
OBS: 61114.1546 LSST-r DDF  8.35103e+04  9.0190e+00 4096  1.000 35.040  2.16 1.251e+02  15.1986 
OBS: 61116.1202 LSST-g DDF  3.12413e+04  8.3232e+00 4096  1.000 34.150  2.29 5.424e+01  16.2624 
OBS: 61116.1269 LSST-i DDF  6.78664e+04  8.4901e+00 4096  1.000 34.960  1.99 1.764e+02  15.4133 
OBS: 61116.1376 LSST-r DDF  7.83849e+04  8.9576e+00 4096  1.000 34.990  2.44 1.217e+02  15.2650 
OBS: 61117.0658 LSST-i DDF  6.81177e+04  3.9422e+01 4096  1.000 31.640  2.30 3.930e+01  15.4141 
OBS: 61118.1287 LSST-g DDF  2.73650e+04  7.8689e+00 4096  1.000 34.140  2.90 5.390e+01  16.4028 
OBS: 61118.1363 LSST-i DDF  6.78865e+04  8.7683e+00 4096  1.000 34.900  2.34 1.720e+02  15.4250 
OBS: 61118.1461 LSST-r DDF  7.25364e+04  8.6650e+00 4096  1.000 34.980  2.49 1.217e+02  15.3549 
OBS: 61120.1100 LSST-g DDF  2.45198e+04  7.4086e+00 4096  1.000 34.150  2.66 5.407e+01  16.5189 
OBS: 61120.1176 LSST-i DDF  6.45744e+04  8.5310e+00 4096  1.000 34.900  2.10 1.721e+02  15.4749 
OBS: 61120.1273 LSST-r DDF  6.57081e+04  8.1977e+00 4096  1.000 34.990  2.16 1.218e+02  15.4602 
OBS: 61121.1526 LSST-i DDF  6.20460e+04  3.7181e+01 4096  1.000 31.650  1.68 3.839e+01  15.5228 
OBS: 61121.1765 LSST-r DDF  6.19781e+04  3.5624e+01 4096  1.000 31.730  1.56 2.734e+01  15.5222 
OBS: 61122.1184 LSST-g DDF  2.27287e+04  7.1424e+00 4096  1.000 34.150  2.71 5.401e+01  16.6091 
OBS: 61122.1260 LSST-i DDF  5.88031e+04  8.1745e+00 4096  1.000 34.900  2.29 1.721e+02  15.5807 
OBS: 61122.1357 LSST-r DDF  5.82388e+04  7.7723e+00 4096  1.000 34.980  2.37 1.218e+02  15.5818 
OBS: 61124.1208 LSST-g DDF  2.12172e+04  6.7567e+00 4096  1.000 34.190  2.13 6.001e+01  16.6820 
OBS: 61124.1284 LSST-i DDF  5.13299e+04  7.5974e+00 4096  1.000 34.900  1.79 1.724e+02  15.7231 
OBS: 61124.1381 LSST-r DDF  5.18476e+04  7.2763e+00 4096  1.000 34.990  1.81 1.214e+02  15.7078 
OBS: 61126.2230 LSST-g DDF  1.97293e+04  7.3618e+00 4096  1.000 33.960  3.44 5.245e+01  16.7566 
OBS: 61126.2307 LSST-i DDF  4.37249e+04  7.6101e+00 4096  1.000 34.810  3.01 1.899e+02  15.8992 
OBS: 61126.2404 LSST-r DDF  4.68337e+04  7.4458e+00 4096  1.000 34.840  2.05 1.285e+02  15.8182 
END_PHOTOMETRY: 

