OBS: 61011.3199 LSST-g DDF  1.93000e+05  3.3674e+01 4096  1.000 33.080  2.21 3.591e+01  14.2788 
OBS: 61012.2898 LSST-g DDF  1.85864e+05  2.6370e+01 4096  1.000 33.590  2.49 1.170e+02  14.3250 
OBS: 61012.2966 LSST-i DDF  9.25400e+04  1.0502e+01 4096  1.000 34.860  2.21 2.512e+02  15.0876 
OBS: 61012.3062 LSST-r DDF  1.65235e+05  1.3024e+01 4096  1.000 34.990  2.19 2.157e+02  14.4565 
OBS: 61022.2353 LSST-g DDF  8.55145e+04  1.5553e+01 4096  1.000 33.880  2.27 6.251e+01  15.1693 
OBS: 61022.2429 LSST-i DDF  6.42095e+04  9.0985e+00 4096  1.000 34.790  2.44 2.103e+02  15.4820 
OBS: 61022.2527 LSST-r DDF  1.00016e+05  1.0612e+01 4096  1.000 34.890  2.30 1.546e+02  14.9963 
OBS: 61023.2438 LSST-g DDF  7.72294e+04  1.4522e+01 4096  1.000 33.920  2.70 5.532e+01  15.2743 
OBS: 61023.2514 LSST-i DDF  6.63635e+04  9.0289e+00 4096  1.000 34.820  2.15 1.985e+02  15.4506 
OBS: 61023.2611 LSST-r DDF  9.60681e+04  1.0287e+01 4096  1.000 34.910  2.25 1.391e+02  15.0406 
OBS: 61024.2324 LSST-g DDF  7.02899e+04  1.4219e+01 4096  1.000 33.860  2.17 5.248e+01  15.3840 
OBS: 61024.2401 LSST-i DDF  6.79042e+04  9.2308e+00 4096  1.000 34.790  1.99 1.959e+02  15.4227 
OBS: 61024.2529 LSST-r DDF  9.37414e+04  1.0059e+01 4096  1.000 34.930  2.16 1.337e+02  15.0717 
OBS: 61025.2427 LSST-i DDF  6.97887e+04  9.3746e+00 4096  1.000 34.800  2.42 1.934e+02  15.3910 
OBS: 61025.2524 LSST-r DDF  9.22521e+04  1.0242e+01 4096  1.000 34.880  2.67 1.291e+02  15.0947 
OBS: 61025.2773 LSST-g DDF  6.31467e+04  8.8646e+00 4096  1.000 34.770  2.13 7.840e+01  15.5021 
OBS: 61027.2584 LSST-i DDF  7.42117e+04  6.6561e+00 4096  1.000 35.590  2.00 2.665e+02  15.3211 
OBS: 61027.2681 LSST-r DDF  8.79217e+04  6.8899e+00 4096  1.000 35.680  2.00 1.811e+02  15.1383 
OBS: 61027.2711 LSST-g DDF  5.13205e+04  1.1086e+01 4096  1.000 34.060  2.08 5.478e+01  15.7236 
OBS: 61028.2141 LSST-g DDF  4.70543e+04  1.2192e+01 4096  1.000 33.770  2.87 5.066e+01  15.8256 
OBS: 61028.2282 LSST-i DDF  7.59756e+04  9.7005e+00 4096  1.000 34.820  2.41 2.086e+02  15.3019 
OBS: 61028.2314 LSST-r DDF  8.55947e+04  1.0050e+01 4096  1.000 34.840  2.53 1.297e+02  15.1635 
OBS: 61029.2361 LSST-g DDF  4.20486e+04  1.0589e+01 4096  1.000 33.950  2.48 5.344e+01  15.9359 
OBS: 61029.2488 LSST-i DDF  7.68835e+04  9.3671e+00 4096  1.000 34.890  2.12 1.961e+02  15.2946 
OBS: 61029.2574 LSST-r DDF  8.34379e+04  9.3115e+00 4096  1.000 34.970  2.01 1.316e+02  15.1981 
OBS: 61030.2377 LSST-g DDF  3.83128e+04  1.0076e+01 4096  1.000 33.960  2.63 5.338e+01  16.0427 
OBS: 61030.2453 LSST-i DDF  7.60921e+04  9.5987e+00 4096  1.000 34.830  2.27 1.884e+02  15.3063 
OBS: 61030.2550 LSST-r DDF  7.99002e+04  9.3399e+00 4096  1.000 34.920  2.27 1.277e+02  15.2419 
OBS: 61032.1991 LSST-g DDF  3.20450e+04  1.0433e+01 4096  1.000 33.740  4.52 5.014e+01  16.2353 
OBS: 61032.2067 LSST-i DDF  6.91029e+04  9.9088e+00 4096  1.000 34.750  3.78 1.983e+02  15.4026 
OBS: 61032.2206 LSST-r DDF  7.14491e+04  8.9644e+00 4096  1.000 34.900  2.75 1.329e+02  15.3628 
OBS: 61034.3302 LSST-r DDF  6.09317e+04  3.5214e+01 4096  1.000 31.740  1.83 2.762e+01  15.5317 
OBS: 61038.1967 LSST-g DDF  2.26027e+04  7.9733e+00 4096  1.000 33.960  2.87 8.147e+01  16.6216 
OBS: 61038.2043 LSST-i DDF  4.23637e+04  7.4626e+00 4096  1.000 34.800  2.39 2.141e+02  15.9334 
OBS: 61038.2140 LSST-r DDF  4.52866e+04  7.1796e+00 4096  1.000 34.900  2.39 1.480e+02  15.8607 
OBS: 61040.1787 LSST-g DDF  2.08493e+04  8.1451e+00 4096  1.000 33.930  2.23 1.529e+02  16.6997 
OBS: 61040.1863 LSST-i DDF  3.68608e+04  7.0527e+00 4096  1.000 34.780  1.92 2.573e+02  16.0741 
OBS: 61040.1960 LSST-r DDF  3.99083e+04  6.7958e+00 4096  1.000 34.910  1.86 2.347e+02  15.9982 
OBS: 61042.2040 LSST-i DDF  3.37584e+04  6.6863e+00 4096  1.000 34.950  2.53 3.257e+02  16.1840 
OBS: 61042.2062 LSST-r DDF  3.61597e+04  6.7029e+00 4096  1.000 34.980  2.43 3.243e+02  16.1046 
END_PHOTOMETRY: 

