OBS: 61507.1170 LSST-r DDF  1.22389e+05  1.1257e+01 4096  1.000 34.970  2.13 1.225e+02  14.7794 
OBS: 61508.1396 LSST-g DDF  9.90877e+04  1.5267e+01 4096  1.000 34.080  3.07 5.387e+01  15.0005 
OBS: 61508.1472 LSST-i DDF  7.48134e+04  9.3301e+00 4096  1.000 34.870  2.28 1.811e+02  15.3181 
OBS: 61508.1569 LSST-r DDF  1.20382e+05  1.1370e+01 4096  1.000 34.930  1.96 1.262e+02  14.7988 
OBS: 61509.1756 LSST-i DDF  7.08033e+04  9.0649e+00 4096  1.000 34.910  2.92 2.037e+02  15.3722 
OBS: 61509.1813 LSST-g DDF  9.55287e+04  1.5760e+01 4096  1.000 33.970  2.52 5.650e+01  15.0540 
OBS: 61509.1986 LSST-r DDF  1.17578e+05  1.1866e+01 4096  1.000 34.820  2.63 1.291e+02  14.8290 
OBS: 61510.0454 LSST-g DDF  9.03571e+04  1.2840e+01 4096  1.000 34.360  1.38 1.581e+02  15.1042 
OBS: 61510.0530 LSST-i DDF  6.72645e+04  8.5802e+00 4096  1.000 34.940  1.66 2.560e+02  15.4297 
OBS: 61510.0628 LSST-r DDF  1.12879e+05  1.0388e+01 4096  1.000 35.080  2.12 2.503e+02  14.8610 
OBS: 61514.9747 LSST-i DDF  5.09447e+04  3.4780e+01 4096  1.000 31.690  1.91 8.150e+01  15.7300 
OBS: 61517.9905 LSST-g DDF  4.98726e+04  9.8769e+00 4096  1.000 34.310  2.33 1.181e+02  15.7679 
OBS: 61517.9982 LSST-i DDF  4.69118e+04  7.3082e+00 4096  1.000 34.930  2.14 2.270e+02  15.8236 
OBS: 61518.0079 LSST-r DDF  7.62235e+04  8.5981e+00 4096  1.000 35.070  2.14 2.207e+02  15.2857 
OBS: 61518.9948 LSST-g DDF  4.57650e+04  9.5233e+00 4096  1.000 34.270  2.05 7.184e+01  15.8575 
OBS: 61518.9965 LSST-i DDF  4.75833e+04  7.3311e+00 4096  1.000 34.910  2.06 1.804e+02  15.8050 
OBS: 61519.0062 LSST-r DDF  7.39684e+04  8.5444e+00 4096  1.000 35.040  2.30 1.666e+02  15.3287 
OBS: 61522.0281 LSST-g DDF  3.42639e+04  5.0331e+00 4096  1.000 35.340  2.13 9.584e+01  16.1618 
OBS: 61522.0357 LSST-i DDF  5.12752e+04  4.3994e+00 4096  1.000 36.090  1.91 3.031e+02  15.7283 
OBS: 61522.0454 LSST-r DDF  6.94453e+04  4.8652e+00 4096  1.000 36.180  1.93 2.152e+02  15.3977 
OBS: 61523.0141 LSST-g DDF  3.10798e+04  8.2779e+00 4096  1.000 34.160  2.53 5.521e+01  16.2645 
OBS: 61523.0217 LSST-i DDF  5.29126e+04  7.7782e+00 4096  1.000 34.900  2.34 1.732e+02  15.6932 
OBS: 61523.0314 LSST-r DDF  6.87146e+04  8.3943e+00 4096  1.000 34.990  2.39 1.235e+02  15.4149 
OBS: 61524.0172 LSST-g DDF  2.82350e+04  7.9472e+00 4096  1.000 34.150  2.75 5.520e+01  16.3699 
OBS: 61524.0249 LSST-i DDF  5.43767e+04  7.8578e+00 4096  1.000 34.900  2.16 1.735e+02  15.6651 
OBS: 61524.0346 LSST-r DDF  6.65200e+04  8.2610e+00 4096  1.000 34.990  2.38 1.237e+02  15.4352 
OBS: 61525.0207 LSST-g DDF  2.57098e+04  7.2084e+00 4096  1.000 34.260  2.62 5.798e+01  16.4795 
OBS: 61525.0224 LSST-i DDF  5.53808e+04  7.9535e+00 4096  1.000 34.900  2.36 1.736e+02  15.6446 
OBS: 61525.0321 LSST-r DDF  6.52438e+04  8.2289e+00 4096  1.000 34.980  2.51 1.238e+02  15.4622 
OBS: 61526.0038 LSST-g DDF  2.31472e+04  7.1564e+00 4096  1.000 34.160  2.39 5.547e+01  16.5917 
OBS: 61526.0098 LSST-i DDF  5.56150e+04  7.7172e+00 4096  1.000 34.960  2.08 1.779e+02  15.6354 
OBS: 61526.0186 LSST-r DDF  6.32934e+04  7.8242e+00 4096  1.000 35.050  2.03 1.279e+02  15.4987 
OBS: 61527.0041 LSST-g DDF  2.09275e+04  6.8156e+00 4096  1.000 34.160  2.44 5.563e+01  16.7069 
OBS: 61527.0117 LSST-i DDF  5.51568e+04  7.9163e+00 4096  1.000 34.900  2.19 1.738e+02  15.6466 
OBS: 61527.0215 LSST-r DDF  6.02255e+04  7.8542e+00 4096  1.000 34.990  2.14 1.242e+02  15.5480 
OBS: 61529.0023 LSST-g DDF  1.71416e+04  4.3440e+00 4096  1.000 34.920  2.13 7.955e+01  16.9216 
OBS: 61529.0078 LSST-i DDF  5.10773e+04  5.2203e+00 4096  1.000 35.710  1.76 2.562e+02  15.7322 
OBS: 61529.0196 LSST-r DDF  5.33957e+04  5.2386e+00 4096  1.000 35.740  2.08 1.766e+02  15.6839 
OBS: 61529.9939 LSST-g DDF  1.55582e+04  5.8314e+00 4096  1.000 34.170  1.79 5.632e+01  17.0163 
OBS: 61530.0086 LSST-i DDF  4.81556e+04  7.0388e+00 4096  1.000 35.000  1.81 1.837e+02  15.7964 
OBS: 61530.0112 LSST-r DDF  4.96458e+04  7.1330e+00 4096  1.000 34.990  1.97 1.249e+02  15.7648 
OBS: 61535.0045 LSST-g DDF  1.08738e+04  2.8666e+00 4096  1.000 35.370  2.62 1.053e+02  17.4110 
OBS: 61535.0115 LSST-i DDF  3.39162e+04  3.6208e+00 4096  1.000 36.110  2.40 3.115e+02  16.1843 
OBS: 61535.0316 LSST-r DDF  3.32321e+04  4.1041e+00 4096  1.000 35.780  2.48 1.870e+02  16.2018 
OBS: 61537.0086 LSST-g DDF  1.00029e+04  3.2426e+00 4096  1.000 35.040  1.94 1.410e+02  17.5084 
OBS: 61537.0163 LSST-i DDF  2.93839e+04  4.1034e+00 4096  1.000 35.670  1.77 2.932e+02  16.3290 
OBS: 61537.0260 LSST-r DDF  2.90111e+04  3.8170e+00 4096  1.000 35.790  1.74 2.501e+02  16.3418 
OBS: 61537.9788 LSST-g DDF  9.68332e+03  4.5932e+00 4096  1.000 34.340  2.03 1.377e+02  17.5419 
OBS: 61537.9865 LSST-i DDF  2.76319e+04  5.7263e+00 4096  1.000 34.940  2.10 2.408e+02  16.3955 
OBS: 61537.9962 LSST-r DDF  2.75559e+04  5.3200e+00 4096  1.000 35.070  2.10 2.250e+02  16.3987 
END_PHOTOMETRY: 

