OBS: 61114.1391 LSST-g DDF  1.57678e+05  1.8503e+01 4096  1.000 34.160  1.79 5.450e+01  14.5041 
OBS: 61114.1467 LSST-i DDF  7.70494e+04  9.2766e+00 4096  1.000 34.900  1.87 1.725e+02  15.2843 
OBS: 61114.1546 LSST-r DDF  1.49456e+05  1.2038e+01 4096  1.000 35.040  2.16 1.251e+02  14.5598 
OBS: 61116.1202 LSST-g DDF  1.35338e+05  1.7234e+01 4096  1.000 34.150  2.29 5.424e+01  14.6707 
OBS: 61116.1263 LSST-i DDF  6.74370e+04  8.2712e+00 4096  1.000 35.010  1.99 1.807e+02  15.4304 
OBS: 61116.1376 LSST-r DDF  1.33902e+05  1.1673e+01 4096  1.000 34.990  2.44 1.217e+02  14.6822 
OBS: 61117.0656 LSST-i DDF  6.46331e+04  2.7215e+01 4096  1.000 32.390  2.31 5.563e+01  15.4795 
OBS: 61118.1287 LSST-g DDF  1.17300e+05  1.6140e+01 4096  1.000 34.140  2.90 5.390e+01  14.8250 
OBS: 61118.1363 LSST-i DDF  6.21899e+04  8.4045e+00 4096  1.000 34.900  2.34 1.720e+02  15.5071 
OBS: 61118.1461 LSST-r DDF  1.19546e+05  1.1089e+01 4096  1.000 34.980  2.49 1.217e+02  14.7977 
OBS: 61120.1100 LSST-g DDF  1.03423e+05  1.5083e+01 4096  1.000 34.150  2.66 5.407e+01  14.9691 
OBS: 61120.1176 LSST-i DDF  6.17060e+04  8.3446e+00 4096  1.000 34.900  2.10 1.721e+02  15.5273 
OBS: 61120.1273 LSST-r DDF  1.11750e+05  1.0662e+01 4096  1.000 34.990  2.16 1.218e+02  14.8842 
OBS: 61121.1827 LSST-i DDF  6.10975e+04  2.6378e+01 4096  1.000 32.380  1.65 5.603e+01  15.5289 
OBS: 61121.1827 LSST-r DDF  1.09766e+05  3.3706e+01 4096  1.000 32.470  1.95 3.893e+01  14.9086 
OBS: 61122.1184 LSST-g DDF  8.96954e+04  1.4054e+01 4096  1.000 34.150  2.71 5.401e+01  15.1266 
OBS: 61122.1260 LSST-i DDF  6.22961e+04  8.4055e+00 4096  1.000 34.900  2.29 1.721e+02  15.5176 
OBS: 61122.1357 LSST-r DDF  1.06710e+05  1.0478e+01 4096  1.000 34.980  2.37 1.218e+02  14.9243 
OBS: 61124.1208 LSST-g DDF  7.66879e+04  1.2752e+01 4096  1.000 34.190  2.13 6.001e+01  15.2863 
OBS: 61124.1284 LSST-i DDF  6.41943e+04  8.4750e+00 4096  1.000 34.900  1.79 1.724e+02  15.4779 
OBS: 61124.1381 LSST-r DDF  1.05170e+05  1.0332e+01 4096  1.000 34.990  1.81 1.214e+02  14.9454 
OBS: 61126.2230 LSST-g DDF  6.46254e+04  1.3084e+01 4096  1.000 33.960  3.44 5.245e+01  15.4739 
OBS: 61126.2307 LSST-i DDF  6.72775e+04  9.2720e+00 4096  1.000 34.810  3.01 1.899e+02  15.4293 
OBS: 61126.2404 LSST-r DDF  1.03832e+05  1.1022e+01 4096  1.000 34.840  2.05 1.285e+02  14.9579 
OBS: 61131.0493 LSST-i DDF  6.53870e+04  4.1099e+01 4096  1.000 31.700  2.52 9.629e+01  15.4666 
OBS: 61133.1430 LSST-i DDF  6.23890e+04  3.7228e+01 4096  1.000 31.690  1.51 7.431e+01  15.5203 
OBS: 61134.0073 LSST-g DDF  3.66239e+04  8.6297e+00 4096  1.000 34.290  1.91 1.544e+02  16.0884 
OBS: 61134.0149 LSST-i DDF  6.04635e+04  8.2316e+00 4096  1.000 34.920  1.62 2.645e+02  15.5470 
OBS: 61134.0247 LSST-r DDF  8.17085e+04  8.8857e+00 4096  1.000 35.070  1.66 2.778e+02  15.2125 
OBS: 61135.0055 LSST-g DDF  3.47284e+04  8.4474e+00 4096  1.000 34.250  2.06 9.865e+01  16.1492 
OBS: 61135.0132 LSST-i DDF  5.83247e+04  8.1766e+00 4096  1.000 34.910  2.22 2.185e+02  15.5769 
OBS: 61135.0229 LSST-r DDF  7.84057e+04  8.7721e+00 4096  1.000 35.050  2.15 1.978e+02  15.2681 
OBS: 61136.0340 LSST-g DDF  3.29043e+04  8.2652e+00 4096  1.000 34.260  2.88 8.948e+01  16.2049 
OBS: 61136.0417 LSST-i DDF  5.68026e+04  8.2302e+00 4096  1.000 34.910  3.13 2.036e+02  15.6090 
OBS: 61136.0514 LSST-r DDF  7.36966e+04  8.6528e+00 4096  1.000 35.040  3.21 1.787e+02  15.3288 
OBS: 61137.0442 LSST-g DDF  3.12956e+04  8.3231e+00 4096  1.000 34.150  2.15 5.388e+01  16.2516 
OBS: 61137.0493 LSST-i DDF  5.52716e+04  7.6714e+00 4096  1.000 34.960  1.78 1.874e+02  15.6468 
OBS: 61137.0615 LSST-r DDF  7.01362e+04  8.2659e+00 4096  1.000 35.040  1.62 1.538e+02  15.3920 
OBS: 61138.0666 LSST-g DDF  3.03386e+04  8.1449e+00 4096  1.000 34.160  1.82 5.417e+01  16.2941 
OBS: 61138.0743 LSST-i DDF  5.36629e+04  7.7117e+00 4096  1.000 34.910  1.63 1.722e+02  15.6863 
OBS: 61138.0840 LSST-r DDF  6.56548e+04  8.1019e+00 4096  1.000 35.010  1.68 1.299e+02  15.4578 
OBS: 61139.0667 LSST-g DDF  2.95851e+04  8.1434e+00 4096  1.000 34.150  3.02 5.384e+01  16.3322 
OBS: 61139.0743 LSST-i DDF  5.10805e+04  7.6229e+00 4096  1.000 34.900  2.17 1.718e+02  15.7247 
OBS: 61139.0841 LSST-r DDF  6.16881e+04  7.9436e+00 4096  1.000 34.990  2.11 1.216e+02  15.5222 
OBS: 61140.0576 LSST-g DDF  2.84542e+04  7.8982e+00 4096  1.000 34.160  2.01 5.422e+01  16.3665 
OBS: 61140.0652 LSST-i DDF  4.92715e+04  7.4420e+00 4096  1.000 34.900  1.74 1.723e+02  15.7611 
OBS: 61140.0749 LSST-r DDF  5.82766e+04  7.7204e+00 4096  1.000 34.990  2.04 1.217e+02  15.5846 
OBS: 61141.0662 LSST-g DDF  2.74941e+04  7.7624e+00 4096  1.000 34.160  1.94 5.433e+01  16.4041 
OBS: 61141.0738 LSST-i DDF  4.77054e+04  7.3391e+00 4096  1.000 34.900  1.86 1.724e+02  15.7998 
OBS: 61141.0835 LSST-r DDF  5.52934e+04  7.5300e+00 4096  1.000 34.990  2.17 1.219e+02  15.6404 
OBS: 61142.0518 LSST-g DDF  2.65647e+04  7.5850e+00 4096  1.000 34.170  1.66 5.455e+01  16.4417 
OBS: 61142.0594 LSST-i DDF  4.61599e+04  7.1552e+00 4096  1.000 34.910  1.54 1.726e+02  15.8358 
OBS: 61142.0691 LSST-r DDF  5.28568e+04  7.3420e+00 4096  1.000 34.990  1.71 1.222e+02  15.6870 
OBS: 61143.0564 LSST-g DDF  2.55125e+04  7.4767e+00 4096  1.000 34.160  1.85 5.438e+01  16.4776 
OBS: 61143.0640 LSST-i DDF  4.51309e+04  7.1474e+00 4096  1.000 34.900  1.89 1.722e+02  15.8671 
OBS: 61143.0738 LSST-r DDF  5.14631e+04  7.2560e+00 4096  1.000 34.990  1.93 1.220e+02  15.7276 
END_PHOTOMETRY: 

