OBS: 61140.0576 LSST-g DDF  1.40231e+05  1.7455e+01 4096  1.000 34.160  2.01 5.422e+01  14.6360 
OBS: 61140.0652 LSST-i DDF  7.89162e+04  9.3748e+00 4096  1.000 34.900  1.74 1.723e+02  15.2562 
OBS: 61140.0749 LSST-r DDF  1.46561e+05  1.2195e+01 4096  1.000 34.990  2.04 1.217e+02  14.5909 
OBS: 61141.0662 LSST-g DDF  1.30623e+05  1.6847e+01 4096  1.000 34.160  1.94 5.433e+01  14.7092 
OBS: 61141.0738 LSST-i DDF  7.39676e+04  9.0916e+00 4096  1.000 34.900  1.86 1.724e+02  15.3244 
OBS: 61141.0835 LSST-r DDF  1.35990e+05  1.1753e+01 4096  1.000 34.990  2.17 1.219e+02  14.6622 
OBS: 61142.0518 LSST-g DDF  1.22221e+05  1.6217e+01 4096  1.000 34.170  1.66 5.455e+01  14.7875 
OBS: 61142.0594 LSST-i DDF  6.86685e+04  8.6977e+00 4096  1.000 34.910  1.54 1.726e+02  15.4058 
OBS: 61142.0691 LSST-r DDF  1.29270e+05  1.1447e+01 4096  1.000 34.990  1.71 1.222e+02  14.7281 
OBS: 61143.0564 LSST-g DDF  1.12276e+05  1.5620e+01 4096  1.000 34.160  1.85 5.438e+01  14.8751 
OBS: 61143.0640 LSST-i DDF  6.33951e+04  8.4328e+00 4096  1.000 34.900  1.89 1.722e+02  15.4983 
OBS: 61143.0738 LSST-r DDF  1.20961e+05  1.1081e+01 4096  1.000 34.990  1.93 1.220e+02  14.7904 
OBS: 61144.0471 LSST-g DDF  1.04705e+05  1.5165e+01 4096  1.000 34.150  2.27 5.430e+01  14.9578 
OBS: 61144.0548 LSST-i DDF  5.96531e+04  8.1760e+00 4096  1.000 34.900  1.79 1.724e+02  15.5616 
OBS: 61144.0645 LSST-r DDF  1.14287e+05  1.0780e+01 4096  1.000 34.990  2.14 1.220e+02  14.8499 
OBS: 61145.0419 LSST-g DDF  9.71145e+04  1.4736e+01 4096  1.000 34.140  3.90 5.394e+01  15.0337 
OBS: 61145.0496 LSST-i DDF  5.74308e+04  8.1941e+00 4096  1.000 34.890  2.81 1.718e+02  15.5992 
OBS: 61145.0593 LSST-r DDF  1.08065e+05  1.0561e+01 4096  1.000 34.980  2.75 1.217e+02  14.9082 
OBS: 61146.0413 LSST-g DDF  8.97221e+04  1.3971e+01 4096  1.000 34.160  1.99 5.414e+01  15.1084 
OBS: 61146.0489 LSST-i DDF  5.63462e+04  7.9481e+00 4096  1.000 34.900  1.77 1.714e+02  15.6186 
OBS: 61146.0586 LSST-r DDF  1.03412e+05  1.0246e+01 4096  1.000 34.990  1.79 1.216e+02  14.9619 
OBS: 61147.0414 LSST-g DDF  8.37289e+04  1.3568e+01 4096  1.000 34.150  2.26 5.443e+01  15.1912 
OBS: 61147.0490 LSST-i DDF  5.58466e+04  7.9347e+00 4096  1.000 34.900  1.96 1.724e+02  15.6379 
OBS: 61147.0597 LSST-r DDF  9.97501e+04  9.8588e+00 4096  1.000 35.040  2.40 1.252e+02  15.0007 
OBS: 61148.0366 LSST-g DDF  7.76508e+04  1.2934e+01 4096  1.000 34.170  1.73 5.440e+01  15.2777 
OBS: 61148.0480 LSST-i DDF  5.49231e+04  7.6106e+00 4096  1.000 34.960  1.49 1.766e+02  15.6479 
OBS: 61148.0584 LSST-r DDF  9.74601e+04  9.7183e+00 4096  1.000 35.040  1.67 1.252e+02  15.0276 
OBS: 61150.0106 LSST-g DDF  6.61310e+04  8.5434e+00 4096  1.000 34.900  2.28 7.799e+01  15.4544 
OBS: 61150.0183 LSST-i DDF  5.63650e+04  5.6439e+00 4096  1.000 35.650  1.96 2.455e+02  15.6238 
OBS: 61150.0280 LSST-r DDF  9.41206e+04  6.9274e+00 4096  1.000 35.740  1.98 1.738e+02  15.0660 
OBS: 61151.0459 LSST-g DDF  6.02848e+04  1.1531e+01 4096  1.000 34.150  2.45 5.473e+01  15.5505 
OBS: 61151.0535 LSST-i DDF  5.74964e+04  8.0880e+00 4096  1.000 34.900  2.29 1.730e+02  15.6032 
OBS: 61151.0632 LSST-r DDF  9.26755e+04  9.7680e+00 4096  1.000 34.980  2.27 1.230e+02  15.0824 
OBS: 61152.0787 LSST-g DDF  5.45620e+04  1.1010e+01 4096  1.000 34.150  3.06 5.737e+01  15.6533 
OBS: 61152.0863 LSST-i DDF  5.92803e+04  8.3778e+00 4096  1.000 34.890  3.10 1.761e+02  15.5757 
OBS: 61152.0961 LSST-r DDF  9.14268e+04  9.8561e+00 4096  1.000 34.960  3.31 1.242e+02  15.0986 
OBS: 61153.1381 LSST-g DDF  4.91074e+04  1.1003e+01 4096  1.000 34.030  2.21 5.419e+01  15.7664 
OBS: 61153.1457 LSST-i DDF  6.04566e+04  8.4981e+00 4096  1.000 34.840  1.90 1.884e+02  15.5443 
OBS: 61153.1554 LSST-r DDF  8.95868e+04  1.0057e+01 4096  1.000 34.880  2.04 1.292e+02  15.1169 
OBS: 61154.1690 LSST-i DDF  6.14105e+04  1.2691e+01 4096  1.000 34.070  3.28 1.481e+02  15.5238 
OBS: 61154.1814 LSST-g DDF  4.45119e+04  1.2047e+01 4096  1.000 33.740  3.10 4.993e+01  15.8800 
OBS: 61155.0239 LSST-r DDF  8.52216e+04  6.5076e+00 4096  1.000 35.830  2.73 3.627e+02  15.1673 
OBS: 61155.0244 LSST-i DDF  6.19445e+04  6.8381e+00 4096  1.000 35.380  2.19 3.223e+02  15.5168 
OBS: 61155.0350 LSST-g DDF  4.09732e+04  9.0800e+00 4096  1.000 34.350  2.70 1.612e+02  15.9724 
OBS: 61162.9875 LSST-g DDF  2.26418e+04  6.7806e+00 4096  1.000 34.360  1.95 1.821e+02  16.6070 
OBS: 61162.9951 LSST-i DDF  5.44224e+04  7.7758e+00 4096  1.000 34.940  1.77 2.590e+02  15.6649 
OBS: 61163.0048 LSST-r DDF  5.82565e+04  7.4586e+00 4096  1.000 35.090  1.58 2.749e+02  15.5913 
OBS: 61163.9809 LSST-g DDF  2.18111e+04  6.4964e+00 4096  1.000 34.320  1.63 1.095e+02  16.6520 
OBS: 61163.9885 LSST-i DDF  5.19728e+04  7.5540e+00 4096  1.000 34.930  1.53 2.206e+02  15.7127 
OBS: 61163.9982 LSST-r DDF  5.48935e+04  7.2667e+00 4096  1.000 35.070  1.67 2.085e+02  15.6512 
OBS: 61165.0849 LSST-g DDF  2.09496e+04  7.3326e+00 4096  1.000 34.260  2.98 1.683e+02  16.6937 
OBS: 61165.0925 LSST-i DDF  4.89511e+04  7.7264e+00 4096  1.000 34.890  2.44 2.456e+02  15.7719 
OBS: 61165.1022 LSST-r DDF  5.13287e+04  7.6347e+00 4096  1.000 35.000  3.01 2.472e+02  15.7165 
OBS: 61166.0865 LSST-g DDF  2.04900e+04  7.0693e+00 4096  1.000 34.240  2.98 1.388e+02  16.7253 
OBS: 61166.0941 LSST-i DDF  4.58978e+04  7.9123e+00 4096  1.000 34.880  3.62 2.350e+02  15.8294 
OBS: 61166.1038 LSST-r DDF  4.89191e+04  7.8894e+00 4096  1.000 34.980  4.27 2.285e+02  15.7730 
OBS: 61168.1082 LSST-g DDF  1.94103e+04  5.0742e+00 4096  1.000 34.760  2.74 1.023e+02  16.7796 
OBS: 61168.1158 LSST-i DDF  4.16748e+04  5.2605e+00 4096  1.000 35.550  2.55 2.938e+02  15.9529 
OBS: 61168.1241 LSST-r DDF  4.49200e+04  5.3963e+00 4096  1.000 35.540  2.85 2.185e+02  15.8691 
OBS: 61170.0177 LSST-g DDF  1.86689e+04  4.5711e+00 4096  1.000 34.900  2.09 8.020e+01  16.8275 
OBS: 61170.0253 LSST-i DDF  3.75287e+04  4.6206e+00 4096  1.000 35.650  1.74 2.514e+02  16.0701 
OBS: 61170.0322 LSST-r DDF  4.26488e+04  4.6036e+00 4096  1.000 35.780  1.99 1.841e+02  15.9237 
END_PHOTOMETRY: 

