OBS: 61170.9785 LSST-g DDF  1.66943e+05  1.8863e+01 4096  1.000 34.180  1.69 5.766e+01  14.4414 
OBS: 61170.9854 LSST-i DDF  7.47152e+04  8.8704e+00 4096  1.000 34.960  1.63 1.801e+02  15.3099 
OBS: 61170.9941 LSST-r DDF  1.58727e+05  1.2277e+01 4096  1.000 35.060  1.65 1.313e+02  14.4866 
OBS: 61171.9922 LSST-i DDF  6.89290e+04  8.7962e+00 4096  1.000 34.900  1.96 1.758e+02  15.4046 
OBS: 61171.9924 LSST-g DDF  1.55920e+05  1.7504e+01 4096  1.000 34.270  2.38 5.983e+01  14.5171 
OBS: 61172.0064 LSST-r DDF  1.51099e+05  1.2109e+01 4096  1.000 35.040  2.25 1.298e+02  14.5439 
OBS: 61174.0162 LSST-g DDF  1.36260e+05  5.4735e+01 4096  1.000 31.650  2.80 1.775e+01  14.6600 
OBS: 61174.0405 LSST-r DDF  1.36082e+05  5.3047e+01 4096  1.000 31.720  2.32 2.826e+01  14.6631 
OBS: 61174.9772 LSST-g DDF  1.28949e+05  1.6689e+01 4096  1.000 34.170  2.86 5.757e+01  14.7235 
OBS: 61174.9841 LSST-i DDF  6.19289e+04  8.1898e+00 4096  1.000 34.960  2.53 1.805e+02  15.5315 
OBS: 61174.9929 LSST-r DDF  1.28768e+05  1.1145e+01 4096  1.000 35.050  2.51 1.314e+02  14.7171 
OBS: 61176.9970 LSST-g DDF  1.11330e+05  1.1033e+01 4096  1.000 34.910  2.82 8.163e+01  14.8773 
OBS: 61177.0046 LSST-i DDF  6.01747e+04  5.8663e+00 4096  1.000 35.650  2.36 2.523e+02  15.5511 
OBS: 61177.0143 LSST-r DDF  1.20272e+05  7.8715e+00 4096  1.000 35.730  2.28 1.816e+02  14.7935 
OBS: 61180.9969 LSST-g DDF  8.14772e+04  9.1037e+00 4096  1.000 34.990  2.07 1.085e+02  15.2268 
OBS: 61181.0045 LSST-i DDF  6.70277e+04  6.1498e+00 4096  1.000 35.650  1.88 2.711e+02  15.4394 
OBS: 61181.0143 LSST-r DDF  1.14279e+05  7.6092e+00 4096  1.000 35.750  2.13 2.090e+02  14.8605 
OBS: 61181.9744 LSST-g DDF  7.39794e+04  1.1875e+01 4096  1.000 34.310  1.71 1.017e+02  15.3286 
OBS: 61181.9820 LSST-i DDF  6.95720e+04  8.7543e+00 4096  1.000 34.920  1.66 2.085e+02  15.3943 
OBS: 61181.9918 LSST-r DDF  1.12782e+05  1.0497e+01 4096  1.000 35.040  2.00 1.781e+02  14.8663 
OBS: 61182.9825 LSST-g DDF  6.66312e+04  1.1378e+01 4096  1.000 34.320  2.47 1.340e+02  15.4382 
OBS: 61182.9901 LSST-i DDF  7.18345e+04  9.0088e+00 4096  1.000 34.930  2.33 2.418e+02  15.3531 
OBS: 61182.9998 LSST-r DDF  1.12528e+05  1.0475e+01 4096  1.000 35.060  2.38 2.256e+02  14.8733 
OBS: 61185.9575 LSST-i DDF  7.66127e+04  4.2541e+01 4096  1.000 31.700  2.96 6.596e+01  15.2882 
OBS: 61185.9718 LSST-g DDF  5.08940e+04  3.4127e+01 4096  1.000 31.840  4.10 5.681e+01  15.7404 
OBS: 61196.9942 LSST-g DDF  2.86078e+04  5.5870e+00 4096  1.000 34.920  1.90 8.930e+01  16.3624 
OBS: 61197.0030 LSST-i DDF  5.46372e+04  5.6468e+00 4096  1.000 35.620  1.86 2.711e+02  15.6631 
OBS: 61197.0127 LSST-r DDF  6.21135e+04  5.7818e+00 4096  1.000 35.690  1.99 1.948e+02  15.5240 
END_PHOTOMETRY: 

