OBS: 61168.1082 LSST-g DDF  1.47589e+05  1.3625e+01 4096  1.000 34.760  2.74 1.023e+02  14.5789 
OBS: 61168.1158 LSST-i DDF  8.05897e+04  7.1499e+00 4096  1.000 35.550  2.55 2.938e+02  15.2265 
OBS: 61168.1241 LSST-r DDF  1.52639e+05  9.7277e+00 4096  1.000 35.540  2.85 2.185e+02  14.5452 
OBS: 61170.0177 LSST-g DDF  1.31955e+05  1.2046e+01 4096  1.000 34.900  2.09 8.020e+01  14.6952 
OBS: 61170.0253 LSST-i DDF  7.26952e+04  6.3777e+00 4096  1.000 35.650  1.74 2.514e+02  15.3480 
OBS: 61170.0322 LSST-r DDF  1.36218e+05  8.1738e+00 4096  1.000 35.780  1.99 1.841e+02  14.6700 
OBS: 61170.9785 LSST-g DDF  1.23345e+05  1.6218e+01 4096  1.000 34.180  1.69 5.766e+01  14.7675 
OBS: 61170.9854 LSST-i DDF  6.72504e+04  8.4226e+00 4096  1.000 34.960  1.63 1.801e+02  15.4313 
OBS: 61170.9941 LSST-r DDF  1.28199e+05  1.1038e+01 4096  1.000 35.060  1.65 1.315e+02  14.7317 
OBS: 61171.9846 LSST-g DDF  1.14860e+05  1.5739e+01 4096  1.000 34.170  2.31 5.716e+01  14.8414 
OBS: 61171.9922 LSST-i DDF  6.34218e+04  8.4460e+00 4096  1.000 34.900  1.96 1.758e+02  15.4951 
OBS: 61172.0020 LSST-r DDF  1.20952e+05  1.1095e+01 4096  1.000 34.990  2.25 1.264e+02  14.7971 
OBS: 61172.9775 LSST-g DDF  1.09644e+05  1.5388e+01 4096  1.000 34.170  2.61 5.735e+01  14.9092 
OBS: 61172.9852 LSST-i DDF  6.08735e+04  8.3180e+00 4096  1.000 34.900  2.29 1.756e+02  15.5365 
OBS: 61172.9949 LSST-r DDF  1.12746e+05  1.0732e+01 4096  1.000 34.990  2.61 1.263e+02  14.8618 
OBS: 61173.9808 LSST-g DDF  1.02485e+05  1.4214e+01 4096  1.000 34.270  2.70 6.024e+01  14.9768 
OBS: 61173.9849 LSST-i DDF  5.95339e+04  8.2440e+00 4096  1.000 34.900  2.40 1.757e+02  15.5633 
OBS: 61173.9968 LSST-r DDF  1.07440e+05  1.0232e+01 4096  1.000 35.040  2.40 1.297e+02  14.9223 
OBS: 61174.9772 LSST-g DDF  9.52580e+04  1.4359e+01 4096  1.000 34.170  2.86 5.757e+01  15.0512 
OBS: 61174.9849 LSST-i DDF  5.81723e+04  8.1719e+00 4096  1.000 34.900  2.53 1.760e+02  15.5908 
OBS: 61174.9946 LSST-r DDF  1.02408e+05  1.0231e+01 4096  1.000 34.990  2.53 1.269e+02  14.9674 
OBS: 61176.9970 LSST-g DDF  8.21869e+04  9.4908e+00 4096  1.000 34.910  2.82 8.163e+01  15.2099 
OBS: 61177.0046 LSST-i DDF  5.74081e+04  5.7353e+00 4096  1.000 35.650  2.36 2.523e+02  15.6085 
OBS: 61177.0143 LSST-r DDF  9.87672e+04  7.1402e+00 4096  1.000 35.730  2.28 1.816e+02  15.0234 
OBS: 61178.9958 LSST-g DDF  7.11012e+04  8.8288e+00 4096  1.000 34.910  2.64 8.239e+01  15.3694 
OBS: 61179.0035 LSST-i DDF  5.90196e+04  5.8240e+00 4096  1.000 35.650  2.47 2.533e+02  15.5770 
OBS: 61179.0132 LSST-r DDF  9.60153e+04  7.0436e+00 4096  1.000 35.730  2.34 1.822e+02  15.0510 
OBS: 61180.9969 LSST-g DDF  6.01982e+04  7.8359e+00 4096  1.000 34.990  2.07 1.085e+02  15.5461 
OBS: 61181.0037 LSST-i DDF  6.28633e+04  5.8779e+00 4096  1.000 35.680  1.87 2.744e+02  15.5083 
OBS: 61181.0143 LSST-r DDF  9.54462e+04  6.9615e+00 4096  1.000 35.750  2.13 2.090e+02  15.0530 
OBS: 61181.9744 LSST-g DDF  5.59431e+04  1.0343e+01 4096  1.000 34.310  1.71 1.017e+02  15.6363 
OBS: 61181.9820 LSST-i DDF  6.49055e+04  8.4625e+00 4096  1.000 34.920  1.66 2.085e+02  15.4744 
OBS: 61181.9918 LSST-r DDF  9.56746e+04  9.6796e+00 4096  1.000 35.040  2.00 1.781e+02  15.0512 
OBS: 61182.9825 LSST-g DDF  5.12430e+04  1.0034e+01 4096  1.000 34.320  2.47 1.340e+02  15.7281 
OBS: 61182.9901 LSST-i DDF  6.62524e+04  8.6720e+00 4096  1.000 34.930  2.33 2.418e+02  15.4483 
OBS: 61182.9998 LSST-r DDF  9.54434e+04  9.6725e+00 4096  1.000 35.060  2.38 2.256e+02  15.0534 
OBS: 61185.9552 LSST-i DDF  6.95758e+04  4.0978e+01 4096  1.000 31.690  2.77 7.034e+01  15.3989 
OBS: 61185.9718 LSST-g DDF  4.14545e+04  3.1485e+01 4096  1.000 31.840  4.10 5.681e+01  15.9542 
OBS: 61192.9813 LSST-g DDF  2.75960e+04  8.0009e+00 4096  1.000 34.300  3.32 1.508e+02  16.3973 
OBS: 61192.9889 LSST-i DDF  6.14881e+04  8.6143e+00 4096  1.000 34.910  2.78 2.541e+02  15.5293 
OBS: 61192.9986 LSST-r DDF  6.86163e+04  8.6391e+00 4096  1.000 35.040  3.19 2.675e+02  15.4083 
OBS: 61193.9731 LSST-g DDF  2.64057e+04  7.5886e+00 4096  1.000 34.170  1.99 6.162e+01  16.4474 
OBS: 61193.9807 LSST-i DDF  5.85333e+04  8.1929e+00 4096  1.000 34.890  2.08 1.879e+02  15.5837 
OBS: 61193.9905 LSST-r DDF  6.47360e+04  8.1000e+00 4096  1.000 35.020  2.11 1.952e+02  15.4761 
OBS: 61196.9942 LSST-g DDF  2.29373e+04  5.0110e+00 4096  1.000 34.920  1.90 8.930e+01  16.6037 
OBS: 61197.0030 LSST-i DDF  4.91395e+04  5.3647e+00 4096  1.000 35.620  1.86 2.711e+02  15.7762 
OBS: 61197.0127 LSST-r DDF  5.42406e+04  5.4092e+00 4096  1.000 35.690  1.99 1.948e+02  15.6681 
END_PHOTOMETRY: 

