OBS: 61439.2512 LSST-i DDF  5.14222e+04  7.6524e+00 4096  1.000 34.900  2.20 1.725e+02  15.7183 
OBS: 61439.2609 LSST-r DDF  6.87715e+04  8.3828e+00 4096  1.000 34.990  2.12 1.226e+02  15.4098 
OBS: 61440.1669 LSST-r DDF  6.71254e+04  3.7947e+01 4096  1.000 31.700  2.95 2.804e+01  15.4263 
OBS: 61441.2834 LSST-g DDF  3.12879e+04  2.6249e+01 4096  1.000 31.650  1.57 1.747e+01  16.2640 
OBS: 61441.3073 LSST-r DDF  6.54333e+04  3.7136e+01 4096  1.000 31.710  2.42 2.788e+01  15.4553 
OBS: 61442.2296 LSST-g DDF  2.97308e+04  8.0669e+00 4096  1.000 34.160  1.87 5.512e+01  16.3198 
OBS: 61442.2349 LSST-i DDF  5.00678e+04  7.2877e+00 4096  1.000 34.960  1.65 1.778e+02  15.7541 
OBS: 61442.2469 LSST-r DDF  6.38221e+04  8.0292e+00 4096  1.000 35.000  1.84 1.232e+02  15.4859 
OBS: 61444.1891 LSST-r DDF  5.93951e+04  3.4953e+01 4096  1.000 31.730  1.90 2.792e+01  15.5725 
OBS: 61444.2169 LSST-g DDF  2.63823e+04  2.3912e+01 4096  1.000 31.670  1.69 1.761e+01  16.4500 
OBS: 61445.2336 LSST-g DDF  2.44640e+04  7.3392e+00 4096  1.000 34.160  2.15 5.522e+01  16.5230 
OBS: 61445.2412 LSST-i DDF  4.46642e+04  7.1491e+00 4096  1.000 34.900  2.17 1.733e+02  15.8736 
OBS: 61445.2509 LSST-r DDF  5.59328e+04  7.6303e+00 4096  1.000 34.980  2.51 1.233e+02  15.6323 
OBS: 61450.1357 LSST-i DDF  3.35105e+04  2.8256e+01 4096  1.000 31.630  2.15 4.231e+01  16.1970 
END_PHOTOMETRY: 

