OBS: 61417.3572 LSST-i DDF  6.22289e+04  3.8010e+01 4096  1.000 31.640  2.60 4.134e+01  15.5195 
OBS: 61418.3035 LSST-g DDF  4.68769e+04  9.6052e+00 4096  1.000 34.270  1.67 5.690e+01  15.8163 
OBS: 61418.3162 LSST-i DDF  6.38638e+04  8.2188e+00 4096  1.000 34.960  1.72 1.794e+02  15.4922 
OBS: 61418.3236 LSST-r DDF  8.38356e+04  9.2360e+00 4096  1.000 34.990  1.91 1.217e+02  15.1959 
OBS: 61420.2256 LSST-g DDF  3.96217e+04  7.0078e+00 4096  1.000 34.780  2.36 7.482e+01  15.9958 
OBS: 61420.2335 LSST-i DDF  6.50397e+04  6.1066e+00 4096  1.000 35.640  2.16 2.598e+02  15.4693 
OBS: 61420.2430 LSST-r DDF  8.04795e+04  6.5685e+00 4096  1.000 35.690  2.18 1.759e+02  15.2412 
OBS: 61423.2785 LSST-g DDF  3.11524e+04  8.2596e+00 4096  1.000 34.160  2.00 5.412e+01  16.2654 
OBS: 61423.2862 LSST-i DDF  5.86201e+04  8.1121e+00 4096  1.000 34.900  1.85 1.720e+02  15.5794 
OBS: 61423.2959 LSST-r DDF  6.93592e+04  8.4131e+00 4096  1.000 34.990  2.03 1.216e+02  15.4007 
OBS: 61425.2818 LSST-g DDF  2.75478e+04  2.2992e+01 4096  1.000 31.830  1.71 3.781e+01  16.4009 
OBS: 61425.3016 LSST-r DDF  5.95778e+04  3.4158e+01 4096  1.000 31.800  2.06 4.035e+01  15.5574 
OBS: 61433.1627 LSST-g DDF  1.91467e+04  2.1372e+01 4096  1.000 31.670  2.74 3.234e+01  16.7890 
OBS: 61433.1866 LSST-r DDF  3.55710e+04  2.7374e+01 4096  1.000 31.770  2.31 4.519e+01  16.1242 
OBS: 61434.2649 LSST-r DDF  3.42919e+04  2.8739e+01 4096  1.000 31.780  4.92 3.741e+01  16.1660 
OBS: 61434.2888 LSST-i DDF  3.02892e+04  3.1618e+01 4096  1.000 31.650  5.38 4.400e+01  16.2935 
OBS: 61438.2435 LSST-g DDF  1.61903e+04  5.9888e+00 4096  1.000 34.160  2.09 5.464e+01  16.9807 
OBS: 61438.2511 LSST-i DDF  2.98966e+04  5.8530e+00 4096  1.000 34.900  1.81 1.728e+02  16.3092 
OBS: 61438.2608 LSST-r DDF  3.31697e+04  5.8339e+00 4096  1.000 34.990  1.70 1.228e+02  16.2027 
END_PHOTOMETRY: 

